,time,open_price
0,2014-07-08 08:00:00,5.77e-06
1,2014-07-09 08:00:00,1.118e-05
2,2014-07-10 08:00:00,8.08e-06
3,2014-07-11 08:00:00,9.22e-06
4,2014-07-12 08:00:00,1.347e-05
5,2014-07-13 08:00:00,1.494e-05
6,2014-07-14 08:00:00,1.788e-05
7,2014-07-15 08:00:00,7e-06
8,2014-07-16 08:00:00,6.48e-06
9,2014-07-17 08:00:00,9.68e-06
10,2014-07-18 08:00:00,1.019e-05
11,2014-07-19 08:00:00,8.51e-06
12,2014-07-20 08:00:00,7.21e-06
13,2014-07-21 08:00:00,7.11e-06
14,2014-07-22 08:00:00,7.06e-06
15,2014-07-23 08:00:00,6.27e-06
16,2014-07-24 08:00:00,5.1e-06
17,2014-07-25 08:00:00,4.24e-06
18,2014-07-26 08:00:00,4.74e-06
19,2014-07-27 08:00:00,4.8e-06
20,2014-07-28 08:00:00,4.31e-06
21,2014-07-29 08:00:00,3.38e-06
22,2014-07-30 08:00:00,3.69e-06
23,2014-07-31 08:00:00,5.94e-06
24,2014-08-01 08:00:00,5.81e-06
25,2014-08-02 08:00:00,5.56e-06
26,2014-08-03 08:00:00,5.24e-06
27,2014-08-04 08:00:00,4.49e-06
28,2014-08-05 08:00:00,3.45e-06
29,2014-08-06 08:00:00,3.58e-06
30,2014-08-07 08:00:00,3.51e-06
31,2014-08-08 08:00:00,3.72e-06
32,2014-08-09 08:00:00,4.86e-06
33,2014-08-10 08:00:00,5.37e-06
34,2014-08-11 08:00:00,3.51e-06
35,2014-08-12 08:00:00,3.74e-06
36,2014-08-13 08:00:00,3.45e-06
37,2014-08-14 08:00:00,3.25e-06
38,2014-08-15 08:00:00,4.6e-06
39,2014-08-16 08:00:00,4.19e-06
40,2014-08-17 08:00:00,3.73e-06
41,2014-08-18 08:00:00,3.3e-06
42,2014-08-19 08:00:00,3.55e-06
43,2014-08-20 08:00:00,4.55e-06
44,2014-08-21 08:00:00,4.56e-06
45,2014-08-22 08:00:00,4.54e-06
46,2014-08-23 08:00:00,4.48e-06
47,2014-08-24 08:00:00,4.55e-06
48,2014-08-25 08:00:00,4.01e-06
49,2014-08-26 08:00:00,3.46e-06
50,2014-08-27 08:00:00,4.28e-06
51,2014-08-28 08:00:00,4.47e-06
52,2014-08-29 08:00:00,3.95e-06
53,2014-08-30 08:00:00,3.97e-06
54,2014-08-31 08:00:00,3.78e-06
55,2014-09-01 08:00:00,3.15e-06
56,2014-09-02 08:00:00,3.25e-06
57,2014-09-03 08:00:00,3.22e-06
58,2014-09-04 08:00:00,3.08e-06
59,2014-09-05 08:00:00,3.01e-06
