,time,open_price
0,2014-04-05 08:00:00,2.2e-06
1,2014-04-06 08:00:00,5.24e-06
2,2014-04-07 08:00:00,3.75e-06
3,2014-04-08 08:00:00,9.1e-07
4,2014-04-09 08:00:00,2.35e-06
5,2014-04-10 08:00:00,2.01e-06
6,2014-04-11 08:00:00,2.88e-06
7,2014-04-12 08:00:00,3.01e-06
8,2014-04-13 08:00:00,2.36e-06
9,2014-04-14 08:00:00,1.65e-06
10,2014-04-15 08:00:00,1.77e-06
11,2014-04-16 08:00:00,1.71e-06
12,2014-04-17 08:00:00,1.23e-06
13,2014-04-18 08:00:00,1.26e-06
14,2014-04-19 08:00:00,1.39e-06
15,2014-04-20 08:00:00,1.1e-06
16,2014-04-21 08:00:00,1.03e-06
17,2014-04-22 08:00:00,1e-06
18,2014-04-23 08:00:00,1.27e-06
19,2014-04-24 08:00:00,1.52e-06
20,2014-04-25 08:00:00,2.19e-06
21,2014-04-26 08:00:00,2.67e-06
22,2014-04-27 08:00:00,2.81e-06
23,2014-04-28 08:00:00,1.94e-06
24,2014-04-29 08:00:00,1.97e-06
25,2014-04-30 08:00:00,1.7e-06
26,2014-05-01 08:00:00,1.73e-06
27,2014-05-02 08:00:00,1.82e-06
28,2014-05-03 08:00:00,1.65e-06
29,2014-05-04 08:00:00,1.75e-06
30,2014-05-05 08:00:00,1.6e-06
31,2014-05-06 08:00:00,1.37e-06
32,2014-05-07 08:00:00,1.55e-06
33,2014-05-08 08:00:00,1.68e-06
34,2014-05-09 08:00:00,1.52e-06
35,2014-05-10 08:00:00,1.74e-06
36,2014-05-11 08:00:00,1.58e-06
37,2014-05-12 08:00:00,1.52e-06
38,2014-05-13 08:00:00,1.55e-06
39,2014-05-14 08:00:00,1.59e-06
40,2014-05-15 08:00:00,1.57e-06
41,2014-05-16 08:00:00,1.54e-06
42,2014-05-17 08:00:00,1.47e-06
43,2014-05-18 08:00:00,1.5e-06
44,2014-05-19 08:00:00,1.44e-06
45,2014-05-20 08:00:00,1.6e-06
46,2014-05-21 08:00:00,1.54e-06
47,2014-05-22 08:00:00,1.6e-06
48,2014-05-23 08:00:00,1.56e-06
49,2014-05-24 08:00:00,1.58e-06
50,2014-05-25 08:00:00,1.49e-06
51,2014-05-26 08:00:00,1.1e-06
52,2014-05-27 08:00:00,1.08e-06
53,2014-05-28 08:00:00,1.16e-06
54,2014-05-29 08:00:00,1.05e-06
55,2014-05-30 08:00:00,1.16e-06
56,2014-05-31 08:00:00,1.15e-06
57,2014-06-01 08:00:00,1.08e-06
58,2014-06-02 08:00:00,1.13e-06
59,2014-06-03 08:00:00,1.15e-06
60,2014-06-04 08:00:00,1.13e-06
61,2014-06-05 08:00:00,1.3e-06
62,2014-06-06 08:00:00,1.37e-06
63,2014-06-07 08:00:00,1.46e-06
64,2014-06-08 08:00:00,1.4e-06
65,2014-06-09 08:00:00,1.3e-06
66,2014-06-10 08:00:00,1.2e-06
67,2014-06-11 08:00:00,1.15e-06
68,2014-06-12 08:00:00,1.25e-06
69,2014-06-13 08:00:00,1.05e-06
70,2014-06-14 08:00:00,1.19e-06
71,2014-06-15 08:00:00,1.13e-06
72,2014-06-16 08:00:00,1.09e-06
73,2014-06-17 08:00:00,1.07e-06
74,2014-06-18 08:00:00,1.16e-06
75,2014-06-19 08:00:00,1.12e-06
76,2014-06-20 08:00:00,1.07e-06
77,2014-06-21 08:00:00,9.4e-07
78,2014-06-22 08:00:00,1e-06
79,2014-06-23 08:00:00,7.3e-07
80,2014-06-24 08:00:00,5.5e-07
81,2014-06-25 08:00:00,8e-07
82,2014-06-26 08:00:00,7.5e-07
83,2014-06-27 08:00:00,8.6e-07
84,2014-06-28 08:00:00,1.01e-06
85,2014-06-29 08:00:00,1e-06
86,2014-06-30 08:00:00,1e-06
87,2014-07-01 08:00:00,9.1e-07
88,2014-07-02 08:00:00,9e-07
89,2014-07-03 08:00:00,8.5e-07
90,2014-07-04 08:00:00,8.2e-07
91,2014-07-05 08:00:00,7.7e-07
92,2014-07-06 08:00:00,7.4e-07
93,2014-07-07 08:00:00,6.7e-07
94,2014-07-08 08:00:00,7.1e-07
95,2014-07-09 08:00:00,7.2e-07
96,2014-07-10 08:00:00,7e-07
97,2014-07-11 08:00:00,7.6e-07
98,2014-07-12 08:00:00,7.6e-07
99,2014-07-13 08:00:00,7.4e-07
100,2014-07-14 08:00:00,6.7e-07
101,2014-07-15 08:00:00,7.3e-07
102,2014-07-16 08:00:00,7.6e-07
103,2014-07-17 08:00:00,7.7e-07
104,2014-07-18 08:00:00,9.2e-07
105,2014-07-19 08:00:00,1.02e-06
106,2014-07-20 08:00:00,9.2e-07
107,2014-07-21 08:00:00,9.5e-07
108,2014-07-22 08:00:00,9.2e-07
109,2014-07-23 08:00:00,9.5e-07
110,2014-07-24 08:00:00,1.01e-06
111,2014-07-25 08:00:00,1e-06
112,2014-07-26 08:00:00,9.5e-07
113,2014-07-27 08:00:00,9.4e-07
114,2014-07-28 08:00:00,9e-07
115,2014-07-29 08:00:00,8.6e-07
116,2014-07-30 08:00:00,9.1e-07
117,2014-07-31 08:00:00,9.3e-07
118,2014-08-01 08:00:00,9.1e-07
119,2014-08-02 08:00:00,9e-07
120,2014-08-03 08:00:00,9.5e-07
121,2014-08-04 08:00:00,9.3e-07
122,2014-08-05 08:00:00,9.4e-07
123,2014-08-06 08:00:00,9.3e-07
124,2014-08-07 08:00:00,9.5e-07
125,2014-08-08 08:00:00,9.4e-07
126,2014-08-09 08:00:00,9.3e-07
127,2014-08-10 08:00:00,9.2e-07
128,2014-08-11 08:00:00,9.4e-07
129,2014-08-12 08:00:00,9e-07
130,2014-08-13 08:00:00,7.4e-07
131,2014-08-14 08:00:00,7.9e-07
132,2014-08-15 08:00:00,9.2e-07
133,2014-08-16 08:00:00,1.02e-06
134,2014-08-17 08:00:00,1.29e-06
135,2014-08-18 08:00:00,1.36e-06
136,2014-08-19 08:00:00,1.45e-06
137,2014-08-20 08:00:00,1.81e-06
138,2014-08-21 08:00:00,2.18e-06
139,2014-08-22 08:00:00,3.21e-06
140,2014-08-23 08:00:00,2.96e-06
141,2014-08-24 08:00:00,3.21e-06
142,2014-08-25 08:00:00,2.88e-06
143,2014-08-26 08:00:00,3.38e-06
144,2014-08-27 08:00:00,4.17e-06
145,2014-08-28 08:00:00,3.75e-06
146,2014-08-29 08:00:00,4e-06
147,2014-08-30 08:00:00,4.3e-06
148,2014-08-31 08:00:00,4.14e-06
149,2014-09-01 08:00:00,4.76e-06
150,2014-09-02 08:00:00,5.49e-06
151,2014-09-03 08:00:00,9.72e-06
152,2014-09-04 08:00:00,1.422e-05
153,2014-09-05 08:00:00,1.295e-05
154,2014-09-06 08:00:00,1.164e-05
155,2014-09-07 08:00:00,1.008e-05
156,2014-09-08 08:00:00,1.019e-05
157,2014-09-09 08:00:00,1.094e-05
158,2014-09-10 08:00:00,1.033e-05
159,2014-09-11 08:00:00,9.86e-06
160,2014-09-12 08:00:00,1.053e-05
161,2014-09-13 08:00:00,9.84e-06
162,2014-09-14 08:00:00,9.09e-06
163,2014-09-15 08:00:00,8.97e-06
164,2014-09-16 08:00:00,9.07e-06
165,2014-09-17 08:00:00,9.15e-06
166,2014-09-18 08:00:00,7.09e-06
167,2014-09-19 08:00:00,6.26e-06
168,2014-09-20 08:00:00,8.36e-06
169,2014-09-21 08:00:00,8.13e-06
170,2014-09-22 08:00:00,6.88e-06
171,2014-09-23 08:00:00,6.88e-06
172,2014-09-24 08:00:00,6.61e-06
173,2014-09-25 08:00:00,6.41e-06
