,time,open_price
0,2017-05-23 08:00:00,1.00000041
1,2017-05-24 08:00:00,4.26e-06
2,2017-05-25 08:00:00,3.85e-06
3,2017-05-26 08:00:00,3.73e-06
4,2017-05-27 08:00:00,3.09e-06
5,2017-05-28 08:00:00,2.96e-06
6,2017-05-29 08:00:00,3.01e-06
7,2017-05-30 08:00:00,3.29e-06
8,2017-05-31 08:00:00,3.4e-06
9,2017-06-01 08:00:00,3.13e-06
10,2017-06-02 08:00:00,3.4e-06
11,2017-06-03 08:00:00,3.98e-06
12,2017-06-04 08:00:00,6.04e-06
13,2017-06-05 08:00:00,5.69e-06
14,2017-06-06 08:00:00,5.83e-06
15,2017-06-07 08:00:00,5.66e-06
16,2017-06-08 08:00:00,5.02e-06
17,2017-06-09 08:00:00,5.23e-06
18,2017-06-10 08:00:00,6.45e-06
19,2017-06-11 08:00:00,5.32e-06
20,2017-06-12 08:00:00,5.15e-06
21,2017-06-13 08:00:00,5.25e-06
22,2017-06-14 08:00:00,5.72e-06
23,2017-06-15 08:00:00,5.55e-06
24,2017-06-16 08:00:00,5.6e-06
25,2017-06-17 08:00:00,6.14e-06
26,2017-06-18 08:00:00,6.4e-06
27,2017-06-19 08:00:00,6.2e-06
28,2017-06-20 08:00:00,7.39e-06
29,2017-06-21 08:00:00,7.23e-06
30,2017-06-22 08:00:00,7.05e-06
31,2017-06-23 08:00:00,7.4e-06
32,2017-06-24 08:00:00,6.89e-06
33,2017-06-25 08:00:00,6.57e-06
34,2017-06-26 08:00:00,6.06e-06
35,2017-06-27 08:00:00,5.99e-06
36,2017-06-28 08:00:00,6e-06
37,2017-06-29 08:00:00,6.29e-06
38,2017-06-30 08:00:00,5.9e-06
39,2017-07-01 08:00:00,5.61e-06
40,2017-07-02 08:00:00,5.21e-06
41,2017-07-03 08:00:00,5.24e-06
42,2017-07-04 08:00:00,5.35e-06
43,2017-07-05 08:00:00,5.14e-06
44,2017-07-06 08:00:00,4.99e-06
45,2017-07-07 08:00:00,4.69e-06
46,2017-07-08 08:00:00,4.1e-06
47,2017-07-09 08:00:00,4.17e-06
48,2017-07-10 08:00:00,3.91e-06
49,2017-07-11 08:00:00,3.17e-06
50,2017-07-12 08:00:00,2.95e-06
51,2017-07-13 08:00:00,3.68e-06
52,2017-07-14 08:00:00,3.31e-06
53,2017-07-15 08:00:00,3.11e-06
54,2017-07-16 08:00:00,3.14e-06
55,2017-07-17 08:00:00,3.03e-06
