,time,open_price
0,2014-06-21 08:00:00,0.0001
1,2014-06-22 08:00:00,8e-08
2,2014-06-23 08:00:00,6e-08
3,2014-06-24 08:00:00,7e-08
4,2014-06-25 08:00:00,7e-08
5,2014-06-26 08:00:00,4e-08
6,2014-06-27 08:00:00,3e-08
7,2014-06-28 08:00:00,3e-08
8,2014-06-29 08:00:00,2e-08
9,2014-06-30 08:00:00,4e-08
10,2014-07-01 08:00:00,5e-08
11,2014-07-02 08:00:00,3e-08
12,2014-07-03 08:00:00,3e-08
13,2014-07-04 08:00:00,3e-08
14,2014-07-05 08:00:00,3e-08
15,2014-07-06 08:00:00,6e-08
16,2014-07-07 08:00:00,5e-08
17,2014-07-08 08:00:00,4e-08
18,2014-07-09 08:00:00,4e-08
19,2014-07-10 08:00:00,3e-08
20,2014-07-11 08:00:00,3e-08
21,2014-07-12 08:00:00,4e-08
22,2014-07-13 08:00:00,3e-08
23,2014-07-14 08:00:00,3e-08
24,2014-07-15 08:00:00,3e-08
25,2014-07-16 08:00:00,4e-08
26,2014-07-17 08:00:00,4e-08
27,2014-07-18 08:00:00,4e-08
28,2014-07-19 08:00:00,4e-08
29,2014-07-20 08:00:00,4e-08
30,2014-07-21 08:00:00,5e-08
31,2014-07-22 08:00:00,4e-08
32,2014-07-23 08:00:00,4e-08
33,2014-07-24 08:00:00,5e-08
34,2014-07-25 08:00:00,5e-08
35,2014-07-26 08:00:00,7e-08
36,2014-07-27 08:00:00,6e-08
37,2014-07-28 08:00:00,8e-08
38,2014-07-29 08:00:00,6e-08
39,2014-07-30 08:00:00,7e-08
40,2014-07-31 08:00:00,7e-08
41,2014-08-01 08:00:00,7e-08
42,2014-08-02 08:00:00,7e-08
43,2014-08-03 08:00:00,7e-08
44,2014-08-04 08:00:00,4e-08
45,2014-08-05 08:00:00,4e-08
46,2014-08-06 08:00:00,5e-08
47,2014-08-07 08:00:00,6e-08
48,2014-08-08 08:00:00,6e-08
49,2014-08-09 08:00:00,6e-08
50,2014-08-10 08:00:00,6e-08
51,2014-08-11 08:00:00,5e-08
52,2014-08-12 08:00:00,5e-08
53,2014-08-13 08:00:00,7e-08
54,2014-08-14 08:00:00,9e-08
55,2014-08-15 08:00:00,8e-08
56,2014-08-16 08:00:00,1.6e-07
57,2014-08-17 08:00:00,1.6e-07
58,2014-08-18 08:00:00,1.8e-07
59,2014-08-19 08:00:00,1.8e-07
60,2014-08-20 08:00:00,1.9e-07
61,2014-08-21 08:00:00,1.9e-07
62,2014-08-22 08:00:00,1.9e-07
63,2014-08-23 08:00:00,1.7e-07
64,2014-08-24 08:00:00,1.7e-07
65,2014-08-25 08:00:00,1.6e-07
66,2014-08-26 08:00:00,1.6e-07
67,2014-08-27 08:00:00,1.6e-07
68,2014-08-28 08:00:00,1.5e-07
69,2014-08-29 08:00:00,1.4e-07
70,2014-08-30 08:00:00,1.5e-07
71,2014-08-31 08:00:00,3.1e-07
72,2014-09-01 08:00:00,2.7e-07
73,2014-09-02 08:00:00,3.2e-07
74,2014-09-03 08:00:00,3e-07
75,2014-09-04 08:00:00,2.6e-07
76,2014-09-05 08:00:00,4.1e-07
77,2014-09-06 08:00:00,4e-07
78,2014-09-07 08:00:00,3.7e-07
79,2014-09-08 08:00:00,3.3e-07
80,2014-09-09 08:00:00,3.3e-07
81,2014-09-10 08:00:00,3.2e-07
82,2014-09-11 08:00:00,3.1e-07
83,2014-09-12 08:00:00,3e-07
84,2014-09-13 08:00:00,3e-07
85,2014-09-14 08:00:00,2.9e-07
86,2014-09-15 08:00:00,2.9e-07
87,2014-09-16 08:00:00,3e-07
88,2014-09-17 08:00:00,3e-07
89,2014-09-18 08:00:00,2.9e-07
90,2014-09-19 08:00:00,2.9e-07
91,2014-09-20 08:00:00,4.1e-07
92,2014-09-21 08:00:00,3.5e-07
93,2014-09-22 08:00:00,3.5e-07
94,2014-09-23 08:00:00,3.4e-07
95,2014-09-24 08:00:00,3.7e-07
96,2014-09-25 08:00:00,3.7e-07
97,2014-09-26 08:00:00,3.9e-07
98,2014-09-27 08:00:00,3.7e-07
99,2014-09-28 08:00:00,3.7e-07
100,2014-09-29 08:00:00,3.8e-07
101,2014-09-30 08:00:00,3.4e-07
102,2014-10-01 08:00:00,3.6e-07
103,2014-10-02 08:00:00,3.7e-07
