,time,open_price
0,2016-01-18 08:00:00,1.297e-05
1,2016-01-19 08:00:00,1.194e-05
2,2016-01-20 08:00:00,7.82e-06
3,2016-01-21 08:00:00,7.04e-06
4,2016-01-22 08:00:00,7.45e-06
5,2016-01-23 08:00:00,4.93e-06
6,2016-01-24 08:00:00,4.91e-06
7,2016-01-25 08:00:00,3.56e-06
8,2016-01-26 08:00:00,4.03e-06
9,2016-01-27 08:00:00,4.11e-06
10,2016-01-28 08:00:00,3.79e-06
11,2016-01-29 08:00:00,5.75e-06
12,2016-01-30 08:00:00,2.053e-05
13,2016-01-31 08:00:00,1.9e-05
14,2016-02-01 08:00:00,1.588e-05
15,2016-02-02 08:00:00,1.758e-05
16,2016-02-03 08:00:00,1.356e-05
17,2016-02-04 08:00:00,1.331e-05
18,2016-02-05 08:00:00,1.1e-05
19,2016-02-06 08:00:00,9.72e-06
20,2016-02-07 08:00:00,8.82e-06
21,2016-02-08 08:00:00,6.06e-06
22,2016-02-09 08:00:00,6.25e-06
23,2016-02-10 08:00:00,5.8e-06
24,2016-02-11 08:00:00,5.39e-06
25,2016-02-12 08:00:00,5.22e-06
26,2016-02-13 08:00:00,4.82e-06
27,2016-02-14 08:00:00,4.49e-06
28,2016-02-15 08:00:00,4.12e-06
29,2016-02-16 08:00:00,3.76e-06
30,2016-02-17 08:00:00,3.31e-06
31,2016-02-18 08:00:00,2.87e-06
32,2016-02-19 08:00:00,2.88e-06
33,2016-02-20 08:00:00,4.11e-06
34,2016-02-21 08:00:00,4.02e-06
35,2016-02-22 08:00:00,3.51e-06
36,2016-02-23 08:00:00,3.35e-06
37,2016-02-24 08:00:00,2.88e-06
38,2016-02-25 08:00:00,2.88e-06
39,2016-02-26 08:00:00,2.58e-06
40,2016-02-27 08:00:00,2.82e-06
41,2016-02-28 08:00:00,2.87e-06
42,2016-02-29 08:00:00,2.86e-06
43,2016-03-01 08:00:00,3.05e-06
44,2016-03-02 08:00:00,3.16e-06
45,2016-03-03 08:00:00,2.88e-06
46,2016-03-04 08:00:00,2.82e-06
47,2016-03-05 08:00:00,2.56e-06
48,2016-03-06 08:00:00,2.4e-06
49,2016-03-07 08:00:00,2.44e-06
50,2016-03-08 08:00:00,2.87e-06
51,2016-03-09 08:00:00,2.55e-06
52,2016-03-10 08:00:00,2.43e-06
