,time,open_price
0,2017-06-22 08:00:00,0.5
1,2017-06-23 08:00:00,0.01665
2,2017-06-24 08:00:00,0.01662
3,2017-06-25 08:00:00,0.03999987
4,2017-06-26 08:00:00,0.0349
5,2017-06-27 08:00:00,0.024112
6,2017-06-28 08:00:00,0.02072
7,2017-06-29 08:00:00,0.02095
8,2017-06-30 08:00:00,0.0171
9,2017-07-01 08:00:00,0.01398937
10,2017-07-02 08:00:00,0.01861773
11,2017-07-03 08:00:00,0.01716956
12,2017-07-04 08:00:00,0.0163999
13,2017-07-05 08:00:00,0.01520001
14,2017-07-06 08:00:00,0.01485239
15,2017-07-07 08:00:00,0.01389335
16,2017-07-08 08:00:00,0.01162016
17,2017-07-09 08:00:00,0.0108
18,2017-07-10 08:00:00,0.01129996
19,2017-07-11 08:00:00,0.00965117
20,2017-07-12 08:00:00,0.00898956
21,2017-07-13 08:00:00,0.0129
22,2017-07-14 08:00:00,0.01130683
23,2017-07-15 08:00:00,0.01046527
24,2017-07-16 08:00:00,0.00981496
25,2017-07-17 08:00:00,0.00910801
26,2017-07-18 08:00:00,0.01027837
27,2017-07-19 08:00:00,0.01090735
28,2017-07-20 08:00:00,0.01249964
29,2017-07-21 08:00:00,0.01267304
30,2017-07-22 08:00:00,0.0128
31,2017-07-23 08:00:00,0.01293502
32,2017-07-24 08:00:00,0.01199694
33,2017-07-25 08:00:00,0.012219
34,2017-07-26 08:00:00,0.01071249
35,2017-07-27 08:00:00,0.01072636
36,2017-07-28 08:00:00,0.0103916
37,2017-07-29 08:00:00,0.00900275
38,2017-07-30 08:00:00,0.00952093
39,2017-07-31 08:00:00,0.00949644
40,2017-08-01 08:00:00,0.00899375
41,2017-08-02 08:00:00,0.00958579
42,2017-08-03 08:00:00,0.00969984
43,2017-08-04 08:00:00,0.00961779
44,2017-08-05 08:00:00,0.00934623
45,2017-08-06 08:00:00,0.00906999
46,2017-08-07 08:00:00,0.00879804
47,2017-08-08 08:00:00,0.00821986
48,2017-08-09 08:00:00,0.00818594
49,2017-08-10 08:00:00,0.00863737
50,2017-08-11 08:00:00,0.00774
51,2017-08-12 08:00:00,0.00921822
52,2017-08-13 08:00:00,0.01121942
53,2017-08-14 08:00:00,0.00904549
54,2017-08-15 08:00:00,0.00804366
55,2017-08-16 08:00:00,0.00752
56,2017-08-17 08:00:00,0.0077
57,2017-08-18 08:00:00,0.00799036
58,2017-08-19 08:00:00,0.00851837
59,2017-08-20 08:00:00,0.00840729
60,2017-08-21 08:00:00,0.01049999
61,2017-08-22 08:00:00,0.00862911
62,2017-08-23 08:00:00,0.00879998
63,2017-08-24 08:00:00,0.00887471
64,2017-08-25 08:00:00,0.00815002
65,2017-08-26 08:00:00,0.00810315
66,2017-08-27 08:00:00,0.00790577
67,2017-08-28 08:00:00,0.00816
68,2017-08-29 08:00:00,0.00823999
69,2017-08-30 08:00:00,0.00758441
70,2017-08-31 08:00:00,0.00783004
71,2017-09-01 08:00:00,0.00752053
72,2017-09-02 08:00:00,0.0065996
73,2017-09-03 08:00:00,0.00614634
74,2017-09-04 08:00:00,0.00583437
75,2017-09-05 08:00:00,0.00483989
76,2017-09-06 08:00:00,0.00499765
