,time,open_price
0,2015-03-11 08:00:00,4e-06
1,2015-03-12 08:00:00,4.1e-06
2,2015-03-13 08:00:00,4.4e-06
3,2015-03-14 08:00:00,3.17e-06
4,2015-03-15 08:00:00,3.38e-06
5,2015-03-16 08:00:00,3.12e-06
6,2015-03-17 08:00:00,3.26e-06
7,2015-03-18 08:00:00,4.29e-06
8,2015-03-19 08:00:00,3.53e-06
9,2015-03-20 08:00:00,3.55e-06
10,2015-03-21 08:00:00,3.94e-06
11,2015-03-22 08:00:00,3.81e-06
12,2015-03-23 08:00:00,4.58e-06
13,2015-03-24 08:00:00,4.51e-06
14,2015-03-25 08:00:00,4.24e-06
15,2015-03-26 08:00:00,3.67e-06
16,2015-03-27 08:00:00,3.3e-06
17,2015-03-28 08:00:00,3.45e-06
18,2015-03-29 08:00:00,3.99e-06
19,2015-03-30 08:00:00,4.59e-06
20,2015-03-31 08:00:00,4.43e-06
21,2015-04-01 08:00:00,3.85e-06
22,2015-04-02 08:00:00,3.7e-06
23,2015-04-03 08:00:00,3.7e-06
24,2015-04-04 08:00:00,3.94e-06
25,2015-04-05 08:00:00,3.65e-06
26,2015-04-06 08:00:00,3.05e-06
27,2015-04-07 08:00:00,3.36e-06
28,2015-04-08 08:00:00,3e-06
29,2015-04-09 08:00:00,3.1e-06
30,2015-04-10 08:00:00,3.1e-06
31,2015-04-11 08:00:00,3.46e-06
32,2015-04-12 08:00:00,3.45e-06
33,2015-04-13 08:00:00,3.51e-06
34,2015-04-14 08:00:00,3.45e-06
35,2015-04-15 08:00:00,3.62e-06
36,2015-04-16 08:00:00,2.96e-06
37,2015-04-17 08:00:00,3.33e-06
38,2015-04-18 08:00:00,4.96e-06
39,2015-04-19 08:00:00,4.37e-06
40,2015-04-20 08:00:00,4.42e-06
41,2015-04-21 08:00:00,3.83e-06
42,2015-04-22 08:00:00,3.98e-06
43,2015-04-23 08:00:00,4.12e-06
44,2015-04-24 08:00:00,3.97e-06
45,2015-04-25 08:00:00,4.12e-06
46,2015-04-26 08:00:00,3.89e-06
47,2015-04-27 08:00:00,3.61e-06
48,2015-04-28 08:00:00,3.43e-06
49,2015-04-29 08:00:00,3.56e-06
50,2015-04-30 08:00:00,3.77e-06
51,2015-05-01 08:00:00,3.6e-06
52,2015-05-02 08:00:00,3.75e-06
53,2015-05-03 08:00:00,3.89e-06
54,2015-05-04 08:00:00,4.14e-06
55,2015-05-05 08:00:00,5.91e-06
56,2015-05-06 08:00:00,7.95e-06
57,2015-05-07 08:00:00,8.2e-06
58,2015-05-08 08:00:00,8.27e-06
59,2015-05-09 08:00:00,8.35e-06
60,2015-05-10 08:00:00,8.1e-06
61,2015-05-11 08:00:00,7.03e-06
62,2015-05-12 08:00:00,7.14e-06
63,2015-05-13 08:00:00,7.43e-06
64,2015-05-14 08:00:00,6.4e-06
65,2015-05-15 08:00:00,6.25e-06
66,2015-05-16 08:00:00,6.24e-06
67,2015-05-17 08:00:00,6.67e-06
68,2015-05-18 08:00:00,6.59e-06
69,2015-05-19 08:00:00,6.25e-06
70,2015-05-20 08:00:00,6.08e-06
71,2015-05-21 08:00:00,5.96e-06
72,2015-05-22 08:00:00,6e-06
73,2015-05-23 08:00:00,5.63e-06
74,2015-05-24 08:00:00,5.88e-06
75,2015-05-25 08:00:00,6.02e-06
76,2015-05-26 08:00:00,7.81e-06
77,2015-05-27 08:00:00,7.29e-06
78,2015-05-28 08:00:00,6.72e-06
79,2015-05-29 08:00:00,7.03e-06
80,2015-05-30 08:00:00,8.07e-06
81,2015-05-31 08:00:00,8.71e-06
82,2015-06-01 08:00:00,7.78e-06
83,2015-06-02 08:00:00,7.26e-06
84,2015-06-03 08:00:00,6.73e-06
85,2015-06-04 08:00:00,6.51e-06
86,2015-06-05 08:00:00,7.01e-06
87,2015-06-06 08:00:00,7.04e-06
88,2015-06-07 08:00:00,6.31e-06
89,2015-06-08 08:00:00,6.41e-06
90,2015-06-09 08:00:00,6.08e-06
91,2015-06-10 08:00:00,6.6e-06
92,2015-06-11 08:00:00,7.25e-06
93,2015-06-12 08:00:00,6.52e-06
94,2015-06-13 08:00:00,6.41e-06
95,2015-06-14 08:00:00,7.99e-06
96,2015-06-15 08:00:00,7.64e-06
97,2015-06-16 08:00:00,8.04e-06
98,2015-06-17 08:00:00,9.27e-06
99,2015-06-18 08:00:00,9.55e-06
100,2015-06-19 08:00:00,8.72e-06
101,2015-06-20 08:00:00,7.87e-06
102,2015-06-21 08:00:00,7.27e-06
103,2015-06-22 08:00:00,7.07e-06
104,2015-06-23 08:00:00,7.57e-06
105,2015-06-24 08:00:00,7.37e-06
106,2015-06-25 08:00:00,7.76e-06
107,2015-06-26 08:00:00,6.92e-06
108,2015-06-27 08:00:00,6.88e-06
109,2015-06-28 08:00:00,6.7e-06
110,2015-06-29 08:00:00,6.55e-06
111,2015-06-30 08:00:00,6.17e-06
112,2015-07-01 08:00:00,6.19e-06
113,2015-07-02 08:00:00,6.06e-06
114,2015-07-03 08:00:00,5.92e-06
115,2015-07-04 08:00:00,6.44e-06
116,2015-07-05 08:00:00,6e-06
117,2015-07-06 08:00:00,5.97e-06
118,2015-07-07 08:00:00,4.96e-06
119,2015-07-08 08:00:00,6.39e-06
120,2015-07-09 08:00:00,6.03e-06
121,2015-07-10 08:00:00,6.15e-06
122,2015-07-11 08:00:00,5.68e-06
123,2015-07-12 08:00:00,5.82e-06
124,2015-07-13 08:00:00,6.43e-06
125,2015-07-14 08:00:00,5.91e-06
126,2015-07-15 08:00:00,5.56e-06
127,2015-07-16 08:00:00,5.24e-06
128,2015-07-17 08:00:00,4.44e-06
129,2015-07-18 08:00:00,4.73e-06
130,2015-07-19 08:00:00,4.82e-06
131,2015-07-20 08:00:00,4.76e-06
132,2015-07-21 08:00:00,4.63e-06
133,2015-07-22 08:00:00,4.75e-06
134,2015-07-23 08:00:00,4.62e-06
135,2015-07-24 08:00:00,4.72e-06
136,2015-07-25 08:00:00,5.01e-06
137,2015-07-26 08:00:00,4.46e-06
138,2015-07-27 08:00:00,4.67e-06
139,2015-07-28 08:00:00,4.47e-06
140,2015-07-29 08:00:00,4.43e-06
141,2015-07-30 08:00:00,4.28e-06
142,2015-07-31 08:00:00,4.08e-06
143,2015-08-01 08:00:00,3.91e-06
144,2015-08-02 08:00:00,3.86e-06
145,2015-08-03 08:00:00,3.88e-06
146,2015-08-04 08:00:00,3.88e-06
147,2015-08-05 08:00:00,3.85e-06
148,2015-08-06 08:00:00,3.85e-06
149,2015-08-07 08:00:00,3.8e-06
150,2015-08-08 08:00:00,4.89e-06
151,2015-08-09 08:00:00,5.21e-06
152,2015-08-10 08:00:00,4.75e-06
153,2015-08-11 08:00:00,5.83e-06
154,2015-08-12 08:00:00,5.02e-06
155,2015-08-13 08:00:00,6.04e-06
156,2015-08-14 08:00:00,5.99e-06
157,2015-08-15 08:00:00,6.05e-06
158,2015-08-16 08:00:00,4.74e-06
159,2015-08-17 08:00:00,4.95e-06
160,2015-08-18 08:00:00,4.85e-06
161,2015-08-19 08:00:00,5.14e-06
162,2015-08-20 08:00:00,4.24e-06
163,2015-08-21 08:00:00,4.97e-06
164,2015-08-22 08:00:00,4.4e-06
165,2015-08-23 08:00:00,4.45e-06
166,2015-08-24 08:00:00,4.12e-06
167,2015-08-25 08:00:00,4.53e-06
168,2015-08-26 08:00:00,4.62e-06
169,2015-08-27 08:00:00,4.54e-06
170,2015-08-28 08:00:00,4.7e-06
171,2015-08-29 08:00:00,4.59e-06
172,2015-08-30 08:00:00,4.91e-06
173,2015-08-31 08:00:00,4.72e-06
174,2015-09-01 08:00:00,4.6e-06
175,2015-09-02 08:00:00,4.54e-06
176,2015-09-03 08:00:00,4.54e-06
177,2015-09-04 08:00:00,5.12e-06
178,2015-09-05 08:00:00,5.17e-06
179,2015-09-06 08:00:00,4.87e-06
180,2015-09-07 08:00:00,4.64e-06
181,2015-09-08 08:00:00,4.75e-06
182,2015-09-09 08:00:00,4.54e-06
183,2015-09-10 08:00:00,4.42e-06
184,2015-09-11 08:00:00,4.23e-06
185,2015-09-12 08:00:00,4.22e-06
186,2015-09-13 08:00:00,4.3e-06
187,2015-09-14 08:00:00,4.32e-06
188,2015-09-15 08:00:00,4.35e-06
189,2015-09-16 08:00:00,4.16e-06
190,2015-09-17 08:00:00,4.22e-06
191,2015-09-18 08:00:00,4.37e-06
192,2015-09-19 08:00:00,4.14e-06
193,2015-09-20 08:00:00,4.15e-06
194,2015-09-21 08:00:00,4.12e-06
195,2015-09-22 08:00:00,4.19e-06
196,2015-09-23 08:00:00,4.16e-06
197,2015-09-24 08:00:00,4.28e-06
198,2015-09-25 08:00:00,4.48e-06
199,2015-09-26 08:00:00,4.17e-06
200,2015-09-27 08:00:00,4.2e-06
201,2015-09-28 08:00:00,4.24e-06
202,2015-09-29 08:00:00,4.48e-06
203,2015-09-30 08:00:00,4.24e-06
204,2015-10-01 08:00:00,4.17e-06
205,2015-10-02 08:00:00,4.18e-06
206,2015-10-03 08:00:00,4.18e-06
207,2015-10-04 08:00:00,4.17e-06
208,2015-10-05 08:00:00,4.27e-06
209,2015-10-06 08:00:00,4.39e-06
210,2015-10-07 08:00:00,4.18e-06
211,2015-10-08 08:00:00,3.77e-06
212,2015-10-09 08:00:00,4.5e-06
213,2015-10-10 08:00:00,4.74e-06
214,2015-10-11 08:00:00,4.51e-06
215,2015-10-12 08:00:00,4.16e-06
216,2015-10-13 08:00:00,4.29e-06
217,2015-10-14 08:00:00,4.17e-06
218,2015-10-15 08:00:00,4.21e-06
219,2015-10-16 08:00:00,4.02e-06
220,2015-10-17 08:00:00,4.26e-06
221,2015-10-18 08:00:00,4.27e-06
222,2015-10-19 08:00:00,4.29e-06
223,2015-10-20 08:00:00,4.61e-06
224,2015-10-21 08:00:00,4.35e-06
225,2015-10-22 08:00:00,4.15e-06
226,2015-10-23 08:00:00,4.22e-06
227,2015-10-24 08:00:00,4.24e-06
228,2015-10-25 08:00:00,4.17e-06
229,2015-10-26 08:00:00,4e-06
230,2015-10-27 08:00:00,3.5e-06
231,2015-10-28 08:00:00,3.47e-06
232,2015-10-29 08:00:00,3.52e-06
233,2015-10-30 08:00:00,3.32e-06
234,2015-10-31 08:00:00,3.14e-06
235,2015-11-01 08:00:00,3.1e-06
236,2015-11-02 08:00:00,3.11e-06
237,2015-11-03 08:00:00,2.4e-06
238,2015-11-04 08:00:00,2.68e-06
239,2015-11-05 08:00:00,2.28e-06
