,time,open_price
0,2014-03-23 08:00:00,1e-06
1,2014-03-24 08:00:00,1.7e-05
2,2014-03-25 08:00:00,1.51e-05
3,2014-03-26 08:00:00,1.65e-05
4,2014-03-27 08:00:00,2e-05
5,2014-03-28 08:00:00,1.802e-05
6,2014-03-29 08:00:00,2.34e-05
7,2014-03-30 08:00:00,1.58e-05
8,2014-03-31 08:00:00,1.18e-05
9,2014-04-01 08:00:00,1.58e-05
10,2014-04-02 08:00:00,1.1e-05
11,2014-04-03 08:00:00,1.5e-05
12,2014-04-04 08:00:00,1.5e-05
13,2014-04-05 08:00:00,1.8e-05
14,2014-04-07 08:00:00,1.98e-05
15,2014-04-10 08:00:00,1.3e-05
16,2014-04-11 08:00:00,2.35e-05
17,2014-04-12 08:00:00,1.3e-05
18,2014-04-13 08:00:00,2e-05
19,2014-04-14 08:00:00,1.55e-05
20,2014-04-15 08:00:00,1.11e-05
21,2014-04-16 08:00:00,1.4e-05
22,2014-04-17 08:00:00,1.114e-05
23,2014-04-18 08:00:00,1.48e-05
24,2014-04-19 08:00:00,1.013e-05
25,2014-04-20 08:00:00,1.4e-05
26,2014-04-21 08:00:00,1.39e-05
27,2014-04-22 08:00:00,1.293e-05
28,2014-04-23 08:00:00,1.29e-05
29,2014-04-24 08:00:00,1.289e-05
30,2014-04-25 08:00:00,1.787e-05
31,2014-04-26 08:00:00,1.06e-05
32,2014-04-27 08:00:00,1.058e-05
33,2014-04-29 08:00:00,9e-06
34,2014-04-30 08:00:00,1.099e-05
35,2014-05-04 08:00:00,1.1e-05
36,2014-05-05 08:00:00,1.099e-05
37,2014-05-06 08:00:00,1.1e-05
38,2014-05-07 08:00:00,1e-05
39,2014-05-08 08:00:00,8.5e-06
40,2014-05-09 08:00:00,8.53e-06
41,2014-05-10 08:00:00,4.16e-06
42,2014-05-11 08:00:00,9.01e-06
43,2014-05-12 08:00:00,7.8e-06
44,2014-05-13 08:00:00,9.04e-06
45,2014-05-14 08:00:00,9e-06
