,time,open_price
0,2018-05-17 08:00:00,0.02604463
1,2018-05-18 08:00:00,3.8e-05
2,2018-05-19 08:00:00,3.278e-05
3,2018-05-20 08:00:00,2.952e-05
4,2018-05-21 08:00:00,2.748e-05
5,2018-05-22 08:00:00,2.661e-05
6,2018-05-23 08:00:00,2.397e-05
7,2018-05-24 08:00:00,2.109e-05
8,2018-05-25 08:00:00,2.43e-05
9,2018-05-26 08:00:00,2.305e-05
10,2018-05-27 08:00:00,2.515e-05
11,2018-05-28 08:00:00,2.739e-05
12,2018-05-29 08:00:00,2.345e-05
13,2018-05-30 08:00:00,2.266e-05
14,2018-05-31 08:00:00,2.306e-05
15,2018-06-01 08:00:00,2.34e-05
16,2018-06-02 08:00:00,2.284e-05
17,2018-06-03 08:00:00,2.285e-05
18,2018-06-04 08:00:00,2.268e-05
19,2018-06-05 08:00:00,2.191e-05
20,2018-06-06 08:00:00,2.134e-05
21,2018-06-07 08:00:00,2.026e-05
22,2018-06-08 08:00:00,1.977e-05
23,2018-06-09 08:00:00,1.961e-05
24,2018-06-10 08:00:00,1.842e-05
25,2018-06-11 08:00:00,1.676e-05
26,2018-06-12 08:00:00,1.728e-05
27,2018-06-13 08:00:00,1.659e-05
28,2018-06-14 08:00:00,1.77e-05
29,2018-06-15 08:00:00,1.707e-05
30,2018-06-16 08:00:00,1.644e-05
31,2018-06-17 08:00:00,1.604e-05
32,2018-06-18 08:00:00,1.645e-05
33,2018-06-19 08:00:00,1.69e-05
34,2018-06-20 08:00:00,1.659e-05
35,2018-06-21 08:00:00,1.671e-05
36,2018-06-22 08:00:00,1.621e-05
37,2018-06-23 08:00:00,1.538e-05
38,2018-06-24 08:00:00,2.023e-05
39,2018-06-25 08:00:00,1.728e-05
40,2018-06-26 08:00:00,1.649e-05
41,2018-06-27 08:00:00,1.545e-05
42,2018-06-28 08:00:00,1.638e-05
43,2018-06-29 08:00:00,1.58e-05
44,2018-06-30 08:00:00,1.551e-05
45,2018-07-01 08:00:00,1.563e-05
46,2018-07-02 08:00:00,1.601e-05
47,2018-07-03 08:00:00,1.603e-05
48,2018-07-04 08:00:00,1.682e-05
49,2018-07-05 08:00:00,1.636e-05
50,2018-07-06 08:00:00,1.567e-05
51,2018-07-07 08:00:00,1.632e-05
52,2018-07-08 08:00:00,1.603e-05
53,2018-07-09 08:00:00,1.622e-05
54,2018-07-10 08:00:00,1.601e-05
55,2018-07-11 08:00:00,1.678e-05
