,time,open_price
0,2018-10-23 08:00:00,0.11233455
1,2018-10-24 08:00:00,0.27
2,2018-10-25 08:00:00,0.27755819
3,2018-10-26 08:00:00,0.27276116
4,2018-10-27 08:00:00,0.2673
5,2018-10-28 08:00:00,0.25009962
6,2018-10-29 08:00:00,0.25129349
7,2018-10-30 08:00:00,0.23679571
8,2018-10-31 08:00:00,0.24969163
9,2018-11-01 08:00:00,0.25005791
10,2018-11-02 08:00:00,0.25925978
11,2018-11-03 08:00:00,0.3019077
12,2018-11-04 08:00:00,0.29054714
13,2018-11-05 08:00:00,0.29538902
14,2018-11-06 08:00:00,0.307
15,2018-11-07 08:00:00,0.32103837
16,2018-11-08 08:00:00,0.33684255
17,2018-11-09 08:00:00,0.31
18,2018-11-10 08:00:00,0.28187743
19,2018-11-11 08:00:00,0.28067473
20,2018-11-12 08:00:00,0.26504287
21,2018-11-13 08:00:00,0.25334427
22,2018-11-14 08:00:00,0.24621949
23,2018-11-15 08:00:00,0.22061208
24,2018-11-16 08:00:00,0.22154191
25,2018-11-17 08:00:00,0.22296059
26,2018-11-18 08:00:00,0.21823257
27,2018-11-19 08:00:00,0.2177175
28,2018-11-20 08:00:00,0.18088572
29,2018-11-21 08:00:00,0.16336726
30,2018-11-22 08:00:00,0.18082018
31,2018-11-23 08:00:00,0.171
32,2018-11-24 08:00:00,0.16683287
33,2018-11-25 08:00:00,0.15
34,2018-11-26 08:00:00,0.14958307
35,2018-11-27 08:00:00,0.13924626
