,time,open_price
0,2017-06-10 08:00:00,1.00000003
1,2017-06-11 08:00:00,0.00025
2,2017-06-12 08:00:00,0.000225
3,2017-06-13 08:00:00,0.00026713
4,2017-06-14 08:00:00,0.00050847
5,2017-06-15 08:00:00,0.00068197
6,2017-06-16 08:00:00,0.00071499
7,2017-06-17 08:00:00,0.00060887
8,2017-06-18 08:00:00,0.000487
9,2017-06-19 08:00:00,0.00043498
10,2017-06-20 08:00:00,0.00033101
11,2017-06-21 08:00:00,0.00033727
12,2017-06-22 08:00:00,0.00032505
13,2017-06-23 08:00:00,0.00044482
14,2017-06-24 08:00:00,0.00045532
15,2017-06-25 08:00:00,0.00038962
16,2017-06-26 08:00:00,0.00037091
17,2017-06-27 08:00:00,0.000359
18,2017-06-28 08:00:00,0.00034499
19,2017-06-29 08:00:00,0.00035293
20,2017-06-30 08:00:00,0.00032418
21,2017-07-01 08:00:00,0.00030377
22,2017-07-02 08:00:00,0.00026551
23,2017-07-03 08:00:00,0.00030084
24,2017-07-04 08:00:00,0.00030751
25,2017-07-05 08:00:00,0.00027883
26,2017-07-06 08:00:00,0.00023061
27,2017-07-07 08:00:00,0.00021063
28,2017-07-08 08:00:00,0.00020398
29,2017-07-09 08:00:00,0.00021045
30,2017-07-10 08:00:00,0.00018866
31,2017-07-11 08:00:00,0.00015785
32,2017-07-12 08:00:00,0.00017493
33,2017-07-13 08:00:00,0.00018282
34,2017-07-14 08:00:00,0.00017508
35,2017-07-15 08:00:00,0.00018265
36,2017-07-16 08:00:00,0.00017028
37,2017-07-17 08:00:00,0.00017923
38,2017-07-18 08:00:00,0.000185
39,2017-07-19 08:00:00,0.00019156
40,2017-07-20 08:00:00,0.00020081
41,2017-07-21 08:00:00,0.000203
42,2017-07-22 08:00:00,0.0001943
43,2017-07-23 08:00:00,0.0002175
44,2017-07-24 08:00:00,0.00021401
45,2017-07-25 08:00:00,0.0001945
46,2017-07-26 08:00:00,0.00017528
47,2017-07-27 08:00:00,0.00017794
48,2017-07-28 08:00:00,0.0001845
49,2017-07-29 08:00:00,0.000125
50,2017-07-30 08:00:00,0.00011888
51,2017-07-31 08:00:00,0.00011078
52,2017-08-01 08:00:00,0.00010916
53,2017-08-02 08:00:00,0.00012423
54,2017-08-03 08:00:00,0.00012013
55,2017-08-04 08:00:00,0.00011834
56,2017-08-05 08:00:00,0.00011798
57,2017-08-06 08:00:00,0.00010074
58,2017-08-07 08:00:00,0.00010196
59,2017-08-08 08:00:00,9.737e-05
60,2017-08-09 08:00:00,9.532e-05
61,2017-08-10 08:00:00,9.841e-05
62,2017-08-11 08:00:00,0.00010048
63,2017-08-12 08:00:00,0.00014006
64,2017-08-13 08:00:00,0.00012221
65,2017-08-14 08:00:00,0.00010258
66,2017-08-15 08:00:00,9.283e-05
67,2017-08-16 08:00:00,0.000115
68,2017-08-17 08:00:00,9.951e-05
