,time,open_price
0,2014-06-17 08:00:00,0.00015
1,2014-06-18 08:00:00,6.525e-05
2,2014-06-19 08:00:00,0.000159
3,2014-06-20 08:00:00,0.00015706
4,2014-06-21 08:00:00,0.00017834
5,2014-06-22 08:00:00,0.00027322
6,2014-06-23 08:00:00,0.00021702
7,2014-06-24 08:00:00,0.00019011
8,2014-06-25 08:00:00,6.797e-05
9,2014-06-26 08:00:00,5.24e-05
10,2014-06-27 08:00:00,1.773e-05
11,2014-06-28 08:00:00,1.139e-05
12,2014-06-29 08:00:00,5.006e-05
13,2014-06-30 08:00:00,2.235e-05
14,2014-07-01 08:00:00,2.7e-05
15,2014-07-02 08:00:00,3.799e-05
16,2014-07-03 08:00:00,2.001e-05
17,2014-07-06 08:00:00,3.191e-05
18,2014-07-07 08:00:00,6.965e-05
19,2014-07-08 08:00:00,4.945e-05
20,2014-07-09 08:00:00,4.11e-05
21,2014-07-10 08:00:00,3.29e-05
22,2014-07-11 08:00:00,3.061e-05
23,2014-07-12 08:00:00,4.251e-05
24,2014-07-13 08:00:00,4.001e-05
25,2014-07-14 08:00:00,6e-05
26,2014-07-15 08:00:00,0.00011999
27,2014-07-16 08:00:00,9.999e-05
28,2014-07-17 08:00:00,6.961e-05
29,2014-07-18 08:00:00,4.9e-05
30,2014-07-19 08:00:00,3.962e-05
31,2014-07-20 08:00:00,5.464e-05
32,2014-07-21 08:00:00,5.6e-05
33,2014-07-22 08:00:00,7e-05
34,2014-07-23 08:00:00,7.554e-05
35,2014-07-24 08:00:00,5.206e-05
36,2014-07-25 08:00:00,5.504e-05
37,2014-07-26 08:00:00,6.508e-05
38,2014-07-27 08:00:00,6.971e-05
39,2014-07-28 08:00:00,7.339e-05
40,2014-07-29 08:00:00,3.693e-05
41,2014-07-30 08:00:00,3.167e-05
42,2014-07-31 08:00:00,5.406e-05
43,2014-08-01 08:00:00,9.872e-05
44,2014-08-02 08:00:00,0.00018961
45,2014-08-03 08:00:00,0.00016175
46,2014-08-04 08:00:00,0.00013309
47,2014-08-05 08:00:00,0.00014019
48,2014-08-06 08:00:00,9.988e-05
49,2014-08-07 08:00:00,8.9e-05
50,2014-08-08 08:00:00,8.781e-05
51,2014-08-09 08:00:00,5.267e-05
52,2014-08-10 08:00:00,4.527e-05
53,2014-08-11 08:00:00,3.881e-05
54,2014-08-12 08:00:00,3.888e-05
55,2014-08-13 08:00:00,6.402e-05
56,2014-08-14 08:00:00,4.102e-05
57,2014-08-15 08:00:00,4.868e-05
58,2014-08-16 08:00:00,5.503e-05
59,2014-08-17 08:00:00,4.403e-05
60,2014-08-18 08:00:00,3.981e-05
61,2014-08-19 08:00:00,3.717e-05
62,2014-08-20 08:00:00,5.224e-05
63,2014-08-21 08:00:00,6.048e-05
64,2014-08-22 08:00:00,6.252e-05
65,2014-08-23 08:00:00,6.835e-05
66,2014-08-24 08:00:00,5.517e-05
67,2014-08-25 08:00:00,5.562e-05
68,2014-08-26 08:00:00,6.474e-05
69,2014-08-27 08:00:00,7.722e-05
70,2014-08-28 08:00:00,5.325e-05
71,2014-08-29 08:00:00,6.099e-05
72,2014-08-30 08:00:00,7.701e-05
73,2014-08-31 08:00:00,6.5e-05
74,2014-09-01 08:00:00,7.006e-05
75,2014-09-02 08:00:00,6.109e-05
76,2014-09-03 08:00:00,0.00013898
77,2014-09-04 08:00:00,0.00010182
78,2014-09-05 08:00:00,0.00012601
79,2014-09-06 08:00:00,0.0002415
80,2014-09-07 08:00:00,0.000224
81,2014-09-08 08:00:00,0.00019782
82,2014-09-09 08:00:00,0.00017516
83,2014-09-10 08:00:00,0.00015279
84,2014-09-11 08:00:00,0.00025
85,2014-09-12 08:00:00,0.00026703
86,2014-09-13 08:00:00,0.00027899
87,2014-09-14 08:00:00,0.0002545
88,2014-09-15 08:00:00,0.00029105
89,2014-09-16 08:00:00,0.00030045
90,2014-09-17 08:00:00,0.00026178
91,2014-09-18 08:00:00,0.00026866
92,2014-09-19 08:00:00,0.00022856
93,2014-09-20 08:00:00,0.00024482
94,2014-09-21 08:00:00,0.00022763
95,2014-09-22 08:00:00,0.00027387
96,2014-09-23 08:00:00,0.0002899
97,2014-09-24 08:00:00,0.00024449
98,2014-09-25 08:00:00,0.00026556
99,2014-09-26 08:00:00,0.00023019
100,2014-09-27 08:00:00,0.00022657
101,2014-09-28 08:00:00,0.00027595
102,2014-09-29 08:00:00,0.00025888
103,2014-09-30 08:00:00,0.00024476
104,2014-10-01 08:00:00,0.00024582
105,2014-10-02 08:00:00,0.00024421
106,2014-10-03 08:00:00,0.00025792
107,2014-10-04 08:00:00,0.00026229
108,2014-10-05 08:00:00,0.0002501
109,2014-10-06 08:00:00,0.00021331
110,2014-10-07 08:00:00,0.00019223
111,2014-10-08 08:00:00,0.00019361
112,2014-10-09 08:00:00,0.00021134
113,2014-10-10 08:00:00,0.0002134
114,2014-10-11 08:00:00,0.00019616
115,2014-10-12 08:00:00,0.00019237
116,2014-10-13 08:00:00,0.00020526
117,2014-10-14 08:00:00,0.00020927
118,2014-10-15 08:00:00,0.00019593
119,2014-10-16 08:00:00,0.00017605
120,2014-10-17 08:00:00,0.00017276
121,2014-10-18 08:00:00,0.00020092
122,2014-10-19 08:00:00,0.00019675
123,2014-10-20 08:00:00,0.00019973
124,2014-10-21 08:00:00,0.00017499
125,2014-10-22 08:00:00,0.00016887
126,2014-10-23 08:00:00,0.00017122
127,2014-10-24 08:00:00,0.00018037
128,2014-10-25 08:00:00,0.000215
129,2014-10-26 08:00:00,0.00021962
130,2014-10-27 08:00:00,0.00019137
131,2014-10-28 08:00:00,0.00020015
132,2014-10-29 08:00:00,0.0001922
133,2014-10-30 08:00:00,0.00017007
134,2014-10-31 08:00:00,0.00016369
135,2014-11-01 08:00:00,0.0001463
136,2014-11-02 08:00:00,0.00016209
137,2014-11-03 08:00:00,0.0001771
138,2014-11-04 08:00:00,0.00016175
139,2014-11-05 08:00:00,0.00017938
140,2014-11-06 08:00:00,0.00016423
141,2014-11-07 08:00:00,0.00011333
142,2014-11-08 08:00:00,0.00019484
143,2014-11-09 08:00:00,0.00015093
144,2014-11-10 08:00:00,0.00017577
145,2014-11-11 08:00:00,0.0001743
146,2014-11-12 08:00:00,0.0001422
