,time,open_price
0,2017-05-01 08:00:00,3.0
1,2017-05-02 08:00:00,1.3
2,2017-05-03 08:00:00,1.11000002
3,2017-05-04 08:00:00,1.25584699
4,2017-05-05 08:00:00,0.87090019
5,2017-05-06 08:00:00,1.21708999
6,2017-05-07 08:00:00,1.19000001
7,2017-05-08 08:00:00,1.22399999
8,2017-05-09 08:00:00,1.29999999
9,2017-05-10 08:00:00,1.22
10,2017-05-11 08:00:00,1.31
11,2017-05-12 08:00:00,1.10000006
12,2017-05-13 08:00:00,1.00000013
13,2017-05-14 08:00:00,1.30999996
14,2017-05-15 08:00:00,1.23000002
15,2017-05-16 08:00:00,1.39986197
16,2017-05-18 08:00:00,1.49964714
17,2017-05-19 08:00:00,1.49982517
18,2017-05-20 08:00:00,1.22200063
19,2017-05-21 08:00:00,1.49892249
20,2017-05-22 08:00:00,1.33004567
21,2017-05-23 08:00:00,1.12002797
22,2017-05-24 08:00:00,1.57494082
23,2017-05-25 08:00:00,1.34000417
24,2017-05-26 08:00:00,1.47384335
25,2017-05-27 08:00:00,1.13005315
26,2017-05-28 08:00:00,1.36841696
27,2017-05-29 08:00:00,1.21001112
28,2017-05-30 08:00:00,1.12003493
29,2017-05-31 08:00:00,1.126
30,2017-06-01 08:00:00,1.127497
31,2017-06-02 08:00:00,1.22674462
32,2017-06-03 08:00:00,1.22669406
33,2017-06-04 08:00:00,1.21792344
34,2017-06-05 08:00:00,1.21770371
35,2017-06-06 08:00:00,1.01013124
36,2017-06-07 08:00:00,1.03
37,2017-06-08 08:00:00,0.975
38,2017-06-09 08:00:00,1.0269581
39,2017-06-10 08:00:00,0.9300459
40,2017-06-11 08:00:00,0.73592768
41,2017-06-12 08:00:00,0.84970739
42,2017-06-13 08:00:00,0.66842548
43,2017-06-14 08:00:00,0.71989704
44,2017-06-15 08:00:00,0.71980977
45,2017-06-16 08:00:00,0.70804
46,2017-06-17 08:00:00,0.70997777
47,2017-06-18 08:00:00,0.69996252
48,2017-06-19 08:00:00,0.68999909
49,2017-06-20 08:00:00,0.69803387
50,2017-06-21 08:00:00,0.69803385
51,2017-06-22 08:00:00,0.69004834
52,2017-06-23 08:00:00,0.69014119
53,2017-06-24 08:00:00,0.70333397
54,2017-06-25 08:00:00,0.73395524
55,2017-06-26 08:00:00,0.74
56,2017-06-27 08:00:00,0.77775861
57,2017-06-28 08:00:00,0.69004739
58,2017-06-29 08:00:00,0.69999999
59,2017-06-30 08:00:00,0.86001924
60,2017-07-01 08:00:00,1.20999998
61,2017-07-02 08:00:00,1.22965293
62,2017-07-03 08:00:00,1.11001529
63,2017-07-04 08:00:00,1.21999995
64,2017-07-05 08:00:00,1.16996488
65,2017-07-06 08:00:00,1.2904038
66,2017-07-07 08:00:00,1.2619743
67,2017-07-08 08:00:00,1.16064031
68,2017-07-09 08:00:00,1.23393823
69,2017-07-10 08:00:00,1.20282
70,2017-07-11 08:00:00,1.10003572
71,2017-07-12 08:00:00,1.06197792
72,2017-07-13 08:00:00,1.0148721
73,2017-07-14 08:00:00,0.97405308
74,2017-07-15 08:00:00,0.9456443
75,2017-07-16 08:00:00,0.98239487
76,2017-07-17 08:00:00,0.98021467
77,2017-07-18 08:00:00,0.95910478
78,2017-07-19 08:00:00,0.85000004
79,2017-07-20 08:00:00,1.02
80,2017-07-21 08:00:00,1.0
81,2017-07-22 08:00:00,1.05000383
82,2017-07-23 08:00:00,1.00058584
83,2017-07-24 08:00:00,0.98315608
84,2017-07-25 08:00:00,1.025376
85,2017-07-26 08:00:00,0.97297485
86,2017-07-27 08:00:00,0.99
87,2017-07-28 08:00:00,0.96607335
88,2017-07-29 08:00:00,0.98949451
89,2017-07-30 08:00:00,0.94546378
90,2017-07-31 08:00:00,0.9089611
91,2017-08-01 08:00:00,0.935
92,2017-08-02 08:00:00,0.8600045
93,2017-08-03 08:00:00,0.912
94,2017-08-04 08:00:00,0.91497585
95,2017-08-05 08:00:00,0.91474153
96,2017-08-06 08:00:00,0.822
97,2017-08-07 08:00:00,0.79995583
98,2017-08-08 08:00:00,0.78
99,2017-08-09 08:00:00,0.705
100,2017-08-10 08:00:00,0.73993237
101,2017-08-11 08:00:00,0.73999716
102,2017-08-12 08:00:00,0.67683742
103,2017-08-13 08:00:00,0.67242879
104,2017-08-14 08:00:00,0.6363202
105,2017-08-15 08:00:00,0.58800005
106,2017-08-16 08:00:00,0.631
107,2017-08-17 08:00:00,0.59050368
108,2017-08-18 08:00:00,0.56732967
109,2017-08-19 08:00:00,0.53152202
110,2017-08-20 08:00:00,0.54
111,2017-08-21 08:00:00,0.55226697
112,2017-08-22 08:00:00,0.545
113,2017-08-23 08:00:00,0.50368712
114,2017-08-24 08:00:00,0.50647788
115,2017-08-25 08:00:00,0.483
116,2017-08-26 08:00:00,0.48512461
117,2017-08-27 08:00:00,0.56990393
118,2017-08-28 08:00:00,0.615
119,2017-08-29 08:00:00,0.5562816
120,2017-08-30 08:00:00,0.50376781
121,2017-08-31 08:00:00,0.48019924
122,2017-09-01 08:00:00,0.45210001
123,2017-09-02 08:00:00,0.48
124,2017-09-03 08:00:00,0.48000001
125,2017-09-04 08:00:00,0.49499985
126,2017-09-05 08:00:00,0.46934086
127,2017-09-06 08:00:00,0.44499565
128,2017-09-07 08:00:00,0.47455932
129,2017-09-08 08:00:00,0.47414022
130,2017-09-09 08:00:00,0.46000002
131,2017-09-10 08:00:00,0.455
132,2017-09-11 08:00:00,0.43793153
133,2017-09-12 08:00:00,0.42799999
134,2017-09-13 08:00:00,0.42998931
135,2017-09-14 08:00:00,0.42200001
136,2017-09-15 08:00:00,0.40977088
137,2017-09-16 08:00:00,0.42859929
138,2017-09-17 08:00:00,0.42712884
139,2017-09-18 08:00:00,0.41411273
140,2017-09-19 08:00:00,0.40000485
141,2017-09-20 08:00:00,0.38177933
142,2017-09-21 08:00:00,0.37642177
143,2017-09-22 08:00:00,0.3657008
144,2017-09-23 08:00:00,0.34
145,2017-09-24 08:00:00,0.33971598
146,2017-09-25 08:00:00,0.32969475
147,2017-09-26 08:00:00,0.30705813
148,2017-09-27 08:00:00,0.32408475
149,2017-09-28 08:00:00,0.40488708
150,2017-09-29 08:00:00,0.41966914
151,2017-09-30 08:00:00,0.44650823
152,2017-10-01 08:00:00,0.47599542
153,2017-10-02 08:00:00,0.44440021
154,2017-10-03 08:00:00,0.4166281
155,2017-10-04 08:00:00,0.39153776
156,2017-10-05 08:00:00,0.39358125
157,2017-10-06 08:00:00,0.40749046
158,2017-10-07 08:00:00,0.41044517
159,2017-10-08 08:00:00,0.38840424
160,2017-10-09 08:00:00,0.36483016
161,2017-10-10 08:00:00,0.35095492
162,2017-10-11 08:00:00,0.35782212
163,2017-10-12 08:00:00,0.3665927
164,2017-10-13 08:00:00,0.33679328
165,2017-10-14 08:00:00,0.29997012
166,2017-10-15 08:00:00,0.27768988
167,2017-10-16 08:00:00,0.24925065
168,2017-10-17 08:00:00,0.27887963
169,2017-10-18 08:00:00,0.26463307
170,2017-10-19 08:00:00,0.25955096
171,2017-10-20 08:00:00,0.246797
172,2017-10-21 08:00:00,0.24138164
173,2017-10-22 08:00:00,0.23852643
174,2017-10-23 08:00:00,0.25725276
175,2017-10-24 08:00:00,0.25018965
176,2017-10-25 08:00:00,0.27381151
177,2017-10-26 08:00:00,0.25554527
178,2017-10-27 08:00:00,0.2442314
179,2017-10-28 08:00:00,0.24133955
180,2017-10-29 08:00:00,0.23845976
181,2017-10-30 08:00:00,0.24006363
182,2017-10-31 08:00:00,0.24522957
183,2017-11-01 08:00:00,0.22940927
184,2017-11-02 08:00:00,0.23588616
185,2017-11-03 08:00:00,0.21376465
186,2017-11-04 08:00:00,0.19774696
187,2017-11-05 08:00:00,0.20744287
188,2017-11-06 08:00:00,0.21124609
189,2017-11-07 08:00:00,0.20404483
190,2017-11-08 08:00:00,0.21193837
191,2017-11-09 08:00:00,0.23263329
192,2017-11-10 08:00:00,0.25479972
193,2017-11-11 08:00:00,0.22891179
194,2017-11-12 08:00:00,0.21076958
195,2017-11-13 08:00:00,0.17922775
196,2017-11-14 08:00:00,0.19319565
197,2017-11-15 08:00:00,0.18877659
198,2017-11-16 08:00:00,0.19557246
199,2017-11-17 08:00:00,0.20502504
200,2017-11-18 08:00:00,0.19270491
201,2017-11-19 08:00:00,0.19502096
202,2017-11-20 08:00:00,0.18974254
203,2017-11-21 08:00:00,0.18910136
204,2017-11-22 08:00:00,0.19485146
205,2017-11-23 08:00:00,0.19355087
206,2017-11-24 08:00:00,0.19777777
207,2017-11-25 08:00:00,0.27697513
208,2017-11-26 08:00:00,0.24594443
209,2017-11-27 08:00:00,0.23546364
210,2017-11-28 08:00:00,0.25736571
211,2017-11-29 08:00:00,0.25494538
212,2017-11-30 08:00:00,0.22228384
213,2017-12-01 08:00:00,0.23299174
214,2017-12-02 08:00:00,0.25030886
215,2017-12-03 08:00:00,0.23924539
216,2017-12-04 08:00:00,0.255911
217,2017-12-05 08:00:00,0.27268049
218,2017-12-06 08:00:00,0.31490403
219,2017-12-07 08:00:00,0.31453585
220,2017-12-08 08:00:00,0.25006584
221,2017-12-09 08:00:00,0.26311296
222,2017-12-10 08:00:00,0.24188875
223,2017-12-11 08:00:00,0.24200087
224,2017-12-12 08:00:00,0.23528233
225,2017-12-13 08:00:00,0.2206188
226,2017-12-14 08:00:00,0.21214991
227,2017-12-15 08:00:00,0.21458556
228,2017-12-16 08:00:00,0.29300185
229,2017-12-17 08:00:00,0.26453243
230,2017-12-18 08:00:00,0.25657775
231,2017-12-19 08:00:00,0.25283997
232,2017-12-20 08:00:00,0.25681315
233,2017-12-21 08:00:00,0.27940152
234,2017-12-22 08:00:00,0.25893274
235,2017-12-23 08:00:00,0.23430753
236,2017-12-24 08:00:00,0.23375329
237,2017-12-25 08:00:00,0.27610166
238,2017-12-26 08:00:00,0.33329898
239,2017-12-27 08:00:00,0.27514573
240,2017-12-28 08:00:00,0.282
241,2017-12-29 08:00:00,0.28131252
242,2017-12-30 08:00:00,0.3
243,2017-12-31 08:00:00,0.26765
244,2018-01-01 08:00:00,0.28633299
245,2018-01-02 08:00:00,0.30209944
246,2018-01-03 08:00:00,0.3134212
247,2018-01-04 08:00:00,0.28052015
248,2018-01-05 08:00:00,0.30255946
249,2018-01-06 08:00:00,0.41599026
250,2018-01-07 08:00:00,0.38380151
251,2018-01-08 08:00:00,0.33833492
252,2018-01-09 08:00:00,0.31631915
253,2018-01-10 08:00:00,0.2970115
254,2018-01-11 08:00:00,0.31499999
255,2018-01-12 08:00:00,0.26024744
256,2018-01-13 08:00:00,0.29166419
257,2018-01-14 08:00:00,0.27510616
258,2018-01-15 08:00:00,0.25410964
259,2018-01-16 08:00:00,0.2518306
260,2018-01-17 08:00:00,0.20269376
261,2018-01-18 08:00:00,0.212
262,2018-01-19 08:00:00,0.22993961
263,2018-01-20 08:00:00,0.2413
264,2018-01-21 08:00:00,0.2376839
265,2018-01-22 08:00:00,0.21826456
266,2018-01-23 08:00:00,0.20003253
267,2018-01-24 08:00:00,0.21369143
268,2018-01-25 08:00:00,0.23294379
269,2018-01-26 08:00:00,0.21417401
270,2018-01-27 08:00:00,0.20875933
271,2018-01-28 08:00:00,0.2080349
272,2018-01-29 08:00:00,0.19500254
273,2018-01-30 08:00:00,0.19736826
274,2018-01-31 08:00:00,0.18310006
275,2018-02-01 08:00:00,0.18646625
276,2018-02-02 08:00:00,0.17316878
277,2018-02-03 08:00:00,0.17524902
278,2018-02-04 08:00:00,0.19154382
279,2018-02-05 08:00:00,0.1741727
280,2018-02-06 08:00:00,0.15661606
281,2018-02-07 08:00:00,0.17157045
282,2018-02-08 08:00:00,0.17685407
283,2018-02-09 08:00:00,0.16990325
284,2018-02-10 08:00:00,0.16556631
285,2018-02-11 08:00:00,0.16676121
286,2018-02-12 08:00:00,0.16692974
287,2018-02-13 08:00:00,0.17009514
288,2018-02-14 08:00:00,0.16796807
289,2018-02-15 08:00:00,0.16858778
290,2018-02-16 08:00:00,0.16871461
291,2018-02-17 08:00:00,0.16770628
292,2018-02-18 08:00:00,0.17599917
293,2018-02-19 08:00:00,0.17031846
294,2018-02-20 08:00:00,0.16748487
295,2018-02-21 08:00:00,0.15790732
296,2018-02-22 08:00:00,0.155189
297,2018-02-23 08:00:00,0.15058222
298,2018-02-24 08:00:00,0.16744116
299,2018-02-25 08:00:00,0.15820999
300,2018-02-26 08:00:00,0.15040013
301,2018-02-27 08:00:00,0.15339885
302,2018-02-28 08:00:00,0.15426434
303,2018-03-01 08:00:00,0.15408621
304,2018-03-02 08:00:00,0.16114428
305,2018-03-03 08:00:00,0.16773777
306,2018-03-04 08:00:00,0.16289687
307,2018-03-05 08:00:00,0.17180647
308,2018-03-06 08:00:00,0.16900999
309,2018-03-07 08:00:00,0.1601
310,2018-03-08 08:00:00,0.16168371
311,2018-03-09 08:00:00,0.16391011
312,2018-03-10 08:00:00,0.146294
313,2018-03-11 08:00:00,0.14975688
314,2018-03-12 08:00:00,0.14750868
315,2018-03-13 08:00:00,0.15009928
316,2018-03-14 08:00:00,0.14538236
317,2018-03-15 08:00:00,0.14040774
318,2018-03-16 08:00:00,0.14047303
319,2018-03-17 08:00:00,0.14173419
320,2018-03-18 08:00:00,0.14673744
321,2018-03-19 08:00:00,0.1522573
322,2018-03-20 08:00:00,0.15226392
323,2018-03-21 08:00:00,0.15814004
324,2018-03-22 08:00:00,0.16261765
325,2018-03-23 08:00:00,0.15542462
326,2018-03-24 08:00:00,0.15017076
327,2018-03-25 08:00:00,0.14676347
328,2018-03-26 08:00:00,0.16010522
329,2018-03-27 08:00:00,0.15541633
330,2018-03-28 08:00:00,0.14951478
331,2018-03-29 08:00:00,0.15068802
332,2018-03-30 08:00:00,0.14834668
333,2018-03-31 08:00:00,0.1394038
334,2018-04-01 08:00:00,0.14651096
335,2018-04-02 08:00:00,0.14648257
336,2018-04-03 08:00:00,0.14692249
337,2018-04-04 08:00:00,0.15718803
338,2018-04-05 08:00:00,0.16555477
339,2018-04-06 08:00:00,0.15936739
340,2018-04-07 08:00:00,0.15439858
341,2018-04-08 08:00:00,0.151
342,2018-04-09 08:00:00,0.14941673
343,2018-04-10 08:00:00,0.146
344,2018-04-11 08:00:00,0.15103673
345,2018-04-12 08:00:00,0.15816365
346,2018-04-13 08:00:00,0.15271633
347,2018-04-14 08:00:00,0.15572058
348,2018-04-15 08:00:00,0.1548
349,2018-04-16 08:00:00,0.152
350,2018-04-17 08:00:00,0.17997288
351,2018-04-18 08:00:00,0.193245
352,2018-04-19 08:00:00,0.19392197
353,2018-04-20 08:00:00,0.19154189
354,2018-04-21 08:00:00,0.183
355,2018-04-22 08:00:00,0.18099998
356,2018-04-23 08:00:00,0.17038656
357,2018-04-24 08:00:00,0.16690696
358,2018-04-25 08:00:00,0.15815755
359,2018-04-26 08:00:00,0.15654162
360,2018-04-27 08:00:00,0.15402492
361,2018-04-28 08:00:00,0.16449326
362,2018-04-29 08:00:00,0.15988354
363,2018-04-30 08:00:00,0.15400011
364,2018-05-01 08:00:00,0.16988378
365,2018-05-02 08:00:00,0.1667681
366,2018-05-03 08:00:00,0.16602495
367,2018-05-04 08:00:00,0.15500117
368,2018-05-05 08:00:00,0.1522987
369,2018-05-06 08:00:00,0.14518977
370,2018-05-07 08:00:00,0.148
371,2018-05-08 08:00:00,0.14003749
372,2018-05-09 08:00:00,0.13900051
373,2018-05-10 08:00:00,0.13371074
374,2018-05-11 08:00:00,0.14184149
375,2018-05-12 08:00:00,0.13654934
376,2018-05-13 08:00:00,0.13833071
377,2018-05-14 08:00:00,0.13225943
378,2018-05-15 08:00:00,0.13099631
379,2018-05-16 08:00:00,0.13685391
380,2018-05-17 08:00:00,0.1305
381,2018-05-18 08:00:00,0.131131
382,2018-05-19 08:00:00,0.131
383,2018-05-20 08:00:00,0.13
384,2018-05-21 08:00:00,0.128
385,2018-05-22 08:00:00,0.12888761
386,2018-05-23 08:00:00,0.12922517
387,2018-05-24 08:00:00,0.12576772
388,2018-05-25 08:00:00,0.12304015
389,2018-05-26 08:00:00,0.12157099
390,2018-05-27 08:00:00,0.12327164
391,2018-05-28 08:00:00,0.12201066
392,2018-05-29 08:00:00,0.12247457
393,2018-05-30 08:00:00,0.12116176
394,2018-05-31 08:00:00,0.12655555
395,2018-06-01 08:00:00,0.12680514
396,2018-06-02 08:00:00,0.12369371
397,2018-06-03 08:00:00,0.1248565
398,2018-06-04 08:00:00,0.11837379
399,2018-06-05 08:00:00,0.12048705
400,2018-06-06 08:00:00,0.11816
401,2018-06-07 08:00:00,0.11730435
402,2018-06-08 08:00:00,0.116
403,2018-06-09 08:00:00,0.11473962
404,2018-06-10 08:00:00,0.11415691
405,2018-06-11 08:00:00,0.11238971
406,2018-06-12 08:00:00,0.11046813
407,2018-06-13 08:00:00,0.10922828
408,2018-06-14 08:00:00,0.101
409,2018-06-15 08:00:00,0.10578807
410,2018-06-16 08:00:00,0.108392
411,2018-06-17 08:00:00,0.10400001
412,2018-06-18 08:00:00,0.10400001
413,2018-06-19 08:00:00,0.10111627
414,2018-06-20 08:00:00,0.10316283
415,2018-06-21 08:00:00,0.103
416,2018-06-22 08:00:00,0.10438618
