,time,open_price
0,2014-03-15 08:00:00,3.29e-06
1,2014-03-16 08:00:00,3.46e-06
2,2014-03-17 08:00:00,2.25e-06
3,2014-03-18 08:00:00,2.22e-06
4,2014-03-19 08:00:00,2.2e-06
5,2014-03-20 08:00:00,3.51e-06
6,2014-03-21 08:00:00,5.5e-06
7,2014-03-22 08:00:00,3.53e-06
8,2014-03-23 08:00:00,5e-06
9,2014-03-24 08:00:00,3.61e-06
10,2014-03-25 08:00:00,3.56e-06
11,2014-03-26 08:00:00,3.66e-06
12,2014-03-27 08:00:00,3.66e-06
13,2014-03-28 08:00:00,3.68e-06
14,2014-03-29 08:00:00,4.89e-06
15,2014-03-30 08:00:00,3.67e-06
16,2014-03-31 08:00:00,3.71e-06
17,2014-04-01 08:00:00,3.15e-06
18,2014-04-02 08:00:00,3.9e-06
19,2014-04-03 08:00:00,3.66e-06
20,2014-04-04 08:00:00,3.96e-06
21,2014-04-05 08:00:00,5.5e-06
22,2014-04-06 08:00:00,6.71e-06
23,2014-04-07 08:00:00,7.15e-06
24,2014-04-08 08:00:00,8.5e-06
25,2014-04-09 08:00:00,5.58e-06
26,2014-04-10 08:00:00,5.55e-06
27,2014-04-11 08:00:00,5.44e-06
28,2014-04-12 08:00:00,5.01e-06
29,2014-04-13 08:00:00,6.93e-06
30,2014-04-14 08:00:00,5.65e-06
31,2014-04-15 08:00:00,7.24e-06
32,2014-04-16 08:00:00,6.02e-06
33,2014-04-17 08:00:00,6.02e-06
34,2014-04-18 08:00:00,6.04e-06
35,2014-04-19 08:00:00,6.02e-06
36,2014-04-20 08:00:00,7.97e-06
37,2014-04-21 08:00:00,7.25e-06
38,2014-04-22 08:00:00,6.02e-06
39,2014-04-23 08:00:00,6.03e-06
40,2014-04-24 08:00:00,6.21e-06
41,2014-04-25 08:00:00,6.31e-06
42,2014-04-26 08:00:00,6.6e-06
43,2014-04-27 08:00:00,5.06e-06
44,2014-04-28 08:00:00,5.12e-06
45,2014-04-29 08:00:00,4.71e-06
46,2014-04-30 08:00:00,4.6e-06
47,2014-05-01 08:00:00,4.51e-06
48,2014-05-03 08:00:00,4.2e-06
49,2014-05-04 08:00:00,4.2e-06
50,2014-05-05 08:00:00,4.1e-06
51,2014-05-06 08:00:00,4.1e-06
52,2014-05-08 08:00:00,3.55e-06
53,2014-05-09 08:00:00,3.06e-06
54,2014-05-10 08:00:00,3.2e-06
55,2014-05-11 08:00:00,3.06e-06
56,2014-05-12 08:00:00,3.07e-06
57,2014-05-13 08:00:00,3.2e-06
58,2014-05-14 08:00:00,2.1e-06
59,2014-05-15 08:00:00,2.1e-06
60,2014-05-16 08:00:00,2.39e-06
61,2014-05-17 08:00:00,2.06e-06
62,2014-05-18 08:00:00,2.05e-06
63,2014-05-19 08:00:00,1.37e-06
64,2014-05-20 08:00:00,1.45e-06
65,2014-05-21 08:00:00,1.15e-06
66,2014-05-22 08:00:00,1.16e-06
67,2014-05-23 08:00:00,8.9e-07
68,2014-05-24 08:00:00,1.36e-06
69,2014-05-25 08:00:00,8.9e-07
70,2014-05-26 08:00:00,6.5e-07
71,2014-05-27 08:00:00,8.9e-07
72,2014-05-28 08:00:00,8e-07
73,2014-05-29 08:00:00,8.3e-07
74,2014-05-30 08:00:00,8.7e-07
75,2014-05-31 08:00:00,8.9e-07
76,2014-06-01 08:00:00,9e-07
77,2014-06-02 08:00:00,7e-07
78,2014-06-03 08:00:00,6.8e-07
79,2014-06-04 08:00:00,7.1e-07
80,2014-06-05 08:00:00,6.6e-07
81,2014-06-06 08:00:00,6e-07
82,2014-12-24 08:00:00,2.13e-06
83,2014-12-25 08:00:00,1.42e-06
84,2014-12-26 08:00:00,1.11e-06
85,2014-12-27 08:00:00,1.21e-06
86,2014-12-28 08:00:00,1.31e-06
87,2014-12-29 08:00:00,1.19e-06
88,2014-12-30 08:00:00,1.27e-06
89,2014-12-31 08:00:00,1.21e-06
90,2015-01-01 08:00:00,1e-06
91,2015-01-02 08:00:00,1.02e-06
92,2015-01-03 08:00:00,1.01e-06
93,2015-01-04 08:00:00,8.5e-07
94,2015-01-05 08:00:00,9.9e-07
95,2015-01-06 08:00:00,8.8e-07
96,2015-01-07 08:00:00,1e-06
97,2015-01-08 08:00:00,1.08e-06
98,2015-01-09 08:00:00,1.06e-06
99,2015-01-10 08:00:00,9e-07
100,2015-01-11 08:00:00,8.7e-07
101,2015-01-12 08:00:00,9.1e-07
102,2015-01-13 08:00:00,8.8e-07
103,2015-01-14 08:00:00,9.5e-07
104,2015-01-15 08:00:00,8.8e-07
105,2015-01-16 08:00:00,1.02e-06
106,2015-01-17 08:00:00,1.01e-06
107,2015-01-18 08:00:00,1.09e-06
108,2015-01-19 08:00:00,1.09e-06
109,2015-01-20 08:00:00,1.08e-06
110,2015-01-21 08:00:00,1.08e-06
111,2015-01-22 08:00:00,1.19e-06
112,2015-01-23 08:00:00,1.21e-06
113,2015-01-25 08:00:00,1.3e-06
114,2015-01-26 08:00:00,1.15e-06
115,2015-01-27 08:00:00,1.1e-06
116,2015-01-28 08:00:00,1.05e-06
117,2015-01-29 08:00:00,1.13e-06
118,2015-01-30 08:00:00,1.04e-06
119,2015-01-31 08:00:00,1.04e-06
120,2015-02-01 08:00:00,1.1e-06
121,2015-02-02 08:00:00,1.11e-06
122,2015-02-03 08:00:00,1.07e-06
123,2015-02-04 08:00:00,1.19e-06
124,2015-02-05 08:00:00,1.11e-06
125,2015-02-06 08:00:00,1.1e-06
126,2015-02-07 08:00:00,1.05e-06
127,2015-02-08 08:00:00,1.05e-06
128,2015-02-09 08:00:00,1.05e-06
129,2015-02-10 08:00:00,1e-06
130,2015-02-11 08:00:00,1e-06
131,2015-02-12 08:00:00,1e-06
132,2015-02-13 08:00:00,1.12e-06
133,2015-02-14 08:00:00,9.9e-07
134,2015-02-15 08:00:00,9.5e-07
135,2015-02-16 08:00:00,8.5e-07
136,2015-02-17 08:00:00,9.5e-07
137,2015-02-18 08:00:00,9.6e-07
138,2015-02-19 08:00:00,9.6e-07
139,2015-02-21 08:00:00,9.1e-07
140,2015-02-22 08:00:00,9.8e-07
141,2015-02-23 08:00:00,9.8e-07
142,2015-02-24 08:00:00,1.16e-06
143,2015-02-25 08:00:00,9.5e-07
144,2015-02-26 08:00:00,1.01e-06
145,2015-02-27 08:00:00,9.5e-07
146,2015-02-28 08:00:00,8.5e-07
147,2015-03-01 08:00:00,9.3e-07
148,2015-03-02 08:00:00,9.4e-07
149,2015-03-03 08:00:00,1.1e-06
150,2015-03-04 08:00:00,8.8e-07
151,2015-03-05 08:00:00,9.3e-07
152,2015-03-06 08:00:00,8.7e-07
153,2015-03-07 08:00:00,7.6e-07
154,2015-03-08 08:00:00,7.7e-07
155,2015-03-09 08:00:00,7.7e-07
156,2015-03-10 08:00:00,7e-07
157,2015-03-11 08:00:00,7.5e-07
158,2015-03-12 08:00:00,7e-07
159,2015-03-14 08:00:00,7e-07
160,2015-03-15 08:00:00,6.5e-07
161,2015-03-16 08:00:00,7.5e-07
162,2015-03-17 08:00:00,6.9e-07
163,2015-03-18 08:00:00,6.9e-07
164,2015-03-20 08:00:00,6.5e-07
165,2015-03-21 08:00:00,6.5e-07
166,2015-03-23 08:00:00,6.5e-07
167,2015-03-24 08:00:00,6.8e-07
168,2015-03-25 08:00:00,5.9e-07
169,2015-03-26 08:00:00,5.5e-07
170,2015-03-27 08:00:00,5e-07
