,time,open_price
0,2014-03-16 08:00:00,5e-08
1,2014-03-18 08:00:00,1e-07
2,2014-03-23 08:00:00,3.6e-06
3,2014-03-24 08:00:00,3.9e-06
4,2014-03-26 08:00:00,3.75e-06
5,2014-03-27 08:00:00,3.4e-06
6,2014-03-28 08:00:00,5e-07
7,2014-03-29 08:00:00,5e-07
8,2014-03-30 08:00:00,3.8e-06
9,2014-03-31 08:00:00,2.99e-06
10,2014-04-01 08:00:00,3.9e-06
11,2014-04-02 08:00:00,5.25e-06
12,2014-04-04 08:00:00,5.4e-06
13,2014-04-05 08:00:00,5.5e-06
14,2014-04-06 08:00:00,5.5e-06
15,2014-04-08 08:00:00,6.33e-06
16,2014-04-10 08:00:00,3.4e-06
17,2014-04-11 08:00:00,4.11e-06
18,2014-04-12 08:00:00,7e-06
19,2014-04-13 08:00:00,1e-05
20,2014-04-14 08:00:00,9.5e-06
21,2014-04-15 08:00:00,1.2e-05
22,2014-04-16 08:00:00,6e-06
23,2014-04-17 08:00:00,4.51e-06
24,2014-04-18 08:00:00,3.61e-06
25,2014-04-20 08:00:00,4.99e-06
26,2014-04-21 08:00:00,4.99e-06
27,2014-04-22 08:00:00,3.51e-06
28,2014-04-23 08:00:00,5e-06
29,2014-04-24 08:00:00,3.53e-06
30,2014-04-28 08:00:00,3.52e-06
31,2014-04-29 08:00:00,4.64e-06
32,2014-04-30 08:00:00,4.64e-06
33,2014-05-01 08:00:00,4.44e-06
34,2014-05-02 08:00:00,6.82e-06
35,2014-05-03 08:00:00,5.7e-06
36,2014-05-04 08:00:00,6.39e-06
37,2014-05-05 08:00:00,5.5e-06
38,2014-05-06 08:00:00,5.75e-06
39,2014-05-07 08:00:00,6.35e-06
40,2014-05-08 08:00:00,5.5e-06
41,2014-05-09 08:00:00,6.39e-06
42,2014-05-10 08:00:00,4.91e-06
43,2014-05-11 08:00:00,4.95e-06
44,2014-05-12 08:00:00,4.97e-06
45,2014-05-14 08:00:00,4.7e-06
46,2014-05-15 08:00:00,4.99e-06
47,2014-05-16 08:00:00,3.85e-06
48,2014-05-17 08:00:00,5e-06
49,2014-05-18 08:00:00,4.7e-06
50,2014-05-19 08:00:00,4.6e-06
51,2014-05-20 08:00:00,4.28e-06
52,2014-05-21 08:00:00,3.88e-06
53,2014-05-22 08:00:00,3.8e-06
54,2014-05-23 08:00:00,3.6e-06
55,2014-05-24 08:00:00,3e-06
56,2014-05-25 08:00:00,2.85e-06
57,2014-05-26 08:00:00,3.03e-06
58,2014-05-27 08:00:00,3.02e-06
