,time,open_price
0,2015-01-22 08:00:00,0.0001
1,2015-01-23 08:00:00,2.99e-06
2,2015-01-24 08:00:00,1.85e-06
3,2015-01-25 08:00:00,1.4e-06
4,2015-01-26 08:00:00,1.31e-06
5,2015-01-27 08:00:00,1.2e-06
6,2015-01-28 08:00:00,1.12e-06
7,2015-01-29 08:00:00,1.19e-06
8,2015-01-30 08:00:00,2e-06
9,2015-01-31 08:00:00,2.95e-06
10,2015-02-01 08:00:00,2.66e-06
11,2015-02-02 08:00:00,2.31e-06
12,2015-02-03 08:00:00,2.36e-06
13,2015-02-04 08:00:00,2.14e-06
14,2015-02-05 08:00:00,2.15e-06
15,2015-02-06 08:00:00,2.1e-06
16,2015-02-07 08:00:00,2.08e-06
17,2015-02-08 08:00:00,1.92e-06
18,2015-02-09 08:00:00,1.77e-06
19,2015-02-10 08:00:00,2.24e-06
20,2015-02-11 08:00:00,2.13e-06
21,2015-02-12 08:00:00,2.01e-06
22,2015-02-13 08:00:00,2.01e-06
23,2015-02-14 08:00:00,1.81e-06
24,2015-02-15 08:00:00,1.76e-06
25,2015-02-16 08:00:00,2.1e-06
26,2015-02-17 08:00:00,1.89e-06
27,2015-02-18 08:00:00,1.77e-06
28,2015-02-19 08:00:00,1.66e-06
29,2015-02-20 08:00:00,1.68e-06
30,2015-02-21 08:00:00,1.69e-06
31,2015-02-22 08:00:00,1.47e-06
32,2015-02-23 08:00:00,1.28e-06
33,2015-02-24 08:00:00,1.26e-06
34,2015-02-25 08:00:00,1.21e-06
35,2015-02-26 08:00:00,1.16e-06
36,2015-02-27 08:00:00,9.6e-07
37,2015-02-28 08:00:00,1.02e-06
38,2015-03-01 08:00:00,1.04e-06
39,2015-03-02 08:00:00,9.7e-07
40,2015-03-03 08:00:00,1.17e-06
41,2015-03-04 08:00:00,1.51e-06
42,2015-03-05 08:00:00,1.25e-06
43,2015-03-06 08:00:00,1.42e-06
44,2015-03-07 08:00:00,1.3e-06
45,2015-03-08 08:00:00,1.4e-06
46,2015-03-09 08:00:00,1.25e-06
47,2015-03-10 08:00:00,1.38e-06
48,2015-03-11 08:00:00,1.34e-06
49,2015-03-12 08:00:00,1.27e-06
50,2015-03-13 08:00:00,1.4e-06
51,2015-03-14 08:00:00,1.05e-06
