,time,open_price
0,2014-03-16 08:00:00,0.000136
1,2014-03-17 08:00:00,0.00189
2,2014-03-19 08:00:00,0.000187
3,2014-03-23 08:00:00,0.001499
4,2014-03-26 08:00:00,0.00149
5,2014-03-27 08:00:00,0.00131799
6,2014-03-28 08:00:00,0.00131799
7,2014-03-29 08:00:00,0.00131799
8,2014-03-30 08:00:00,0.0013
9,2014-03-31 08:00:00,0.00135
10,2014-04-01 08:00:00,0.00159
11,2014-04-03 08:00:00,0.0013501
12,2014-04-04 08:00:00,0.0013501
13,2014-04-08 08:00:00,0.00145
14,2014-04-09 08:00:00,0.0014697
15,2014-04-10 08:00:00,0.00139999
16,2014-04-11 08:00:00,0.0013799
17,2014-04-12 08:00:00,0.001389
18,2014-04-13 08:00:00,0.001137
19,2014-04-14 08:00:00,0.00136
20,2014-04-15 08:00:00,0.00124242
21,2014-04-17 08:00:00,0.0012005
22,2014-04-18 08:00:00,0.00120616
23,2014-04-19 08:00:00,0.00151001
24,2014-04-20 08:00:00,0.00142
25,2014-04-21 08:00:00,0.00139
26,2014-04-22 08:00:00,0.001355
27,2014-04-23 08:00:00,0.00142
28,2014-04-24 08:00:00,0.00199999
29,2014-04-25 08:00:00,0.00192
30,2014-04-26 08:00:00,0.0035
31,2014-04-27 08:00:00,0.0042
32,2014-04-28 08:00:00,0.0035
33,2014-04-29 08:00:00,0.0035
34,2014-04-30 08:00:00,0.0035
35,2014-05-01 08:00:00,0.0035
36,2014-05-02 08:00:00,0.0027201
37,2014-05-03 08:00:00,0.00260002
38,2014-05-04 08:00:00,0.0027
39,2014-05-05 08:00:00,0.00448
40,2014-05-06 08:00:00,0.00334
41,2014-05-07 08:00:00,0.00371005
42,2014-05-08 08:00:00,0.00377886
43,2014-05-09 08:00:00,0.00328
44,2014-05-10 08:00:00,0.00485
45,2014-05-11 08:00:00,0.0056
46,2014-05-12 08:00:00,0.00629
47,2014-05-13 08:00:00,0.00579998
48,2014-05-14 08:00:00,0.0061
49,2014-05-15 08:00:00,0.01
50,2014-05-16 08:00:00,0.01310002
51,2014-05-17 08:00:00,0.012315
52,2014-05-18 08:00:00,0.0099101
53,2014-05-19 08:00:00,0.01424499
54,2014-05-20 08:00:00,0.01596202
55,2014-05-21 08:00:00,0.0136
56,2014-05-22 08:00:00,0.0163495
57,2014-05-23 08:00:00,0.02196902
58,2014-05-24 08:00:00,0.02589999
59,2014-05-25 08:00:00,0.02111
60,2014-05-26 08:00:00,0.02532
61,2014-05-27 08:00:00,0.02344999
62,2014-05-28 08:00:00,0.0188999
63,2014-05-29 08:00:00,0.0117
64,2014-05-30 08:00:00,0.01728269
65,2014-05-31 08:00:00,0.01857
66,2014-06-01 08:00:00,0.018
67,2014-06-02 08:00:00,0.02
68,2014-06-03 08:00:00,0.02125
69,2014-06-04 08:00:00,0.0203
70,2014-06-05 08:00:00,0.01842
71,2014-06-06 08:00:00,0.0168
72,2014-06-07 08:00:00,0.01704256
73,2014-06-08 08:00:00,0.0162
74,2014-06-09 08:00:00,0.01403403
75,2014-06-10 08:00:00,0.01485
76,2014-06-11 08:00:00,0.0178
77,2014-06-12 08:00:00,0.0163
78,2014-06-13 08:00:00,0.0174
79,2014-06-14 08:00:00,0.01742873
80,2014-06-15 08:00:00,0.0176
81,2014-06-16 08:00:00,0.01664995
82,2014-06-17 08:00:00,0.01671251
83,2014-06-18 08:00:00,0.01666977
84,2014-06-19 08:00:00,0.01683076
85,2014-06-20 08:00:00,0.01825001
86,2014-06-21 08:00:00,0.01685
87,2014-06-22 08:00:00,0.01530004
88,2014-06-23 08:00:00,0.01611
89,2014-06-24 08:00:00,0.01605803
90,2014-06-25 08:00:00,0.016
91,2014-06-26 08:00:00,0.01635485
92,2014-06-27 08:00:00,0.01700002
93,2014-06-28 08:00:00,0.01643893
94,2014-06-29 08:00:00,0.01648056
95,2014-06-30 08:00:00,0.0150085
96,2014-07-01 08:00:00,0.01351
97,2014-07-02 08:00:00,0.01216608
98,2014-07-03 08:00:00,0.01093359
99,2014-07-04 08:00:00,0.01198001
100,2014-07-05 08:00:00,0.012
101,2014-07-06 08:00:00,0.0111273
102,2014-07-07 08:00:00,0.0104626
103,2014-07-08 08:00:00,0.01099877
104,2014-07-09 08:00:00,0.01141773
105,2014-07-10 08:00:00,0.01141152
106,2014-07-11 08:00:00,0.0116
107,2014-07-12 08:00:00,0.0105
108,2014-07-13 08:00:00,0.01043
109,2014-07-14 08:00:00,0.01010235
110,2014-07-15 08:00:00,0.00970003
111,2014-07-16 08:00:00,0.01041143
112,2014-07-17 08:00:00,0.01044278
113,2014-07-18 08:00:00,0.012
114,2014-07-19 08:00:00,0.0118877
115,2014-07-20 08:00:00,0.01150538
116,2014-07-21 08:00:00,0.01120562
117,2014-07-22 08:00:00,0.01065259
118,2014-07-23 08:00:00,0.01
119,2014-07-24 08:00:00,0.01046326
120,2014-07-25 08:00:00,0.01049718
121,2014-07-26 08:00:00,0.01000054
122,2014-07-27 08:00:00,0.00961647
123,2014-07-28 08:00:00,0.0096543
124,2014-07-29 08:00:00,0.00865002
125,2014-07-30 08:00:00,0.00810001
126,2014-07-31 08:00:00,0.0077061
127,2014-08-01 08:00:00,0.00910462
128,2014-08-02 08:00:00,0.00953998
129,2014-08-03 08:00:00,0.00950157
130,2014-08-04 08:00:00,0.00995353
131,2014-08-05 08:00:00,0.0092324
132,2014-08-06 08:00:00,0.00908806
133,2014-08-07 08:00:00,0.00975556
134,2014-08-08 08:00:00,0.00955
135,2014-08-09 08:00:00,0.00981448
136,2014-08-10 08:00:00,0.00942072
137,2014-08-11 08:00:00,0.00962
138,2014-08-12 08:00:00,0.00874033
139,2014-08-13 08:00:00,0.0089
140,2014-08-14 08:00:00,0.00870577
141,2014-08-15 08:00:00,0.0082
142,2014-08-16 08:00:00,0.0073
143,2014-08-17 08:00:00,0.00550001
144,2014-08-18 08:00:00,0.00477378
145,2014-08-19 08:00:00,0.00332476
146,2014-08-20 08:00:00,0.00696931
147,2014-08-21 08:00:00,0.0074
148,2014-08-22 08:00:00,0.00665057
149,2014-08-23 08:00:00,0.00615373
150,2014-08-24 08:00:00,0.00610925
151,2014-08-25 08:00:00,0.00601281
152,2014-08-26 08:00:00,0.00530334
153,2014-08-27 08:00:00,0.00527027
154,2014-08-28 08:00:00,0.00444445
155,2014-08-29 08:00:00,0.00459697
156,2014-08-30 08:00:00,0.00508444
157,2014-08-31 08:00:00,0.00479481
158,2014-09-01 08:00:00,0.00496393
159,2014-09-02 08:00:00,0.00481997
160,2014-09-03 08:00:00,0.00476064
161,2014-09-04 08:00:00,0.00559477
162,2014-09-05 08:00:00,0.00626303
163,2014-09-06 08:00:00,0.00588979
164,2014-09-07 08:00:00,0.00602563
165,2014-09-08 08:00:00,0.00600056
166,2014-09-09 08:00:00,0.00575394
167,2014-09-10 08:00:00,0.00599552
168,2014-09-11 08:00:00,0.00576935
169,2014-09-12 08:00:00,0.00572463
170,2014-09-13 08:00:00,0.00583513
171,2014-09-14 08:00:00,0.00603985
172,2014-09-15 08:00:00,0.00580001
173,2014-09-16 08:00:00,0.0064599
174,2014-09-17 08:00:00,0.00701813
175,2014-09-18 08:00:00,0.00821
176,2014-09-19 08:00:00,0.0090524
177,2014-09-20 08:00:00,0.00868442
178,2014-09-21 08:00:00,0.0076941
179,2014-09-22 08:00:00,0.00743361
180,2014-09-23 08:00:00,0.00831422
181,2014-09-24 08:00:00,0.00772981
182,2014-09-25 08:00:00,0.00782134
183,2014-09-26 08:00:00,0.00729057
184,2014-09-27 08:00:00,0.00708336
185,2014-09-28 08:00:00,0.00709375
186,2014-09-29 08:00:00,0.0077
187,2014-09-30 08:00:00,0.00751009
188,2014-10-01 08:00:00,0.00705055
189,2014-10-02 08:00:00,0.00644
190,2014-10-03 08:00:00,0.00644532
191,2014-10-04 08:00:00,0.00666666
192,2014-10-05 08:00:00,0.00668462
193,2014-10-06 08:00:00,0.007093
194,2014-10-07 08:00:00,0.00669705
195,2014-10-08 08:00:00,0.00625007
196,2014-10-09 08:00:00,0.00652859
197,2014-10-10 08:00:00,0.00649282
198,2014-10-11 08:00:00,0.006151
199,2014-10-12 08:00:00,0.00578675
200,2014-10-13 08:00:00,0.00565507
201,2014-10-14 08:00:00,0.00600001
202,2014-10-15 08:00:00,0.00515739
203,2014-10-16 08:00:00,0.00514084
204,2014-10-17 08:00:00,0.00564279
205,2014-10-18 08:00:00,0.00580177
206,2014-10-19 08:00:00,0.00583999
207,2014-10-20 08:00:00,0.00587607
208,2014-10-21 08:00:00,0.00546011
209,2014-10-22 08:00:00,0.00537428
210,2014-10-23 08:00:00,0.00530829
211,2014-10-24 08:00:00,0.00577959
212,2014-10-25 08:00:00,0.00559551
213,2014-10-26 08:00:00,0.00547231
