,time,open_price
0,2017-02-08 08:00:00,6.999e-05
1,2017-02-09 08:00:00,4.179e-05
2,2017-02-10 08:00:00,4.15e-05
3,2017-02-11 08:00:00,3.129e-05
4,2017-02-12 08:00:00,4.208e-05
5,2017-02-13 08:00:00,6.268e-05
6,2017-02-14 08:00:00,5.531e-05
7,2017-02-15 08:00:00,6.06e-05
8,2017-02-16 08:00:00,5.826e-05
9,2017-02-17 08:00:00,4.978e-05
10,2017-02-18 08:00:00,4.224e-05
11,2017-02-19 08:00:00,4.195e-05
12,2017-02-20 08:00:00,4.125e-05
13,2017-02-21 08:00:00,4.131e-05
14,2017-02-22 08:00:00,3.57e-05
15,2017-02-23 08:00:00,3.4e-05
16,2017-02-24 08:00:00,3.404e-05
17,2017-02-25 08:00:00,3.36e-05
18,2017-02-26 08:00:00,3.305e-05
19,2017-02-27 08:00:00,4.238e-05
20,2017-02-28 08:00:00,3.8e-05
21,2017-03-01 08:00:00,3.295e-05
22,2017-03-02 08:00:00,3.494e-05
23,2017-03-03 08:00:00,3.361e-05
24,2017-03-04 08:00:00,3.252e-05
25,2017-03-05 08:00:00,3.16e-05
26,2017-03-06 08:00:00,3.396e-05
27,2017-03-07 08:00:00,3.164e-05
28,2017-03-08 08:00:00,3.095e-05
29,2017-03-09 08:00:00,2.85e-05
30,2017-03-10 08:00:00,2.851e-05
31,2017-03-11 08:00:00,2.906e-05
32,2017-03-12 08:00:00,3.139e-05
33,2017-03-13 08:00:00,3.283e-05
34,2017-03-14 08:00:00,3.301e-05
35,2017-03-15 08:00:00,3.269e-05
36,2017-03-16 08:00:00,3.74e-05
37,2017-03-17 08:00:00,4.237e-05
38,2017-03-18 08:00:00,4.965e-05
39,2017-03-19 08:00:00,4.042e-05
40,2017-03-20 08:00:00,4.364e-05
41,2017-03-21 08:00:00,4.533e-05
42,2017-03-22 08:00:00,5.657e-05
43,2017-03-23 08:00:00,5.663e-05
44,2017-03-24 08:00:00,6.494e-05
45,2017-03-25 08:00:00,6.278e-05
46,2017-03-26 08:00:00,6.865e-05
47,2017-03-27 08:00:00,7.989e-05
48,2017-03-28 08:00:00,7.303e-05
49,2017-03-29 08:00:00,9.3e-05
50,2017-03-30 08:00:00,9.799e-05
51,2017-03-31 08:00:00,0.00015768
52,2017-04-01 08:00:00,0.000142
53,2017-04-02 08:00:00,0.00012486
54,2017-04-03 08:00:00,0.00014548
55,2017-04-04 08:00:00,0.00015334
56,2017-04-05 08:00:00,0.00014942
57,2017-04-06 08:00:00,0.00014163
58,2017-04-07 08:00:00,0.00012446
59,2017-04-08 08:00:00,0.00011844
60,2017-04-09 08:00:00,0.00012044
61,2017-04-10 08:00:00,0.00011937
62,2017-04-11 08:00:00,0.0001107
63,2017-04-12 08:00:00,0.00011999
64,2017-04-13 08:00:00,0.00011842
65,2017-04-14 08:00:00,0.00013467
66,2017-04-15 08:00:00,0.0001485
67,2017-04-16 08:00:00,0.00016532
68,2017-04-17 08:00:00,0.00020997
69,2017-04-18 08:00:00,0.00019021
70,2017-04-19 08:00:00,0.00017999
71,2017-04-20 08:00:00,0.00019344
72,2017-04-21 08:00:00,0.00018137
73,2017-04-22 08:00:00,0.00022392
74,2017-04-23 08:00:00,0.00020539
75,2017-04-24 08:00:00,0.00018755
76,2017-04-25 08:00:00,0.00018987
77,2017-04-26 08:00:00,0.00018006
78,2017-04-27 08:00:00,0.00017922
79,2017-04-28 08:00:00,0.00019314
80,2017-04-29 08:00:00,0.000184
81,2017-04-30 08:00:00,0.00019489
82,2017-05-01 08:00:00,0.00018832
83,2017-05-02 08:00:00,0.00017585
84,2017-05-03 08:00:00,0.00018361
85,2017-05-04 08:00:00,0.00017601
86,2017-05-05 08:00:00,0.00017949
87,2017-05-06 08:00:00,0.00018729
88,2017-05-07 08:00:00,0.00019401
89,2017-05-08 08:00:00,0.0001962
90,2017-05-09 08:00:00,0.00017374
91,2017-05-10 08:00:00,0.00017
92,2017-05-11 08:00:00,0.00015991
93,2017-05-12 08:00:00,0.00014769
94,2017-05-13 08:00:00,0.00017251
95,2017-05-14 08:00:00,0.00018499
96,2017-05-15 08:00:00,0.00019498
97,2017-05-16 08:00:00,0.00018066
98,2017-05-17 08:00:00,0.00015789
99,2017-05-18 08:00:00,0.00015502
100,2017-05-19 08:00:00,0.00014576
101,2017-05-20 08:00:00,0.00015114
102,2017-05-21 08:00:00,0.00014637
103,2017-05-22 08:00:00,0.0001429
104,2017-05-23 08:00:00,0.0001509
105,2017-05-24 08:00:00,0.00016022
106,2017-05-25 08:00:00,0.00018745
107,2017-05-26 08:00:00,0.0001861
108,2017-05-27 08:00:00,0.00020381
109,2017-05-28 08:00:00,0.0002899
110,2017-05-29 08:00:00,0.00030794
111,2017-05-30 08:00:00,0.00026382
112,2017-05-31 08:00:00,0.000303
113,2017-06-01 08:00:00,0.00036967
114,2017-06-02 08:00:00,0.00040999
115,2017-06-03 08:00:00,0.0006745
116,2017-06-04 08:00:00,0.00078945
117,2017-06-05 08:00:00,0.00070033
118,2017-06-06 08:00:00,0.00063528
119,2017-06-07 08:00:00,0.00070099
120,2017-06-08 08:00:00,0.00075177
121,2017-06-09 08:00:00,0.00066668
122,2017-06-10 08:00:00,0.00081702
123,2017-06-11 08:00:00,0.00080958
124,2017-06-12 08:00:00,0.00092
125,2017-06-13 08:00:00,0.000869
126,2017-06-14 08:00:00,0.000843
127,2017-06-15 08:00:00,0.00087656
128,2017-06-16 08:00:00,0.00085
129,2017-06-17 08:00:00,0.0008993
130,2017-06-18 08:00:00,0.00091997
131,2017-06-19 08:00:00,0.00086517
132,2017-06-20 08:00:00,0.00075489
133,2017-06-21 08:00:00,0.00068748
134,2017-06-22 08:00:00,0.00079
135,2017-06-23 08:00:00,0.00084885
136,2017-06-24 08:00:00,0.00084397
137,2017-06-25 08:00:00,0.00081
138,2017-06-26 08:00:00,0.00079983
139,2017-06-27 08:00:00,0.00075188
140,2017-06-28 08:00:00,0.00070598
141,2017-06-29 08:00:00,0.00069706
142,2017-06-30 08:00:00,0.00069351
143,2017-07-01 08:00:00,0.00063849
144,2017-07-02 08:00:00,0.00060623
145,2017-07-03 08:00:00,0.00062688
146,2017-07-04 08:00:00,0.00062678
147,2017-07-05 08:00:00,0.00067
148,2017-07-06 08:00:00,0.00063899
149,2017-07-07 08:00:00,0.00062
150,2017-07-08 08:00:00,0.00053101
151,2017-07-09 08:00:00,0.00055916
152,2017-07-10 08:00:00,0.00053392
