,time,open_price
0,2018-03-01 08:00:00,1.0
1,2018-03-02 08:00:00,4.78e-06
2,2018-03-03 08:00:00,4.79e-06
3,2018-03-04 08:00:00,4.28e-06
4,2018-03-05 08:00:00,4.15e-06
5,2018-03-06 08:00:00,4.03e-06
6,2018-03-07 08:00:00,4.11e-06
7,2018-03-08 08:00:00,3.89e-06
8,2018-03-09 08:00:00,3.9e-06
9,2018-03-10 08:00:00,3.98e-06
10,2018-03-11 08:00:00,3.96e-06
11,2018-03-12 08:00:00,4.04e-06
12,2018-03-13 08:00:00,3.95e-06
13,2018-03-14 08:00:00,3.9e-06
14,2018-03-15 08:00:00,3.77e-06
15,2018-03-16 08:00:00,3.63e-06
16,2018-03-17 08:00:00,3.62e-06
17,2018-03-18 08:00:00,3.59e-06
18,2018-03-19 08:00:00,3.57e-06
19,2018-03-20 08:00:00,3.8e-06
20,2018-03-21 08:00:00,4.32e-06
21,2018-03-22 08:00:00,4.16e-06
22,2018-03-23 08:00:00,4.37e-06
23,2018-03-24 08:00:00,4.74e-06
24,2018-03-25 08:00:00,5.78e-06
25,2018-03-26 08:00:00,5.38e-06
26,2018-03-27 08:00:00,5.39e-06
27,2018-03-28 08:00:00,5.53e-06
28,2018-03-29 08:00:00,6.14e-06
29,2018-03-30 08:00:00,6.05e-06
30,2018-03-31 08:00:00,6.03e-06
31,2018-04-01 08:00:00,4.9e-06
32,2018-04-02 08:00:00,4.74e-06
33,2018-04-03 08:00:00,5.07e-06
34,2018-04-04 08:00:00,4.68e-06
35,2018-04-05 08:00:00,4.41e-06
36,2018-04-06 08:00:00,5.88e-06
37,2018-04-07 08:00:00,5.5e-06
38,2018-04-08 08:00:00,5.35e-06
39,2018-04-09 08:00:00,5.36e-06
40,2018-04-10 08:00:00,5.25e-06
41,2018-04-11 08:00:00,5.38e-06
42,2018-04-12 08:00:00,5.2e-06
43,2018-04-13 08:00:00,5.06e-06
44,2018-04-14 08:00:00,4.94e-06
45,2018-04-15 08:00:00,5.06e-06
46,2018-04-16 08:00:00,5.16e-06
47,2018-04-17 08:00:00,5.12e-06
48,2018-04-18 08:00:00,5.34e-06
49,2018-04-19 08:00:00,5.8e-06
50,2018-04-20 08:00:00,5.9e-06
51,2018-04-21 08:00:00,6.07e-06
52,2018-04-22 08:00:00,6.03e-06
53,2018-04-23 08:00:00,5.93e-06
54,2018-04-24 08:00:00,6.58e-06
