,time,open_price
0,2017-10-16 08:00:00,1.0
1,2017-10-17 08:00:00,0.000602
2,2017-10-18 08:00:00,0.00055016
3,2017-10-19 08:00:00,0.00052721
4,2017-10-20 08:00:00,0.00051977
5,2017-10-21 08:00:00,0.00045977
6,2017-10-22 08:00:00,0.00041414
7,2017-10-23 08:00:00,0.00060709
8,2017-10-24 08:00:00,0.00052
9,2017-10-25 08:00:00,0.00055355
10,2017-10-26 08:00:00,0.0005748
11,2017-10-27 08:00:00,0.00051599
12,2017-10-28 08:00:00,0.00051548
13,2017-10-29 08:00:00,0.00049567
14,2017-10-30 08:00:00,0.00047537
15,2017-10-31 08:00:00,0.0004379
16,2017-11-01 08:00:00,0.00041141
17,2017-11-02 08:00:00,0.00033343
18,2017-11-03 08:00:00,0.00032844
19,2017-11-04 08:00:00,0.00036536
20,2017-11-05 08:00:00,0.00031732
21,2017-11-06 08:00:00,0.00034994
22,2017-11-07 08:00:00,0.0004005
23,2017-11-08 08:00:00,0.00044081
24,2017-11-09 08:00:00,0.00049647
25,2017-11-10 08:00:00,0.00058048
26,2017-11-11 08:00:00,0.00057759
27,2017-11-12 08:00:00,0.00061
28,2017-11-13 08:00:00,0.00058106
29,2017-11-14 08:00:00,0.00060894
30,2017-11-15 08:00:00,0.00058713
31,2017-11-16 08:00:00,0.00053605
32,2017-11-17 08:00:00,0.00045422
33,2017-11-18 08:00:00,0.00043836
34,2017-11-19 08:00:00,0.00050774
35,2017-11-20 08:00:00,0.00044964
36,2017-11-21 08:00:00,0.00045118
37,2017-11-22 08:00:00,0.00045199
38,2017-11-23 08:00:00,0.00044858
39,2017-11-24 08:00:00,0.00044963
40,2017-11-25 08:00:00,0.00044213
41,2017-11-26 08:00:00,0.00044773
42,2017-11-27 08:00:00,0.00047225
43,2017-11-28 08:00:00,0.0004451
44,2017-11-29 08:00:00,0.00042729
45,2017-11-30 08:00:00,0.0003614
46,2017-12-01 08:00:00,0.00044108
47,2017-12-02 08:00:00,0.00042569
48,2017-12-03 08:00:00,0.00046775
49,2017-12-04 08:00:00,0.00049936
50,2017-12-05 08:00:00,0.00057295
51,2017-12-06 08:00:00,0.000546
52,2017-12-07 08:00:00,0.000549
53,2017-12-08 08:00:00,0.00041
54,2017-12-09 08:00:00,0.00047127
55,2017-12-10 08:00:00,0.00053286
56,2017-12-11 08:00:00,0.00047714
57,2017-12-12 08:00:00,0.00043818
58,2017-12-13 08:00:00,0.000443
59,2017-12-14 08:00:00,0.00046747
60,2017-12-15 08:00:00,0.00056328
61,2017-12-16 08:00:00,0.00051117
62,2017-12-17 08:00:00,0.0005199
63,2017-12-18 08:00:00,0.00051404
