,time,open_price
0,2018-09-06 08:00:00,0.082
1,2018-09-07 08:00:00,0.087
2,2018-09-08 08:00:00,0.084
3,2018-09-09 08:00:00,0.077
4,2018-09-10 08:00:00,0.077
5,2018-09-11 08:00:00,0.073
6,2018-09-12 08:00:00,0.069
7,2018-09-13 08:00:00,0.068
8,2018-09-14 08:00:00,0.069
9,2018-09-15 08:00:00,0.068
10,2018-09-16 08:00:00,0.07
11,2018-09-17 08:00:00,0.07
12,2018-09-18 08:00:00,0.063
13,2018-09-19 08:00:00,0.069
14,2018-09-20 08:00:00,0.072
15,2018-09-21 08:00:00,0.084
16,2018-09-22 08:00:00,0.087
17,2018-09-23 08:00:00,0.083
18,2018-09-24 08:00:00,0.091
19,2018-09-25 08:00:00,0.083
20,2018-09-26 08:00:00,0.082
21,2018-09-27 08:00:00,0.081
22,2018-09-28 08:00:00,0.086
23,2018-09-29 08:00:00,0.083
24,2018-09-30 08:00:00,0.085
25,2018-10-01 08:00:00,0.084
26,2018-10-02 08:00:00,0.084
27,2018-10-03 08:00:00,0.081
28,2018-10-04 08:00:00,0.081
29,2018-10-05 08:00:00,0.081
30,2018-10-06 08:00:00,0.082
31,2018-10-07 08:00:00,0.082
32,2018-10-08 08:00:00,0.085
33,2018-10-09 08:00:00,0.086
34,2018-10-10 08:00:00,0.085
35,2018-10-11 08:00:00,0.083
36,2018-10-12 08:00:00,0.069
37,2018-10-13 08:00:00,0.072
38,2018-10-14 08:00:00,0.072
39,2018-10-15 08:00:00,0.069
40,2018-10-16 08:00:00,0.074
41,2018-10-17 08:00:00,0.075
42,2018-10-18 08:00:00,0.076
43,2018-10-19 08:00:00,0.073
44,2018-10-20 08:00:00,0.075
45,2018-10-21 08:00:00,0.076
46,2018-10-22 08:00:00,0.075
47,2018-10-23 08:00:00,0.076
48,2018-10-24 08:00:00,0.074
49,2018-10-25 08:00:00,0.073
50,2018-10-26 08:00:00,0.074
51,2018-10-27 08:00:00,0.072
52,2018-10-28 08:00:00,0.072
53,2018-10-29 08:00:00,0.073
54,2018-10-30 08:00:00,0.07
55,2018-10-31 08:00:00,0.07
56,2018-11-01 08:00:00,0.07
57,2018-11-02 08:00:00,0.072
58,2018-11-03 08:00:00,0.072
59,2018-11-04 08:00:00,0.072
60,2018-11-05 08:00:00,0.077
61,2018-11-06 08:00:00,0.077
62,2018-11-07 08:00:00,0.08
63,2018-11-08 08:00:00,0.078
64,2018-11-09 08:00:00,0.076
65,2018-11-10 08:00:00,0.074
66,2018-11-11 08:00:00,0.075
67,2018-11-12 08:00:00,0.076
68,2018-11-13 08:00:00,0.076
69,2018-11-14 08:00:00,0.073
70,2018-11-15 08:00:00,0.064
71,2018-11-16 08:00:00,0.061
72,2018-11-17 08:00:00,0.059
73,2018-11-18 08:00:00,0.06
74,2018-11-19 08:00:00,0.06
75,2018-11-20 08:00:00,0.05
76,2018-11-21 08:00:00,0.044
77,2018-11-22 08:00:00,0.048
78,2018-11-23 08:00:00,0.043
79,2018-11-24 08:00:00,0.043
80,2018-11-25 08:00:00,0.038
81,2018-11-26 08:00:00,0.038
82,2018-11-27 08:00:00,0.036
