,time,open_price
0,2014-05-13 08:00:00,0.01
1,2014-05-14 08:00:00,0.00145
2,2014-05-15 08:00:00,0.005
3,2014-05-16 08:00:00,0.00251337
4,2014-05-17 08:00:00,0.003001
5,2014-05-18 08:00:00,0.00185
6,2014-05-19 08:00:00,0.00156401
7,2014-05-20 08:00:00,0.001901
8,2014-05-21 08:00:00,0.00177789
9,2014-05-22 08:00:00,0.00110011
10,2014-05-23 08:00:00,0.00100007
11,2014-05-24 08:00:00,0.0009
12,2014-05-25 08:00:00,0.00112
13,2014-05-26 08:00:00,0.001125
14,2014-05-27 08:00:00,0.00112
15,2014-05-28 08:00:00,0.0010999
16,2014-05-29 08:00:00,0.00099989
17,2014-05-30 08:00:00,0.00081
18,2014-05-31 08:00:00,0.00077
19,2014-06-01 08:00:00,0.00052
20,2014-06-02 08:00:00,0.00040899
21,2014-06-03 08:00:00,0.00036001
22,2014-06-04 08:00:00,0.00034103
23,2014-06-05 08:00:00,0.00024
24,2014-06-06 08:00:00,0.0002
25,2014-06-07 08:00:00,0.00029
26,2014-06-08 08:00:00,0.00025994
27,2014-06-09 08:00:00,0.00016
28,2014-06-10 08:00:00,0.00022919
29,2014-06-11 08:00:00,0.00022
30,2014-06-12 08:00:00,0.00021
31,2014-06-13 08:00:00,0.000295
32,2014-06-14 08:00:00,0.00025
33,2014-06-15 08:00:00,0.00021
34,2014-06-16 08:00:00,0.00022001
35,2014-06-17 08:00:00,0.00023
36,2014-06-18 08:00:00,0.000255
37,2014-06-19 08:00:00,0.00021
38,2014-06-20 08:00:00,0.00014999
39,2014-06-21 08:00:00,0.00015
40,2014-06-22 08:00:00,0.00016012
41,2014-06-23 08:00:00,0.00015506
42,2014-06-24 08:00:00,0.00018899
43,2014-06-25 08:00:00,0.00017001
44,2014-06-26 08:00:00,0.00015003
45,2014-06-27 08:00:00,0.00016
46,2014-06-28 08:00:00,0.00013004
47,2014-06-29 08:00:00,0.00015
48,2014-06-30 08:00:00,0.00017693
49,2014-07-01 08:00:00,0.00012
50,2014-07-02 08:00:00,0.00013
51,2014-07-03 08:00:00,0.00015
52,2014-07-04 08:00:00,9.943e-05
53,2014-07-05 08:00:00,6.09e-05
54,2014-07-06 08:00:00,7.076e-05
55,2014-07-07 08:00:00,7.123e-05
56,2014-07-08 08:00:00,9.547e-05
57,2014-07-09 08:00:00,0.00012973
58,2014-07-10 08:00:00,0.00012211
59,2014-07-11 08:00:00,0.0001092
60,2014-07-12 08:00:00,0.00010001
61,2014-07-13 08:00:00,0.00010047
62,2014-07-14 08:00:00,7.015e-05
63,2014-07-15 08:00:00,9.121e-05
64,2014-07-16 08:00:00,8.127e-05
65,2014-07-17 08:00:00,0.00011844
66,2014-07-18 08:00:00,9.051e-05
67,2014-07-19 08:00:00,9.2e-05
68,2014-07-20 08:00:00,9.923e-05
69,2014-07-21 08:00:00,9.199e-05
70,2014-07-22 08:00:00,8.939e-05
