,time,open_price
0,2017-07-16 08:00:00,0.00182154
1,2017-07-17 08:00:00,9.2e-05
2,2017-07-18 08:00:00,7.795e-05
3,2017-07-19 08:00:00,7.562e-05
4,2017-07-20 08:00:00,6.26e-05
5,2017-07-21 08:00:00,5.501e-05
6,2017-07-22 08:00:00,5.736e-05
7,2017-07-23 08:00:00,6.563e-05
8,2017-07-24 08:00:00,6.682e-05
9,2017-07-25 08:00:00,7.379e-05
10,2017-07-26 08:00:00,6.796e-05
11,2017-07-27 08:00:00,6.888e-05
12,2017-07-28 08:00:00,6.077e-05
13,2017-07-29 08:00:00,5.499e-05
14,2017-07-30 08:00:00,6.16e-05
15,2017-07-31 08:00:00,5.972e-05
16,2017-08-01 08:00:00,5.681e-05
17,2017-08-02 08:00:00,6.258e-05
18,2017-08-03 08:00:00,5.894e-05
19,2017-08-04 08:00:00,6.25e-05
20,2017-08-05 08:00:00,6.811e-05
21,2017-08-06 08:00:00,6.52e-05
22,2017-08-07 08:00:00,6.455e-05
23,2017-08-08 08:00:00,5.809e-05
24,2017-08-09 08:00:00,5.986e-05
25,2017-08-10 08:00:00,6.71e-05
26,2017-08-11 08:00:00,0.00013384
27,2017-08-12 08:00:00,0.000176
28,2017-08-13 08:00:00,0.00014219
29,2017-08-14 08:00:00,0.00018775
30,2017-08-15 08:00:00,0.00014783
31,2017-08-16 08:00:00,0.00014282
32,2017-08-17 08:00:00,0.00014104
33,2017-08-18 08:00:00,0.00013348
34,2017-08-19 08:00:00,0.00011975
35,2017-08-20 08:00:00,0.0001369
36,2017-08-21 08:00:00,0.000139
37,2017-08-22 08:00:00,0.00012329
38,2017-08-23 08:00:00,0.00011818
39,2017-08-24 08:00:00,0.000122
40,2017-08-25 08:00:00,0.00012241
41,2017-08-26 08:00:00,0.00011502
42,2017-08-27 08:00:00,0.00011859
43,2017-08-28 08:00:00,0.000119
44,2017-08-29 08:00:00,0.0001211
45,2017-08-30 08:00:00,0.0001173
46,2017-08-31 08:00:00,0.00011239
47,2017-09-01 08:00:00,0.00011005
48,2017-09-02 08:00:00,0.0001
49,2017-09-03 08:00:00,9.63e-05
50,2017-09-04 08:00:00,9.511e-05
51,2017-09-05 08:00:00,8.811e-05
