,time,open_price
0,2015-02-14 08:00:00,0.00650038
1,2015-02-15 08:00:00,0.00629998
2,2015-02-16 08:00:00,0.00572889
3,2015-02-17 08:00:00,0.00622199
4,2015-02-18 08:00:00,0.0053056
5,2015-02-19 08:00:00,0.0055
6,2015-02-20 08:00:00,0.0065001
7,2015-02-21 08:00:00,0.00480635
8,2015-02-22 08:00:00,0.00549999
9,2015-02-23 08:00:00,0.00556599
10,2015-02-24 08:00:00,0.0052
11,2015-02-25 08:00:00,0.0051
12,2015-02-26 08:00:00,0.00545327
13,2015-02-27 08:00:00,0.00461
14,2015-02-28 08:00:00,0.00529
15,2015-03-01 08:00:00,0.00495
16,2015-03-02 08:00:00,0.00503
17,2015-03-03 08:00:00,0.00480304
18,2015-03-04 08:00:00,0.00520044
19,2015-03-05 08:00:00,0.00521195
20,2015-03-06 08:00:00,0.00420421
21,2015-03-07 08:00:00,0.00521159
22,2015-03-10 08:00:00,0.00544
23,2015-03-11 08:00:00,0.0055
24,2015-03-12 08:00:00,0.005122
25,2015-03-13 08:00:00,0.005122
26,2015-03-14 08:00:00,0.00485
27,2015-03-15 08:00:00,0.00568909
28,2015-03-16 08:00:00,0.00559921
29,2015-03-17 08:00:00,0.00470999
30,2015-03-18 08:00:00,0.00430296
31,2015-03-19 08:00:00,0.00496922
32,2015-03-20 08:00:00,0.0044398
33,2015-03-21 08:00:00,0.0055
34,2015-03-22 08:00:00,0.00515
35,2015-03-23 08:00:00,0.00456009
36,2015-03-24 08:00:00,0.00440682
37,2015-03-25 08:00:00,0.00526486
38,2015-03-26 08:00:00,0.00450001
39,2015-03-27 08:00:00,0.00489998
40,2015-03-28 08:00:00,0.00440001
41,2015-03-29 08:00:00,0.00504967
42,2015-03-30 08:00:00,0.0049972
43,2015-03-31 08:00:00,0.00499718
44,2015-04-01 08:00:00,0.00447225
45,2015-04-02 08:00:00,0.00459992
46,2015-04-03 08:00:00,0.005
47,2015-04-04 08:00:00,0.00519975
48,2015-04-05 08:00:00,0.0052
49,2015-04-06 08:00:00,0.0046
50,2015-04-07 08:00:00,0.00460001
51,2015-04-08 08:00:00,0.00505319
52,2015-04-09 08:00:00,0.00488997
53,2015-04-10 08:00:00,0.00483583
54,2015-04-11 08:00:00,0.00485897
55,2015-04-12 08:00:00,0.00454788
56,2015-04-13 08:00:00,0.00457906
57,2015-04-14 08:00:00,0.00452602
58,2015-04-15 08:00:00,0.00450974
59,2015-04-16 08:00:00,0.00452599
60,2015-04-17 08:00:00,0.0042
61,2015-04-18 08:00:00,0.0042
