,time,open_price
0,2018-10-23 08:00:00,0.05
1,2018-10-24 08:00:00,0.04670155
2,2018-10-25 08:00:00,0.05103562
3,2018-10-26 08:00:00,0.05357195
4,2018-10-27 08:00:00,0.05164114
5,2018-10-28 08:00:00,0.05300741
6,2018-10-29 08:00:00,0.04915782
7,2018-10-30 08:00:00,0.04695339
8,2018-10-31 08:00:00,0.04174631
9,2018-11-01 08:00:00,0.04143123
10,2018-11-02 08:00:00,0.04791904
11,2018-11-03 08:00:00,0.04741806
12,2018-11-04 08:00:00,0.04914016
13,2018-11-05 08:00:00,0.0493002
14,2018-11-06 08:00:00,0.04671131
15,2018-11-07 08:00:00,0.04318268
16,2018-11-08 08:00:00,0.04445549
17,2018-11-09 08:00:00,0.04163369
18,2018-11-10 08:00:00,0.03899971
19,2018-11-11 08:00:00,0.0398
20,2018-11-12 08:00:00,0.03897781
21,2018-11-13 08:00:00,0.03748307
22,2018-11-14 08:00:00,0.03500002
23,2018-11-15 08:00:00,0.02897498
24,2018-11-16 08:00:00,0.02752503
25,2018-11-17 08:00:00,0.02718301
26,2018-11-18 08:00:00,0.02783229
27,2018-11-19 08:00:00,0.02755697
28,2018-11-20 08:00:00,0.0231534
29,2018-11-21 08:00:00,0.01844845
30,2018-11-22 08:00:00,0.01971163
31,2018-11-23 08:00:00,0.01778523
32,2018-11-24 08:00:00,0.0176152
33,2018-11-25 08:00:00,0.017
34,2018-11-26 08:00:00,0.0193121
35,2018-11-27 08:00:00,0.01807917
