,time,open_price
0,2017-10-14 08:00:00,6.5e-05
1,2017-10-15 08:00:00,5.805e-05
2,2017-10-16 08:00:00,4.066e-05
3,2017-10-17 08:00:00,3.7e-05
4,2017-10-18 08:00:00,3.39e-05
5,2017-10-19 08:00:00,3.466e-05
6,2017-10-20 08:00:00,4.154e-05
7,2017-10-21 08:00:00,3.956e-05
8,2017-10-22 08:00:00,3.414e-05
9,2017-10-23 08:00:00,3.092e-05
10,2017-10-24 08:00:00,3.108e-05
11,2017-10-25 08:00:00,3.556e-05
12,2017-10-26 08:00:00,3.602e-05
13,2017-10-27 08:00:00,3.473e-05
14,2017-10-28 08:00:00,3.401e-05
15,2017-10-29 08:00:00,3.45e-05
16,2017-10-30 08:00:00,3.304e-05
17,2017-10-31 08:00:00,3.209e-05
18,2017-11-01 08:00:00,3.09e-05
19,2017-11-02 08:00:00,3.445e-05
20,2017-11-03 08:00:00,3.569e-05
21,2017-11-04 08:00:00,3.485e-05
22,2017-11-05 08:00:00,3.724e-05
23,2017-11-06 08:00:00,4.244e-05
24,2017-11-07 08:00:00,4.082e-05
25,2017-11-08 08:00:00,4.697e-05
26,2017-11-09 08:00:00,4.584e-05
27,2017-11-10 08:00:00,4.743e-05
28,2017-11-11 08:00:00,4.39e-05
29,2017-11-12 08:00:00,3.801e-05
30,2017-11-13 08:00:00,3.336e-05
31,2017-11-14 08:00:00,3.6e-05
32,2017-11-15 08:00:00,3.395e-05
33,2017-11-16 08:00:00,3.627e-05
34,2017-11-17 08:00:00,3.564e-05
35,2017-11-18 08:00:00,3.478e-05
36,2017-11-19 08:00:00,3.757e-05
37,2017-11-20 08:00:00,3.78e-05
38,2017-11-21 08:00:00,3.48e-05
39,2017-11-22 08:00:00,3.628e-05
40,2017-11-23 08:00:00,3.5e-05
41,2017-11-24 08:00:00,3.299e-05
42,2017-11-25 08:00:00,3.409e-05
43,2017-11-26 08:00:00,3.42e-05
44,2017-11-27 08:00:00,3.335e-05
45,2017-11-28 08:00:00,3.67e-05
46,2017-11-29 08:00:00,4.006e-05
47,2017-11-30 08:00:00,3.612e-05
48,2017-12-01 08:00:00,3.5e-05
49,2017-12-02 08:00:00,3.516e-05
50,2017-12-03 08:00:00,3.62e-05
51,2017-12-04 08:00:00,3.803e-05
52,2017-12-05 08:00:00,3.885e-05
53,2017-12-06 08:00:00,5e-05
54,2017-12-07 08:00:00,0.000143
55,2017-12-08 08:00:00,0.00014409
56,2017-12-09 08:00:00,0.00011111
57,2017-12-10 08:00:00,0.00011587
58,2017-12-11 08:00:00,0.00017869
59,2017-12-12 08:00:00,0.00014152
60,2017-12-13 08:00:00,0.00012966
61,2017-12-14 08:00:00,0.00017466
62,2017-12-15 08:00:00,0.00019
63,2017-12-16 08:00:00,0.00015568
64,2017-12-17 08:00:00,0.00014528
65,2017-12-18 08:00:00,0.00014532
66,2017-12-19 08:00:00,0.000144
67,2017-12-20 08:00:00,0.00013719
68,2017-12-21 08:00:00,0.00014572
69,2017-12-22 08:00:00,0.00013799
70,2017-12-23 08:00:00,0.00013452
71,2017-12-24 08:00:00,0.00012626
72,2017-12-25 08:00:00,0.000126
73,2017-12-26 08:00:00,0.00012788
74,2017-12-27 08:00:00,0.00011618
75,2017-12-28 08:00:00,0.00011214
76,2017-12-29 08:00:00,0.00012301
77,2017-12-30 08:00:00,0.000122
78,2017-12-31 08:00:00,0.0001392
79,2018-01-01 08:00:00,0.00013699
80,2018-01-02 08:00:00,0.00013451
81,2018-01-03 08:00:00,0.00012263
82,2018-01-04 08:00:00,0.00016391
83,2018-01-05 08:00:00,0.00020453
84,2018-01-06 08:00:00,0.00017544
85,2018-01-07 08:00:00,0.00018225
86,2018-01-08 08:00:00,0.00020695
87,2018-01-09 08:00:00,0.00021151
88,2018-01-10 08:00:00,0.00019871
89,2018-01-11 08:00:00,0.00016677
90,2018-01-12 08:00:00,0.00015123
91,2018-01-13 08:00:00,0.00014671
92,2018-01-14 08:00:00,0.00012634
93,2018-01-15 08:00:00,0.00011186
94,2018-01-16 08:00:00,0.000105
95,2018-01-17 08:00:00,9.192e-05
96,2018-01-18 08:00:00,0.00013796
97,2018-01-19 08:00:00,0.00012964
98,2018-01-20 08:00:00,0.00013395
99,2018-01-21 08:00:00,0.00013018
100,2018-01-22 08:00:00,0.00011734
101,2018-01-23 08:00:00,0.00012268
