,time,open_price
0,2018-03-20 08:00:00,0.00014
1,2018-03-21 08:00:00,5.18e-05
2,2018-03-22 08:00:00,3.491e-05
3,2018-03-23 08:00:00,3.054e-05
4,2018-03-24 08:00:00,2.354e-05
5,2018-03-25 08:00:00,2.208e-05
6,2018-03-26 08:00:00,2.676e-05
7,2018-03-27 08:00:00,2.403e-05
8,2018-03-28 08:00:00,2.15e-05
9,2018-03-29 08:00:00,2.08e-05
10,2018-03-30 08:00:00,1.902e-05
11,2018-03-31 08:00:00,1.749e-05
12,2018-04-01 08:00:00,1.736e-05
13,2018-04-02 08:00:00,1.795e-05
14,2018-04-03 08:00:00,1.663e-05
15,2018-04-04 08:00:00,1.68e-05
16,2018-04-05 08:00:00,1.685e-05
17,2018-04-06 08:00:00,1.662e-05
18,2018-04-07 08:00:00,1.67e-05
19,2018-04-08 08:00:00,1.652e-05
20,2018-04-09 08:00:00,1.805e-05
21,2018-04-10 08:00:00,1.862e-05
22,2018-04-11 08:00:00,1.848e-05
23,2018-04-12 08:00:00,1.948e-05
24,2018-04-13 08:00:00,1.821e-05
25,2018-04-14 08:00:00,3.396e-05
26,2018-04-15 08:00:00,3.233e-05
27,2018-04-16 08:00:00,3.264e-05
28,2018-04-17 08:00:00,3.145e-05
29,2018-04-18 08:00:00,3.056e-05
30,2018-04-19 08:00:00,3.052e-05
31,2018-04-20 08:00:00,3.06e-05
32,2018-04-21 08:00:00,2.866e-05
33,2018-04-22 08:00:00,2.727e-05
34,2018-04-23 08:00:00,2.814e-05
35,2018-04-24 08:00:00,2.713e-05
36,2018-04-25 08:00:00,2.503e-05
37,2018-04-26 08:00:00,2.199e-05
38,2018-04-27 08:00:00,2.298e-05
39,2018-04-28 08:00:00,2.284e-05
40,2018-04-29 08:00:00,2.223e-05
41,2018-04-30 08:00:00,2.13e-05
42,2018-05-01 08:00:00,2.196e-05
43,2018-05-02 08:00:00,2.292e-05
44,2018-05-03 08:00:00,2.389e-05
45,2018-05-04 08:00:00,2.28e-05
46,2018-05-05 08:00:00,2.334e-05
