,time,open_price
0,2017-07-21 08:00:00,0.044
1,2017-07-22 08:00:00,0.03365
2,2017-07-23 08:00:00,0.038
3,2017-07-24 08:00:00,0.03900002
4,2017-07-25 08:00:00,0.03792
5,2017-07-26 08:00:00,0.036
6,2017-07-27 08:00:00,0.03542541
7,2017-07-28 08:00:00,0.03822731
8,2017-07-29 08:00:00,0.03670005
9,2017-07-30 08:00:00,0.03563001
10,2017-07-31 08:00:00,0.036582
11,2017-08-01 08:00:00,0.037
12,2017-08-02 08:00:00,0.035
13,2017-08-03 08:00:00,0.03700342
14,2017-08-04 08:00:00,0.04849
15,2017-08-05 08:00:00,0.04759897
16,2017-08-06 08:00:00,0.056
17,2017-08-07 08:00:00,0.059837
18,2017-08-08 08:00:00,0.07199999
19,2017-08-09 08:00:00,0.06367808
20,2017-08-10 08:00:00,0.07699999
21,2017-08-11 08:00:00,0.12779966
22,2017-08-12 08:00:00,0.11
23,2017-08-13 08:00:00,0.12239879
24,2017-08-14 08:00:00,0.16449999
25,2017-08-15 08:00:00,0.161525
26,2017-08-16 08:00:00,0.16424069
27,2017-08-17 08:00:00,0.152
28,2017-08-18 08:00:00,0.136
29,2017-08-19 08:00:00,0.13409999
30,2017-08-20 08:00:00,0.13653251
31,2017-08-21 08:00:00,0.12800002
32,2017-08-22 08:00:00,0.11072974
33,2017-08-23 08:00:00,0.11403699
34,2017-08-24 08:00:00,0.127
35,2017-08-25 08:00:00,0.1307
36,2017-08-26 08:00:00,0.1222
37,2017-08-27 08:00:00,0.1155
38,2017-08-28 08:00:00,0.115111
39,2017-08-29 08:00:00,0.1115
40,2017-08-30 08:00:00,0.0900073
41,2017-08-31 08:00:00,0.087
42,2017-09-01 08:00:00,0.08612405
43,2017-09-02 08:00:00,0.08248998
44,2017-09-03 08:00:00,0.0911
45,2017-09-04 08:00:00,0.08714365
46,2017-09-05 08:00:00,0.07500001
47,2017-09-06 08:00:00,0.07332277
48,2017-09-07 08:00:00,0.062931
49,2017-09-08 08:00:00,0.09373779
50,2017-09-09 08:00:00,0.08564213
51,2017-09-10 08:00:00,0.07449977
52,2017-09-11 08:00:00,0.07979999
53,2017-09-12 08:00:00,0.0739
54,2017-09-13 08:00:00,0.07100006
55,2017-09-14 08:00:00,0.07299938
56,2017-09-15 08:00:00,0.07100001
57,2017-09-16 08:00:00,0.07244974
58,2017-09-17 08:00:00,0.08112484
59,2017-09-18 08:00:00,0.07719298
60,2017-09-19 08:00:00,0.07100002
61,2017-09-20 08:00:00,0.07058384
62,2017-09-21 08:00:00,0.06984373
63,2017-09-22 08:00:00,0.06777148
64,2017-09-23 08:00:00,0.07104558
65,2017-09-24 08:00:00,0.07038846
66,2017-09-25 08:00:00,0.06971
67,2017-09-26 08:00:00,0.08834029
68,2017-09-27 08:00:00,0.09210999
69,2017-09-28 08:00:00,0.10307425
70,2017-09-29 08:00:00,0.09800015
71,2017-09-30 08:00:00,0.09727003
72,2017-10-01 08:00:00,0.11328535
73,2017-10-02 08:00:00,0.1176
74,2017-10-03 08:00:00,0.1235
75,2017-10-04 08:00:00,0.1156
76,2017-10-05 08:00:00,0.10807093
77,2017-10-06 08:00:00,0.10911457
78,2017-10-07 08:00:00,0.10843777
79,2017-10-08 08:00:00,0.11550001
80,2017-10-09 08:00:00,0.10401001
81,2017-10-10 08:00:00,0.09795099
82,2017-10-11 08:00:00,0.09894389
83,2017-10-12 08:00:00,0.09939963
84,2017-10-13 08:00:00,0.09384869
85,2017-10-14 08:00:00,0.08662276
86,2017-10-15 08:00:00,0.08150097
87,2017-10-16 08:00:00,0.08208909
88,2017-10-17 08:00:00,0.08574866
89,2017-10-18 08:00:00,0.10020784
90,2017-10-19 08:00:00,0.09435871
91,2017-10-20 08:00:00,0.0943
92,2017-10-21 08:00:00,0.0929
93,2017-10-22 08:00:00,0.09085
94,2017-10-23 08:00:00,0.0975
95,2017-10-24 08:00:00,0.09755
96,2017-10-25 08:00:00,0.10144001
97,2017-10-26 08:00:00,0.09628
98,2017-10-27 08:00:00,0.096
99,2017-10-28 08:00:00,0.09782666
100,2017-10-29 08:00:00,0.0932
101,2017-10-30 08:00:00,0.09058539
102,2017-10-31 08:00:00,0.09425
103,2017-11-01 08:00:00,0.09388327
104,2017-11-02 08:00:00,0.09227649
105,2017-11-03 08:00:00,0.08720433
106,2017-11-04 08:00:00,0.08784942
107,2017-11-05 08:00:00,0.0880585
108,2017-11-06 08:00:00,0.08964
109,2017-11-07 08:00:00,0.08830001
110,2017-11-08 08:00:00,0.08985019
111,2017-11-09 08:00:00,0.1006
112,2017-11-10 08:00:00,0.09999594
113,2017-11-11 08:00:00,0.09451814
114,2017-11-12 08:00:00,0.09078031
115,2017-11-13 08:00:00,0.088308
116,2017-11-14 08:00:00,0.08963235
117,2017-11-15 08:00:00,0.08930415
118,2017-11-16 08:00:00,0.088777
119,2017-11-17 08:00:00,0.0867
120,2017-11-18 08:00:00,0.1228
121,2017-11-19 08:00:00,0.12409958
122,2017-11-20 08:00:00,0.11399407
123,2017-11-21 08:00:00,0.096622
124,2017-11-22 08:00:00,0.09609812
125,2017-11-23 08:00:00,0.09362364
126,2017-11-24 08:00:00,0.0857
127,2017-11-25 08:00:00,0.07457875
128,2017-11-26 08:00:00,0.08303043
