,time,open_price
0,2017-02-19 08:00:00,0.00014
1,2017-02-20 08:00:00,0.0001566
2,2017-02-21 08:00:00,0.00013504
3,2017-02-22 08:00:00,0.00013152
4,2017-02-23 08:00:00,0.00015692
5,2017-02-24 08:00:00,0.00015124
6,2017-02-25 08:00:00,0.000158
7,2017-02-26 08:00:00,0.0002132
8,2017-02-27 08:00:00,0.00023281
9,2017-02-28 08:00:00,0.00027784
10,2017-03-01 08:00:00,0.000204
11,2017-03-02 08:00:00,0.000229
12,2017-03-03 08:00:00,0.0002362
13,2017-03-04 08:00:00,0.00018665
14,2017-03-05 08:00:00,0.00018032
15,2017-03-06 08:00:00,0.00017684
16,2017-03-07 08:00:00,0.00016726
17,2017-03-08 08:00:00,0.00020541
18,2017-03-09 08:00:00,0.00019338
19,2017-03-10 08:00:00,0.00017595
20,2017-03-11 08:00:00,0.00017053
21,2017-03-12 08:00:00,0.00017235
22,2017-03-13 08:00:00,0.00015782
23,2017-03-14 08:00:00,0.00016178
24,2017-03-15 08:00:00,0.00016528
25,2017-03-16 08:00:00,0.00015593
26,2017-03-17 08:00:00,0.0001672
27,2017-03-18 08:00:00,0.00016296
28,2017-03-19 08:00:00,0.00017313
29,2017-03-20 08:00:00,0.00015613
30,2017-03-21 08:00:00,0.00017695
31,2017-03-22 08:00:00,0.000185
32,2017-03-23 08:00:00,0.00022195
33,2017-03-24 08:00:00,0.00024099
34,2017-03-25 08:00:00,0.00038998
35,2017-03-26 08:00:00,0.00031
36,2017-03-27 08:00:00,0.0003319
37,2017-03-28 08:00:00,0.00034717
38,2017-03-29 08:00:00,0.00036001
39,2017-03-30 08:00:00,0.00036549
40,2017-03-31 08:00:00,0.00035848
41,2017-04-01 08:00:00,0.00038155
42,2017-04-02 08:00:00,0.0003799
43,2017-04-03 08:00:00,0.00036898
44,2017-04-04 08:00:00,0.00037797
45,2017-04-05 08:00:00,0.00036637
46,2017-04-06 08:00:00,0.00033531
47,2017-04-07 08:00:00,0.00035618
48,2017-04-08 08:00:00,0.00033177
49,2017-04-09 08:00:00,0.00029579
50,2017-04-10 08:00:00,0.00030047
51,2017-04-11 08:00:00,0.00029963
52,2017-04-12 08:00:00,0.00025572
53,2017-04-13 08:00:00,0.0002939
54,2017-04-14 08:00:00,0.00029459
55,2017-04-15 08:00:00,0.00029796
56,2017-04-16 08:00:00,0.0003057
57,2017-04-17 08:00:00,0.0003234
58,2017-04-18 08:00:00,0.00032395
59,2017-04-19 08:00:00,0.00030926
60,2017-04-20 08:00:00,0.0003978
61,2017-04-21 08:00:00,0.00048494
62,2017-04-22 08:00:00,0.00043995
63,2017-04-23 08:00:00,0.00039461
64,2017-04-24 08:00:00,0.00039034
65,2017-04-25 08:00:00,0.00037179
66,2017-04-26 08:00:00,0.00037163
67,2017-04-27 08:00:00,0.00036906
68,2017-04-28 08:00:00,0.00038461
