,time,open_price
0,2016-02-17 08:00:00,1.6e-07
1,2016-02-18 08:00:00,1.2e-07
2,2016-02-19 08:00:00,1.9e-07
3,2016-02-20 08:00:00,2.3e-07
4,2016-02-21 08:00:00,1.6e-07
5,2016-02-22 08:00:00,1.7e-07
6,2016-02-23 08:00:00,1.5e-07
7,2016-02-24 08:00:00,1.4e-07
8,2016-02-25 08:00:00,1.4e-07
9,2016-02-26 08:00:00,1.2e-07
10,2016-02-27 08:00:00,1.2e-07
11,2016-02-28 08:00:00,1.1e-07
12,2016-02-29 08:00:00,1.1e-07
13,2016-03-01 08:00:00,1.2e-07
14,2016-03-02 08:00:00,1e-07
15,2016-03-03 08:00:00,1e-07
16,2016-03-04 08:00:00,1e-07
17,2016-03-05 08:00:00,1e-07
18,2016-03-06 08:00:00,1e-07
19,2016-03-07 08:00:00,1.1e-07
20,2016-03-08 08:00:00,1.3e-07
21,2016-03-09 08:00:00,1.6e-07
22,2016-03-10 08:00:00,2e-07
23,2016-03-11 08:00:00,2.9e-07
24,2016-03-12 08:00:00,4.5e-07
25,2016-03-13 08:00:00,4.3e-07
26,2016-03-14 08:00:00,4.7e-07
27,2016-03-15 08:00:00,4.7e-07
28,2016-03-16 08:00:00,4.2e-07
29,2016-03-17 08:00:00,3.9e-07
30,2016-03-18 08:00:00,3e-07
31,2016-03-19 08:00:00,3.3e-07
32,2016-03-20 08:00:00,3e-07
33,2016-03-21 08:00:00,3.3e-07
34,2016-03-22 08:00:00,3e-07
35,2016-03-23 08:00:00,2.9e-07
36,2016-03-24 08:00:00,2.7e-07
37,2016-03-25 08:00:00,2.3e-07
38,2016-03-26 08:00:00,3.3e-07
39,2016-03-27 08:00:00,3e-07
40,2016-03-28 08:00:00,3.3e-07
41,2016-03-29 08:00:00,3.2e-07
42,2016-03-30 08:00:00,3.1e-07
43,2016-03-31 08:00:00,2.9e-07
44,2016-04-01 08:00:00,2.8e-07
45,2016-04-02 08:00:00,2.8e-07
46,2016-04-03 08:00:00,3.1e-07
47,2016-04-12 08:00:00,3.5e-07
48,2016-04-13 08:00:00,2.5e-07
49,2016-04-14 08:00:00,2e-07
50,2016-04-15 08:00:00,1.8e-07
51,2016-04-16 08:00:00,1.7e-07
52,2016-04-17 08:00:00,1.7e-07
53,2016-04-18 08:00:00,1.8e-07
54,2016-04-19 08:00:00,1.6e-07
55,2016-04-20 08:00:00,1.5e-07
56,2016-04-21 08:00:00,1.2e-07
57,2016-04-22 08:00:00,1.2e-07
58,2016-04-23 08:00:00,1.5e-07
59,2016-04-24 08:00:00,1.3e-07
60,2016-04-25 08:00:00,1.3e-07
61,2016-04-26 08:00:00,1.2e-07
62,2016-04-27 08:00:00,1.1e-07
63,2016-04-28 08:00:00,1.2e-07
64,2016-04-29 08:00:00,1.2e-07
65,2016-04-30 08:00:00,1.1e-07
66,2016-05-01 08:00:00,1.1e-07
67,2016-05-02 08:00:00,1.1e-07
68,2016-05-03 08:00:00,1.1e-07
69,2016-05-04 08:00:00,1.1e-07
70,2016-05-05 08:00:00,1.2e-07
71,2016-05-06 08:00:00,1.1e-07
72,2016-05-07 08:00:00,1e-07
73,2016-05-08 08:00:00,1.2e-07
74,2016-05-09 08:00:00,1e-07
75,2016-05-10 08:00:00,1e-07
76,2016-05-11 08:00:00,9e-08
77,2016-05-12 08:00:00,9e-08
78,2016-05-13 08:00:00,9e-08
79,2016-05-14 08:00:00,8e-08
80,2016-05-15 08:00:00,9e-08
81,2016-05-16 08:00:00,9e-08
82,2016-05-17 08:00:00,7e-08
83,2016-05-18 08:00:00,6e-08
84,2016-05-19 08:00:00,6e-08
85,2016-05-20 08:00:00,8e-08
86,2016-05-21 08:00:00,7e-08
87,2016-05-22 08:00:00,7e-08
88,2016-05-23 08:00:00,7e-08
89,2016-05-24 08:00:00,7e-08
90,2016-05-25 08:00:00,6e-08
91,2016-05-26 08:00:00,6e-08
92,2016-05-27 08:00:00,6e-08
93,2016-05-28 08:00:00,6e-08
94,2016-05-29 08:00:00,5e-08
95,2016-05-30 08:00:00,5e-08
96,2016-05-31 08:00:00,5e-08
97,2016-06-01 08:00:00,5e-08
98,2016-06-02 08:00:00,5e-08
99,2016-06-03 08:00:00,5e-08
100,2016-06-04 08:00:00,5e-08
101,2016-06-05 08:00:00,5e-08
102,2016-06-06 08:00:00,5e-08
103,2016-06-07 08:00:00,4e-08
104,2016-06-08 08:00:00,4e-08
105,2016-06-09 08:00:00,4e-08
106,2016-06-10 08:00:00,4e-08
107,2016-06-11 08:00:00,4e-08
108,2016-06-12 08:00:00,3e-08
109,2016-06-13 08:00:00,3e-08
110,2016-06-14 08:00:00,3e-08
111,2016-06-15 08:00:00,3e-08
112,2016-06-16 08:00:00,4e-08
113,2016-06-17 08:00:00,3e-08
114,2016-06-18 08:00:00,3e-08
115,2016-06-19 08:00:00,3e-08
116,2016-06-20 08:00:00,3e-08
117,2016-06-21 08:00:00,3e-08
118,2016-06-22 08:00:00,3e-08
119,2016-06-23 08:00:00,3e-08
120,2016-06-24 08:00:00,4e-08
121,2016-06-25 08:00:00,3e-08
122,2016-06-26 08:00:00,4e-08
123,2016-06-27 08:00:00,4e-08
124,2016-06-28 08:00:00,4e-08
125,2016-06-29 08:00:00,4e-08
126,2016-06-30 08:00:00,4e-08
127,2016-07-01 08:00:00,5e-08
128,2016-07-02 08:00:00,6e-08
129,2016-07-03 08:00:00,4e-08
130,2016-07-04 08:00:00,6e-08
131,2016-07-05 08:00:00,5e-08
132,2016-07-06 08:00:00,4e-08
133,2016-07-07 08:00:00,5e-08
134,2016-07-08 08:00:00,5e-08
135,2016-07-09 08:00:00,4e-08
136,2016-07-10 08:00:00,4e-08
137,2016-07-11 08:00:00,4e-08
138,2016-07-12 08:00:00,4e-08
139,2016-07-13 08:00:00,4e-08
140,2016-07-14 08:00:00,4e-08
141,2016-07-15 08:00:00,4e-08
142,2016-07-16 08:00:00,4e-08
143,2016-07-17 08:00:00,4e-08
144,2016-07-18 08:00:00,4e-08
145,2016-07-19 08:00:00,4e-08
146,2016-07-20 08:00:00,4e-08
147,2016-07-21 08:00:00,3e-08
148,2016-07-22 08:00:00,3e-08
149,2016-07-23 08:00:00,4e-08
150,2016-07-24 08:00:00,4e-08
151,2016-07-25 08:00:00,4e-08
152,2016-07-26 08:00:00,4e-08
153,2016-07-27 08:00:00,4e-08
154,2016-07-28 08:00:00,4e-08
155,2016-07-29 08:00:00,4e-08
156,2016-07-30 08:00:00,4e-08
157,2016-07-31 08:00:00,4e-08
158,2016-08-01 08:00:00,3e-08
159,2016-08-02 08:00:00,3e-08
160,2016-08-03 08:00:00,3e-08
161,2016-08-04 08:00:00,3e-08
162,2016-08-05 08:00:00,3e-08
163,2016-08-06 08:00:00,3e-08
164,2016-08-07 08:00:00,4e-08
165,2016-08-08 08:00:00,3e-08
166,2016-08-09 08:00:00,3e-08
167,2016-08-10 08:00:00,3e-08
168,2016-08-11 08:00:00,3e-08
169,2016-08-12 08:00:00,3e-08
170,2016-08-13 08:00:00,3e-08
171,2016-08-14 08:00:00,3e-08
172,2016-08-15 08:00:00,3e-08
173,2016-08-16 08:00:00,3e-08
174,2016-08-17 08:00:00,3e-08
175,2016-08-18 08:00:00,4e-08
176,2016-08-19 08:00:00,4e-08
177,2016-08-20 08:00:00,4e-08
178,2016-08-21 08:00:00,4e-08
179,2016-08-22 08:00:00,3e-08
180,2016-08-23 08:00:00,3e-08
181,2016-08-24 08:00:00,3e-08
182,2016-08-25 08:00:00,3e-08
183,2016-08-26 08:00:00,3e-08
184,2016-08-27 08:00:00,3e-08
185,2016-08-28 08:00:00,3e-08
186,2016-08-29 08:00:00,3e-08
187,2016-08-30 08:00:00,4e-08
188,2016-08-31 08:00:00,4e-08
189,2016-09-01 08:00:00,4e-08
190,2016-09-02 08:00:00,3e-08
191,2016-09-03 08:00:00,3e-08
192,2016-09-04 08:00:00,3e-08
193,2016-09-05 08:00:00,3e-08
194,2016-09-06 08:00:00,4e-08
195,2016-09-07 08:00:00,3e-08
196,2016-09-08 08:00:00,3e-08
197,2016-09-09 08:00:00,3e-08
198,2016-09-10 08:00:00,3e-08
199,2016-09-11 08:00:00,3e-08
200,2016-09-12 08:00:00,4e-08
201,2016-09-13 08:00:00,4e-08
202,2016-09-14 08:00:00,4e-08
203,2016-09-15 08:00:00,4e-08
204,2016-09-16 08:00:00,4e-08
205,2016-09-17 08:00:00,6e-08
206,2016-09-18 08:00:00,5e-08
207,2016-09-19 08:00:00,5e-08
208,2016-09-20 08:00:00,5e-08
209,2016-09-21 08:00:00,4e-08
210,2016-09-22 08:00:00,4e-08
211,2016-09-23 08:00:00,5e-08
212,2016-09-24 08:00:00,5e-08
213,2016-09-25 08:00:00,4e-08
214,2016-09-26 08:00:00,4e-08
215,2016-09-27 08:00:00,4e-08
216,2016-09-28 08:00:00,5e-08
217,2016-09-29 08:00:00,4e-08
218,2016-09-30 08:00:00,4e-08
219,2016-10-01 08:00:00,4e-08
220,2016-10-02 08:00:00,4e-08
221,2016-10-03 08:00:00,4e-08
222,2016-10-04 08:00:00,4e-08
223,2016-10-05 08:00:00,4e-08
224,2016-10-06 08:00:00,4e-08
225,2016-10-07 08:00:00,4e-08
226,2016-10-08 08:00:00,4e-08
227,2016-10-09 08:00:00,4e-08
228,2016-10-10 08:00:00,4e-08
229,2016-10-11 08:00:00,4e-08
230,2016-10-12 08:00:00,4e-08
231,2016-10-13 08:00:00,4e-08
232,2016-10-14 08:00:00,4e-08
233,2016-10-15 08:00:00,4e-08
234,2016-10-16 08:00:00,4e-08
235,2016-10-17 08:00:00,3e-08
236,2016-10-18 08:00:00,4e-08
237,2016-10-19 08:00:00,4e-08
238,2016-10-20 08:00:00,4e-08
239,2016-10-21 08:00:00,4e-08
240,2016-10-22 08:00:00,5e-08
241,2016-10-23 08:00:00,4e-08
242,2016-10-24 08:00:00,4e-08
243,2016-10-25 08:00:00,4e-08
244,2016-10-26 08:00:00,4e-08
245,2016-10-27 08:00:00,3e-08
246,2016-10-28 08:00:00,3e-08
247,2016-10-29 08:00:00,3e-08
248,2016-10-30 08:00:00,3e-08
249,2016-10-31 08:00:00,3e-08
250,2016-11-01 08:00:00,3e-08
251,2016-11-02 08:00:00,3e-08
252,2016-11-03 08:00:00,3e-08
253,2016-11-04 08:00:00,3e-08
254,2016-11-05 08:00:00,3e-08
255,2016-11-06 08:00:00,3e-08
256,2016-11-07 08:00:00,3e-08
257,2016-11-08 08:00:00,3e-08
258,2016-11-09 08:00:00,3e-08
259,2016-11-10 08:00:00,3e-08
260,2016-11-11 08:00:00,3e-08
261,2016-11-12 08:00:00,3e-08
262,2016-11-13 08:00:00,3e-08
263,2016-11-14 08:00:00,3e-08
264,2016-11-15 08:00:00,3e-08
265,2016-11-16 08:00:00,3e-08
266,2016-11-17 08:00:00,4e-08
267,2016-11-18 08:00:00,3e-08
268,2016-11-19 08:00:00,3e-08
269,2016-11-20 08:00:00,3e-08
270,2016-11-21 08:00:00,3e-08
271,2016-11-22 08:00:00,3e-08
