,time,open_price
0,2018-10-31 08:00:00,0.00016011
1,2018-11-01 08:00:00,0.0001587
2,2018-11-02 08:00:00,0.00015666
3,2018-11-03 08:00:00,0.0001569
4,2018-11-04 08:00:00,0.00015794
5,2018-11-05 08:00:00,0.00015485
6,2018-11-06 08:00:00,0.000156
7,2018-11-07 08:00:00,0.00015335
8,2018-11-08 08:00:00,0.00015233
9,2018-11-09 08:00:00,0.00015585
10,2018-11-10 08:00:00,0.00015802
11,2018-11-11 08:00:00,0.00015741
12,2018-11-12 08:00:00,0.00015668
13,2018-11-13 08:00:00,0.00015826
14,2018-11-14 08:00:00,0.000159
15,2018-11-15 08:00:00,0.00017868
16,2018-11-16 08:00:00,0.00018314
17,2018-11-17 08:00:00,0.00018156
18,2018-11-18 08:00:00,0.0001803
19,2018-11-19 08:00:00,0.0001805
20,2018-11-20 08:00:00,0.00021047
21,2018-11-21 08:00:00,0.00023058
22,2018-11-22 08:00:00,0.00021154
23,2018-11-23 08:00:00,0.00023412
24,2018-11-24 08:00:00,0.00023227
25,2018-11-25 08:00:00,0.00026144
26,2018-11-26 08:00:00,0.00025423
27,2018-11-27 08:00:00,0.00026806
