,time,open_price
0,2017-10-15 08:00:00,3e-05
1,2017-10-16 08:00:00,8.62e-06
2,2017-10-17 08:00:00,7.7e-06
3,2017-10-18 08:00:00,6.89e-06
4,2017-10-19 08:00:00,7.1e-06
5,2017-10-20 08:00:00,8.91e-06
6,2017-10-21 08:00:00,1.179e-05
7,2017-10-22 08:00:00,9.79e-06
8,2017-10-23 08:00:00,1.12e-05
9,2017-10-24 08:00:00,1.078e-05
10,2017-10-25 08:00:00,1.241e-05
11,2017-10-26 08:00:00,1.02e-05
12,2017-10-27 08:00:00,9.24e-06
13,2017-10-28 08:00:00,8.88e-06
14,2017-10-29 08:00:00,7.52e-06
15,2017-10-30 08:00:00,7.03e-06
16,2017-10-31 08:00:00,7.73e-06
17,2017-11-01 08:00:00,6.54e-06
18,2017-11-02 08:00:00,5.3e-06
19,2017-11-03 08:00:00,5.15e-06
20,2017-11-04 08:00:00,5.42e-06
21,2017-11-05 08:00:00,5.2e-06
22,2017-11-06 08:00:00,5e-06
23,2017-11-07 08:00:00,5.85e-06
24,2017-11-08 08:00:00,5.46e-06
25,2017-11-09 08:00:00,6.34e-06
26,2017-11-10 08:00:00,6.83e-06
27,2017-11-11 08:00:00,6.2e-06
28,2017-11-12 08:00:00,6.44e-06
29,2017-11-13 08:00:00,5.86e-06
30,2017-11-14 08:00:00,5.76e-06
31,2017-11-15 08:00:00,5.89e-06
32,2017-11-16 08:00:00,5.41e-06
33,2017-11-17 08:00:00,4.89e-06
34,2017-11-18 08:00:00,4.54e-06
35,2017-11-19 08:00:00,4.88e-06
36,2017-11-20 08:00:00,5.08e-06
37,2017-11-21 08:00:00,5.39e-06
38,2017-11-22 08:00:00,5.04e-06
39,2017-11-23 08:00:00,5.01e-06
40,2017-11-24 08:00:00,5.1e-06
41,2017-11-25 08:00:00,4.98e-06
42,2017-11-26 08:00:00,4.8e-06
43,2017-11-27 08:00:00,4.73e-06
44,2017-11-28 08:00:00,4.77e-06
45,2017-11-29 08:00:00,4.72e-06
46,2017-11-30 08:00:00,4.02e-06
47,2017-12-01 08:00:00,4.2e-06
48,2017-12-02 08:00:00,4.04e-06
49,2017-12-03 08:00:00,4.1e-06
50,2017-12-04 08:00:00,3.98e-06
51,2017-12-05 08:00:00,4.5e-06
52,2017-12-06 08:00:00,4.82e-06
53,2017-12-07 08:00:00,3.75e-06
54,2017-12-08 08:00:00,2.9e-06
55,2017-12-09 08:00:00,2.7e-06
56,2017-12-10 08:00:00,2.87e-06
57,2017-12-11 08:00:00,2.73e-06
58,2017-12-12 08:00:00,2.78e-06
59,2017-12-13 08:00:00,2.64e-06
60,2017-12-14 08:00:00,2.91e-06
61,2017-12-15 08:00:00,3.92e-06
62,2017-12-16 08:00:00,3.47e-06
63,2017-12-17 08:00:00,3.81e-06
64,2017-12-18 08:00:00,4.45e-06
65,2017-12-19 08:00:00,5.09e-06
66,2017-12-20 08:00:00,5.32e-06
67,2017-12-21 08:00:00,5.42e-06
68,2017-12-22 08:00:00,6.3e-06
69,2017-12-23 08:00:00,6.24e-06
70,2017-12-24 08:00:00,6.76e-06
71,2017-12-25 08:00:00,7.12e-06
72,2017-12-26 08:00:00,8.81e-06
73,2017-12-27 08:00:00,7.38e-06
74,2017-12-28 08:00:00,8.82e-06
75,2017-12-29 08:00:00,8.79e-06
76,2017-12-30 08:00:00,8.31e-06
77,2017-12-31 08:00:00,8.46e-06
78,2018-01-01 08:00:00,1.04e-05
79,2018-01-02 08:00:00,1.241e-05
80,2018-01-03 08:00:00,1.129e-05
81,2018-01-04 08:00:00,1.222e-05
82,2018-01-05 08:00:00,1.539e-05
83,2018-01-06 08:00:00,1.879e-05
84,2018-01-07 08:00:00,2.368e-05
85,2018-01-08 08:00:00,2.19e-05
86,2018-01-09 08:00:00,2.319e-05
87,2018-01-10 08:00:00,2.252e-05
88,2018-01-11 08:00:00,1.836e-05
