,time,open_price
0,2017-11-30 08:00:00,0.01
1,2017-12-01 08:00:00,0.00160157
2,2017-12-02 08:00:00,0.00137586
3,2017-12-03 08:00:00,0.00134469
4,2017-12-04 08:00:00,0.00124423
5,2017-12-05 08:00:00,0.00151005
6,2017-12-06 08:00:00,0.00143142
7,2017-12-07 08:00:00,0.00148986
8,2017-12-08 08:00:00,0.00127566
9,2017-12-09 08:00:00,0.00127762
10,2017-12-10 08:00:00,0.00130625
11,2017-12-11 08:00:00,0.0011864
12,2017-12-12 08:00:00,0.00126101
13,2017-12-13 08:00:00,0.00092803
14,2017-12-14 08:00:00,0.00097554
15,2017-12-15 08:00:00,0.00096862
16,2017-12-16 08:00:00,0.0009171
17,2017-12-17 08:00:00,0.00102915
18,2017-12-18 08:00:00,0.00130683
19,2017-12-19 08:00:00,0.00138905
20,2017-12-20 08:00:00,0.00117516
21,2017-12-21 08:00:00,0.00135285
22,2017-12-22 08:00:00,0.0014848
23,2017-12-23 08:00:00,0.00143108
24,2017-12-24 08:00:00,0.00174983
25,2017-12-25 08:00:00,0.00218986
26,2017-12-26 08:00:00,0.003783
27,2017-12-27 08:00:00,0.0035
28,2017-12-28 08:00:00,0.00363182
29,2017-12-29 08:00:00,0.00364
30,2017-12-30 08:00:00,0.00342002
31,2017-12-31 08:00:00,0.00375999
32,2018-01-01 08:00:00,0.00351312
33,2018-01-02 08:00:00,0.00423054
34,2018-01-03 08:00:00,0.0061
35,2018-01-04 08:00:00,0.00628499
36,2018-01-05 08:00:00,0.00605001
37,2018-01-06 08:00:00,0.0055
38,2018-01-07 08:00:00,0.00574
39,2018-01-08 08:00:00,0.00532
40,2018-01-09 08:00:00,0.006
41,2018-01-10 08:00:00,0.0054361
42,2018-01-11 08:00:00,0.0065636
43,2018-01-12 08:00:00,0.00612266
44,2018-01-13 08:00:00,0.00533034
45,2018-01-14 08:00:00,0.00486592
46,2018-01-15 08:00:00,0.00448757
47,2018-01-16 08:00:00,0.00428294
48,2018-01-17 08:00:00,0.00366061
49,2018-01-18 08:00:00,0.00467139
50,2018-01-19 08:00:00,0.00453484
51,2018-01-20 08:00:00,0.0048265
52,2018-01-21 08:00:00,0.00449974
53,2018-01-22 08:00:00,0.00416446
54,2018-01-23 08:00:00,0.00406094
55,2018-01-24 08:00:00,0.0044164
56,2018-01-25 08:00:00,0.0040769
57,2018-01-26 08:00:00,0.00401577
58,2018-01-27 08:00:00,0.00387865
59,2018-01-28 08:00:00,0.00396792
60,2018-01-29 08:00:00,0.00363103
61,2018-01-30 08:00:00,0.00340836
62,2018-01-31 08:00:00,0.00317002
63,2018-02-01 08:00:00,0.0029505
64,2018-02-02 08:00:00,0.00282001
65,2018-02-03 08:00:00,0.00294017
66,2018-02-04 08:00:00,0.0031
67,2018-02-05 08:00:00,0.003
68,2018-02-06 08:00:00,0.0026701
69,2018-02-07 08:00:00,0.00304426
70,2018-02-08 08:00:00,0.00282056
71,2018-02-09 08:00:00,0.00320001
72,2018-02-10 08:00:00,0.00369719
73,2018-02-11 08:00:00,0.00334777
74,2018-02-12 08:00:00,0.00331449
75,2018-02-13 08:00:00,0.00373321
76,2018-02-14 08:00:00,0.00348702
77,2018-02-15 08:00:00,0.00342997
78,2018-02-16 08:00:00,0.00352973
79,2018-02-17 08:00:00,0.00354559
80,2018-02-18 08:00:00,0.0035
81,2018-02-19 08:00:00,0.00333842
82,2018-02-20 08:00:00,0.0033879
83,2018-02-21 08:00:00,0.00303
84,2018-02-22 08:00:00,0.00311279
85,2018-02-23 08:00:00,0.002948
86,2018-02-24 08:00:00,0.00304966
87,2018-02-25 08:00:00,0.00290003
88,2018-02-26 08:00:00,0.00295682
89,2018-02-27 08:00:00,0.00301298
90,2018-02-28 08:00:00,0.002988
91,2018-03-01 08:00:00,0.00290207
92,2018-03-02 08:00:00,0.00303451
93,2018-03-03 08:00:00,0.00314629
94,2018-03-04 08:00:00,0.00323555
95,2018-03-05 08:00:00,0.003025
96,2018-03-06 08:00:00,0.00307329
97,2018-03-07 08:00:00,0.00283946
98,2018-03-08 08:00:00,0.0027
99,2018-03-09 08:00:00,0.0026388
100,2018-03-10 08:00:00,0.00258078
101,2018-03-11 08:00:00,0.00250223
102,2018-03-12 08:00:00,0.00258736
103,2018-03-13 08:00:00,0.00266691
104,2018-03-14 08:00:00,0.00266656
105,2018-03-15 08:00:00,0.00253096
106,2018-03-16 08:00:00,0.00231116
107,2018-03-17 08:00:00,0.00240338
108,2018-03-18 08:00:00,0.00233226
109,2018-03-19 08:00:00,0.002298
110,2018-03-20 08:00:00,0.00239251
111,2018-03-21 08:00:00,0.00280035
112,2018-03-22 08:00:00,0.00307
113,2018-03-23 08:00:00,0.00346545
114,2018-03-24 08:00:00,0.00353
115,2018-03-25 08:00:00,0.00388852
116,2018-03-26 08:00:00,0.00382778
117,2018-03-27 08:00:00,0.00350132
118,2018-03-28 08:00:00,0.0035921
119,2018-03-29 08:00:00,0.00365657
