,time,open_price
0,2017-06-25 08:00:00,0.19
1,2017-06-26 08:00:00,0.14869915
2,2017-06-27 08:00:00,0.15150027
3,2017-06-28 08:00:00,0.14110008
4,2017-06-29 08:00:00,0.13052543
5,2017-06-30 08:00:00,0.13775096
6,2017-07-01 08:00:00,0.13891215
7,2017-07-02 08:00:00,0.1462677
8,2017-07-03 08:00:00,0.14511
9,2017-07-04 08:00:00,0.165
10,2017-07-05 08:00:00,0.207995
11,2017-07-06 08:00:00,0.20050027
12,2017-07-07 08:00:00,0.19539293
13,2017-07-08 08:00:00,0.1960794
14,2017-07-09 08:00:00,0.20999
15,2017-07-10 08:00:00,0.20897605
16,2017-07-11 08:00:00,0.21773204
17,2017-07-12 08:00:00,0.22999702
18,2017-07-13 08:00:00,0.21385276
19,2017-07-14 08:00:00,0.22100002
20,2017-07-15 08:00:00,0.2141786
21,2017-07-16 08:00:00,0.2258995
22,2017-07-17 08:00:00,0.25938092
23,2017-07-18 08:00:00,0.22310069
24,2017-07-19 08:00:00,0.1935676
25,2017-07-20 08:00:00,0.20495803
26,2017-07-21 08:00:00,0.1989996
27,2017-07-22 08:00:00,0.211
28,2017-07-23 08:00:00,0.202
29,2017-07-24 08:00:00,0.1980099
30,2017-07-25 08:00:00,0.1989
31,2017-07-26 08:00:00,0.20408394
32,2017-07-27 08:00:00,0.206
33,2017-07-28 08:00:00,0.20529905
34,2017-07-29 08:00:00,0.20985171
35,2017-07-30 08:00:00,0.201
36,2017-07-31 08:00:00,0.20649989
37,2017-08-01 08:00:00,0.2100001
38,2017-08-02 08:00:00,0.18990005
39,2017-08-03 08:00:00,0.1917
40,2017-08-04 08:00:00,0.19099942
41,2017-08-05 08:00:00,0.19625397
42,2017-08-06 08:00:00,0.18121346
43,2017-08-07 08:00:00,0.17303837
44,2017-08-08 08:00:00,0.1693
45,2017-08-09 08:00:00,0.16380842
46,2017-08-10 08:00:00,0.16005424
47,2017-08-11 08:00:00,0.15600035
48,2017-08-12 08:00:00,0.151
49,2017-08-13 08:00:00,0.1490502
50,2017-08-14 08:00:00,0.151194
51,2017-08-15 08:00:00,0.15090269
52,2017-08-16 08:00:00,0.15027868
53,2017-08-17 08:00:00,0.1456004
54,2017-08-18 08:00:00,0.14517639
55,2017-08-19 08:00:00,0.15957012
56,2017-08-20 08:00:00,0.1542
57,2017-08-21 08:00:00,0.15300018
58,2017-08-22 08:00:00,0.15
