,time,open_price
0,2015-04-09 08:00:00,3.1e-06
1,2015-04-10 08:00:00,1.86e-06
2,2015-04-11 08:00:00,1.72e-06
3,2015-04-12 08:00:00,1.84e-06
4,2015-04-13 08:00:00,1.68e-06
5,2015-04-14 08:00:00,1.45e-06
6,2015-04-15 08:00:00,1.58e-06
7,2015-04-16 08:00:00,1.57e-06
8,2015-04-17 08:00:00,1.27e-06
9,2015-04-18 08:00:00,9e-07
10,2015-04-19 08:00:00,8.2e-07
11,2015-04-20 08:00:00,8.1e-07
12,2015-04-21 08:00:00,1.01e-06
13,2015-04-22 08:00:00,1.06e-06
14,2015-04-23 08:00:00,1.01e-06
15,2015-04-24 08:00:00,8.7e-07
16,2015-04-25 08:00:00,8.6e-07
17,2015-04-26 08:00:00,7.9e-07
18,2015-04-27 08:00:00,8e-07
19,2015-04-28 08:00:00,1.03e-06
20,2015-04-29 08:00:00,1.01e-06
21,2015-04-30 08:00:00,1.02e-06
22,2015-05-01 08:00:00,1.01e-06
23,2015-05-02 08:00:00,9.3e-07
24,2015-05-03 08:00:00,7.9e-07
25,2015-05-04 08:00:00,8.1e-07
26,2015-05-05 08:00:00,7.9e-07
27,2015-05-06 08:00:00,7.7e-07
28,2015-05-07 08:00:00,7.5e-07
29,2015-05-08 08:00:00,5e-07
30,2015-05-09 08:00:00,7.9e-07
31,2015-05-10 08:00:00,7.8e-07
32,2015-05-11 08:00:00,7.8e-07
33,2015-05-12 08:00:00,1e-06
34,2015-05-13 08:00:00,6.4e-07
35,2015-05-14 08:00:00,6.1e-07
36,2015-05-15 08:00:00,6.1e-07
37,2015-05-16 08:00:00,6e-07
38,2015-05-17 08:00:00,6e-07
39,2015-05-18 08:00:00,6e-07
40,2015-05-19 08:00:00,5.9e-07
41,2015-05-20 08:00:00,4.7e-07
42,2015-05-21 08:00:00,5.5e-07
43,2015-05-22 08:00:00,5.5e-07
44,2015-05-23 08:00:00,5.2e-07
45,2015-05-24 08:00:00,4.6e-07
46,2015-05-25 08:00:00,6e-07
47,2015-05-26 08:00:00,5.2e-07
48,2015-05-27 08:00:00,4.6e-07
49,2015-05-28 08:00:00,4.2e-07
50,2015-05-29 08:00:00,4.4e-07
51,2015-05-30 08:00:00,5e-07
52,2015-05-31 08:00:00,4.4e-07
53,2015-06-01 08:00:00,4.9e-07
54,2015-06-02 08:00:00,4e-07
55,2015-06-03 08:00:00,3.7e-07
56,2015-06-04 08:00:00,3.6e-07
57,2015-06-05 08:00:00,3.3e-07
58,2015-06-06 08:00:00,2.7e-07
59,2015-06-07 08:00:00,2.9e-07
60,2015-06-08 08:00:00,2.8e-07
61,2015-06-09 08:00:00,2.6e-07
62,2015-06-10 08:00:00,3e-07
63,2015-06-11 08:00:00,3e-07
64,2015-06-12 08:00:00,4.5e-07
65,2015-06-13 08:00:00,2.7e-07
66,2015-06-14 08:00:00,2.7e-07
67,2015-06-15 08:00:00,3e-07
68,2015-06-16 08:00:00,4.5e-07
69,2015-06-17 08:00:00,3.2e-07
70,2015-06-18 08:00:00,3.1e-07
71,2015-06-19 08:00:00,3.2e-07
72,2015-06-20 08:00:00,3e-07
73,2015-06-21 08:00:00,3.9e-07
74,2015-06-24 08:00:00,3.5e-07
75,2015-06-25 08:00:00,3.3e-07
76,2015-06-26 08:00:00,2.2e-07
77,2015-06-28 08:00:00,2.9e-07
78,2015-06-29 08:00:00,3.1e-07
79,2015-06-30 08:00:00,3e-07
80,2015-07-01 08:00:00,3e-07
81,2015-07-02 08:00:00,2.7e-07
82,2015-07-03 08:00:00,2.7e-07
83,2015-07-04 08:00:00,2.6e-07
84,2015-07-05 08:00:00,2.3e-07
85,2015-07-06 08:00:00,2e-07
86,2015-07-07 08:00:00,2e-07
87,2015-07-08 08:00:00,1.9e-07
88,2015-07-09 08:00:00,2.2e-07
89,2015-07-10 08:00:00,1.9e-07
90,2015-07-11 08:00:00,2.6e-07
91,2015-07-12 08:00:00,3.3e-07
92,2015-07-13 08:00:00,2.8e-07
93,2015-07-14 08:00:00,2.7e-07
94,2015-07-15 08:00:00,2e-07
95,2015-07-16 08:00:00,2e-07
96,2015-07-17 08:00:00,2.5e-07
97,2015-07-18 08:00:00,3.4e-07
98,2015-07-19 08:00:00,3.5e-07
99,2015-07-20 08:00:00,4.1e-07
100,2015-07-21 08:00:00,3.2e-07
101,2015-07-22 08:00:00,4.4e-07
102,2015-07-23 08:00:00,4.2e-07
103,2015-07-24 08:00:00,5.9e-07
104,2015-07-25 08:00:00,6.3e-07
105,2015-07-26 08:00:00,5.2e-07
106,2015-07-27 08:00:00,3.9e-07
107,2015-07-28 08:00:00,4.1e-07
108,2015-07-29 08:00:00,3.6e-07
109,2015-07-30 08:00:00,4.1e-07
110,2015-07-31 08:00:00,4e-07
111,2015-08-01 08:00:00,4.7e-07
112,2015-08-02 08:00:00,3.9e-07
113,2015-08-03 08:00:00,3.5e-07
114,2015-08-04 08:00:00,3e-07
115,2015-08-05 08:00:00,3.4e-07
116,2015-08-06 08:00:00,3.1e-07
117,2015-08-07 08:00:00,2.9e-07
118,2015-08-08 08:00:00,3e-07
119,2015-08-09 08:00:00,2.4e-07
120,2015-08-10 08:00:00,2.5e-07
121,2015-08-11 08:00:00,2.5e-07
122,2015-08-12 08:00:00,2.4e-07
123,2015-08-13 08:00:00,2.2e-07
124,2015-08-14 08:00:00,2.3e-07
125,2015-08-15 08:00:00,2.2e-07
126,2015-08-16 08:00:00,2e-07
127,2015-08-17 08:00:00,1.7e-07
128,2015-08-18 08:00:00,1.6e-07
129,2015-08-19 08:00:00,1.5e-07
130,2015-08-20 08:00:00,1.8e-07
131,2015-08-21 08:00:00,1.7e-07
132,2015-08-22 08:00:00,1.7e-07
133,2015-08-23 08:00:00,1.3e-07
134,2015-08-24 08:00:00,1.5e-07
135,2015-08-25 08:00:00,1.5e-07
136,2015-08-26 08:00:00,1.4e-07
137,2015-08-27 08:00:00,1.4e-07
138,2015-08-28 08:00:00,1.3e-07
139,2015-08-29 08:00:00,1.3e-07
140,2015-08-30 08:00:00,1.3e-07
141,2015-08-31 08:00:00,1.3e-07
142,2015-09-01 08:00:00,1.2e-07
143,2015-09-02 08:00:00,1.1e-07
144,2015-09-03 08:00:00,1.2e-07
145,2015-09-04 08:00:00,1.1e-07
146,2015-09-05 08:00:00,1.2e-07
147,2015-09-06 08:00:00,1.5e-07
148,2015-09-07 08:00:00,1.4e-07
149,2015-09-08 08:00:00,1.9e-07
150,2015-09-09 08:00:00,1.8e-07
151,2015-09-10 08:00:00,2.1e-07
152,2015-09-11 08:00:00,3e-07
153,2015-09-12 08:00:00,4e-07
154,2015-09-13 08:00:00,4.1e-07
155,2015-09-14 08:00:00,2.8e-07
156,2015-09-15 08:00:00,2.2e-07
157,2015-09-16 08:00:00,2.5e-07
158,2015-09-17 08:00:00,2.5e-07
159,2015-09-18 08:00:00,2.6e-07
160,2015-09-19 08:00:00,3.1e-07
161,2015-09-20 08:00:00,3.1e-07
162,2015-09-21 08:00:00,3e-07
163,2015-09-22 08:00:00,2.9e-07
164,2015-09-23 08:00:00,2.9e-07
165,2015-09-24 08:00:00,2.9e-07
166,2015-09-25 08:00:00,2.7e-07
167,2015-09-26 08:00:00,2.6e-07
168,2015-09-27 08:00:00,2.5e-07
169,2015-09-28 08:00:00,2.4e-07
170,2015-09-29 08:00:00,2.8e-07
171,2015-09-30 08:00:00,3.5e-07
172,2015-10-01 08:00:00,3.8e-07
173,2015-10-02 08:00:00,4.3e-07
174,2015-10-03 08:00:00,4.5e-07
175,2015-10-04 08:00:00,4.2e-07
176,2015-10-05 08:00:00,4.3e-07
177,2015-10-06 08:00:00,4.4e-07
178,2015-10-07 08:00:00,4.3e-07
179,2015-10-08 08:00:00,5e-07
180,2015-10-09 08:00:00,5.8e-07
181,2015-10-10 08:00:00,5.6e-07
182,2015-10-11 08:00:00,5.3e-07
183,2015-10-12 08:00:00,5.6e-07
184,2015-10-13 08:00:00,5.7e-07
185,2015-10-14 08:00:00,5.6e-07
186,2015-10-15 08:00:00,5.6e-07
187,2015-10-16 08:00:00,5.7e-07
188,2015-10-17 08:00:00,5.6e-07
189,2015-10-18 08:00:00,5.7e-07
190,2015-10-19 08:00:00,5.6e-07
191,2015-10-20 08:00:00,5.7e-07
192,2015-10-21 08:00:00,5.4e-07
193,2015-10-22 08:00:00,5e-07
194,2015-10-23 08:00:00,5.3e-07
195,2015-10-24 08:00:00,5.3e-07
196,2015-10-25 08:00:00,5e-07
197,2015-10-26 08:00:00,5.4e-07
198,2015-10-27 08:00:00,4.2e-07
199,2015-10-28 08:00:00,4.2e-07
200,2015-10-29 08:00:00,4.2e-07
201,2015-10-30 08:00:00,4.4e-07
202,2015-10-31 08:00:00,4.4e-07
203,2015-11-01 08:00:00,4.2e-07
204,2015-11-02 08:00:00,3.9e-07
205,2015-11-03 08:00:00,5.4e-07
206,2015-11-04 08:00:00,4.4e-07
207,2015-11-05 08:00:00,5e-07
208,2015-11-06 08:00:00,4.9e-07
209,2015-11-07 08:00:00,4.3e-07
210,2015-11-08 08:00:00,4.2e-07
211,2015-11-09 08:00:00,4.4e-07
212,2015-11-10 08:00:00,4.6e-07
213,2015-11-11 08:00:00,4.2e-07
214,2015-11-12 08:00:00,4.7e-07
215,2015-11-13 08:00:00,4.3e-07
216,2015-11-14 08:00:00,4.1e-07
217,2015-11-15 08:00:00,4.4e-07
218,2015-11-16 08:00:00,6.4e-07
219,2015-11-17 08:00:00,5.6e-07
220,2015-11-18 08:00:00,5.5e-07
221,2015-11-19 08:00:00,5.1e-07
222,2015-11-20 08:00:00,4.9e-07
223,2015-11-21 08:00:00,4.6e-07
224,2015-11-22 08:00:00,4.2e-07
225,2015-11-23 08:00:00,4.2e-07
226,2015-11-24 08:00:00,5e-07
227,2015-11-25 08:00:00,4e-07
228,2015-11-26 08:00:00,4e-07
229,2015-11-27 08:00:00,3.5e-07
230,2015-11-28 08:00:00,3.7e-07
231,2015-11-29 08:00:00,4.1e-07
232,2015-11-30 08:00:00,4.2e-07
233,2015-12-01 08:00:00,3.9e-07
234,2015-12-02 08:00:00,3.2e-07
235,2015-12-09 08:00:00,3.6e-07
236,2015-12-10 08:00:00,3e-07
237,2015-12-11 08:00:00,2.8e-07
238,2015-12-12 08:00:00,2.4e-07
239,2015-12-13 08:00:00,2e-07
240,2015-12-14 08:00:00,1.5e-07
241,2015-12-15 08:00:00,1.9e-07
242,2015-12-16 08:00:00,1.6e-07
243,2015-12-17 08:00:00,1.8e-07
244,2015-12-18 08:00:00,1.7e-07
245,2015-12-19 08:00:00,1.5e-07
246,2015-12-20 08:00:00,1.5e-07
247,2015-12-21 08:00:00,1.6e-07
248,2015-12-22 08:00:00,2.3e-07
249,2015-12-23 08:00:00,2.4e-07
250,2015-12-24 08:00:00,2.6e-07
251,2015-12-25 08:00:00,2.7e-07
252,2015-12-26 08:00:00,2.7e-07
253,2015-12-27 08:00:00,2.7e-07
254,2015-12-28 08:00:00,2.8e-07
255,2015-12-29 08:00:00,2.7e-07
256,2015-12-30 08:00:00,2.7e-07
257,2015-12-31 08:00:00,2.7e-07
258,2016-01-01 08:00:00,2.6e-07
259,2016-01-02 08:00:00,2.7e-07
260,2016-01-03 08:00:00,2.7e-07
261,2016-01-04 08:00:00,2.6e-07
262,2016-01-05 08:00:00,2.1e-07
263,2016-01-06 08:00:00,1.8e-07
264,2016-01-07 08:00:00,1.8e-07
265,2016-01-08 08:00:00,1.4e-07
266,2016-01-09 08:00:00,2.1e-07
267,2016-01-10 08:00:00,2.1e-07
268,2016-01-11 08:00:00,2.3e-07
269,2016-01-12 08:00:00,2.1e-07
270,2016-01-13 08:00:00,2.1e-07
271,2016-01-14 08:00:00,2.1e-07
272,2016-01-15 08:00:00,2.1e-07
273,2016-01-16 08:00:00,2.1e-07
274,2016-01-17 08:00:00,2.1e-07
275,2016-01-18 08:00:00,2e-07
276,2016-01-19 08:00:00,2e-07
277,2016-01-20 08:00:00,2.1e-07
278,2016-01-21 08:00:00,2.8e-07
279,2016-01-22 08:00:00,2.7e-07
280,2016-01-23 08:00:00,2.9e-07
281,2016-01-24 08:00:00,3e-07
282,2016-01-25 08:00:00,2.8e-07
283,2016-01-26 08:00:00,2.8e-07
284,2016-01-27 08:00:00,2.5e-07
285,2016-01-28 08:00:00,2.7e-07
286,2016-01-29 08:00:00,2.6e-07
287,2016-01-30 08:00:00,2.3e-07
288,2016-01-31 08:00:00,2.5e-07
289,2016-02-01 08:00:00,2.4e-07
290,2016-02-02 08:00:00,2.4e-07
291,2016-02-03 08:00:00,2.6e-07
292,2016-02-04 08:00:00,2.6e-07
293,2016-02-05 08:00:00,2.7e-07
294,2016-02-06 08:00:00,3.1e-07
295,2016-02-07 08:00:00,3.1e-07
296,2016-02-08 08:00:00,3.3e-07
297,2016-02-09 08:00:00,3.5e-07
298,2016-02-10 08:00:00,3.2e-07
299,2016-02-11 08:00:00,3.1e-07
300,2016-02-12 08:00:00,3.2e-07
301,2016-02-13 08:00:00,3.2e-07
302,2016-02-14 08:00:00,3.4e-07
303,2016-02-15 08:00:00,3.5e-07
304,2016-02-16 08:00:00,4.1e-07
305,2016-02-17 08:00:00,3.5e-07
306,2016-02-18 08:00:00,3.3e-07
307,2016-02-19 08:00:00,3.4e-07
308,2016-02-20 08:00:00,3.1e-07
309,2016-02-21 08:00:00,2.8e-07
310,2016-02-22 08:00:00,3e-07
311,2016-02-23 08:00:00,3e-07
312,2016-02-24 08:00:00,3.1e-07
313,2016-02-25 08:00:00,2.9e-07
314,2016-02-26 08:00:00,2.7e-07
315,2016-02-27 08:00:00,2.8e-07
316,2016-02-28 08:00:00,3.1e-07
317,2016-02-29 08:00:00,3.7e-07
318,2016-03-01 08:00:00,3.5e-07
319,2016-03-02 08:00:00,3.8e-07
320,2016-03-03 08:00:00,4.5e-07
321,2016-03-04 08:00:00,5.3e-07
322,2016-03-05 08:00:00,4.6e-07
323,2016-03-06 08:00:00,5e-07
324,2016-03-07 08:00:00,4.9e-07
325,2016-03-08 08:00:00,5.3e-07
326,2016-03-09 08:00:00,4.5e-07
327,2016-03-10 08:00:00,4.8e-07
328,2016-03-11 08:00:00,4.8e-07
329,2016-03-12 08:00:00,4.5e-07
330,2016-03-13 08:00:00,4.5e-07
331,2016-03-14 08:00:00,4.4e-07
332,2016-03-15 08:00:00,4.4e-07
333,2016-03-16 08:00:00,4.3e-07
334,2016-03-17 08:00:00,3.9e-07
335,2016-03-18 08:00:00,4e-07
336,2016-03-19 08:00:00,4.3e-07
337,2016-03-20 08:00:00,4.2e-07
338,2016-03-21 08:00:00,4.3e-07
339,2016-03-22 08:00:00,4.7e-07
340,2016-03-23 08:00:00,5e-07
341,2016-03-24 08:00:00,5.1e-07
342,2016-03-25 08:00:00,5.5e-07
343,2016-03-26 08:00:00,6.4e-07
344,2016-03-27 08:00:00,6.3e-07
345,2016-03-28 08:00:00,6.3e-07
346,2016-03-29 08:00:00,6.4e-07
347,2016-03-30 08:00:00,6.8e-07
348,2016-03-31 08:00:00,8e-07
349,2016-04-01 08:00:00,8e-07
350,2016-04-02 08:00:00,7.9e-07
351,2016-04-03 08:00:00,7.3e-07
352,2016-04-04 08:00:00,6.9e-07
353,2016-04-05 08:00:00,6.7e-07
354,2016-04-06 08:00:00,7.8e-07
355,2016-04-07 08:00:00,6.9e-07
356,2016-04-08 08:00:00,6.8e-07
357,2016-04-09 08:00:00,6.6e-07
358,2016-04-10 08:00:00,6.6e-07
359,2016-04-11 08:00:00,6.5e-07
360,2016-04-12 08:00:00,6.7e-07
361,2016-04-13 08:00:00,5.7e-07
362,2016-04-14 08:00:00,5.7e-07
363,2016-04-15 08:00:00,6e-07
364,2016-04-16 08:00:00,5.9e-07
365,2016-04-17 08:00:00,8e-07
366,2016-04-18 08:00:00,6.6e-07
367,2016-04-19 08:00:00,6.5e-07
368,2016-04-20 08:00:00,6e-07
369,2016-04-21 08:00:00,5.2e-07
370,2016-04-22 08:00:00,5.2e-07
371,2016-04-23 08:00:00,5.2e-07
372,2016-04-24 08:00:00,4.9e-07
373,2016-04-25 08:00:00,4.6e-07
374,2016-04-26 08:00:00,4.5e-07
375,2016-04-27 08:00:00,4.2e-07
