,time,open_price
0,2017-07-16 08:00:00,0.0018
1,2017-07-17 08:00:00,0.0009999
2,2017-07-18 08:00:00,0.000925
3,2017-07-19 08:00:00,0.00077322
4,2017-07-20 08:00:00,0.00073496
5,2017-07-21 08:00:00,0.00071349
6,2017-07-22 08:00:00,0.00070667
7,2017-07-23 08:00:00,0.00080624
8,2017-07-24 08:00:00,0.00081454
9,2017-07-25 08:00:00,0.00091951
10,2017-07-26 08:00:00,0.000845
11,2017-07-27 08:00:00,0.00083574
12,2017-07-28 08:00:00,0.00080301
13,2017-07-29 08:00:00,0.0008
14,2017-07-30 08:00:00,0.00081501
15,2017-07-31 08:00:00,0.000825
16,2017-08-01 08:00:00,0.0008275
17,2017-08-02 08:00:00,0.00076
18,2017-08-03 08:00:00,0.00073101
19,2017-08-04 08:00:00,0.00077864
20,2017-08-05 08:00:00,0.00089267
21,2017-08-06 08:00:00,0.00085062
22,2017-08-07 08:00:00,0.00077998
23,2017-08-08 08:00:00,0.00073561
24,2017-08-09 08:00:00,0.00068793
25,2017-08-10 08:00:00,0.00074282
26,2017-08-11 08:00:00,0.00152217
27,2017-08-12 08:00:00,0.00206701
28,2017-08-13 08:00:00,0.00181247
29,2017-08-14 08:00:00,0.00259845
30,2017-08-15 08:00:00,0.002152
31,2017-08-16 08:00:00,0.00209605
32,2017-08-17 08:00:00,0.00205019
33,2017-08-18 08:00:00,0.00192398
34,2017-08-19 08:00:00,0.00166899
35,2017-08-20 08:00:00,0.00195888
36,2017-08-21 08:00:00,0.0019
37,2017-08-22 08:00:00,0.00154255
38,2017-08-23 08:00:00,0.0015435
39,2017-08-24 08:00:00,0.00160979
40,2017-08-25 08:00:00,0.00164503
41,2017-08-26 08:00:00,0.00151938
42,2017-08-27 08:00:00,0.00155
43,2017-08-28 08:00:00,0.00149
44,2017-08-29 08:00:00,0.00154345
45,2017-08-30 08:00:00,0.00147485
46,2017-08-31 08:00:00,0.00135
47,2017-09-01 08:00:00,0.00135456
48,2017-09-02 08:00:00,0.00125722
49,2017-09-03 08:00:00,0.0012665
50,2017-09-04 08:00:00,0.0012362
51,2017-09-05 08:00:00,0.00125372
52,2017-09-06 08:00:00,0.00136
53,2017-09-07 08:00:00,0.00134536
54,2017-09-08 08:00:00,0.001299
55,2017-09-09 08:00:00,0.00124915
56,2017-09-10 08:00:00,0.00131
57,2017-09-11 08:00:00,0.00167
58,2017-09-12 08:00:00,0.00153989
59,2017-09-13 08:00:00,0.00142001
60,2017-09-14 08:00:00,0.00144049
61,2017-09-15 08:00:00,0.00139
62,2017-09-16 08:00:00,0.001374
63,2017-09-17 08:00:00,0.0014175
64,2017-09-18 08:00:00,0.00141324
65,2017-09-19 08:00:00,0.00143897
66,2017-09-20 08:00:00,0.00137451
67,2017-09-21 08:00:00,0.00133315
68,2017-09-22 08:00:00,0.00126935
69,2017-09-23 08:00:00,0.00128002
70,2017-09-24 08:00:00,0.00122167
71,2017-09-25 08:00:00,0.00122599
72,2017-09-26 08:00:00,0.00139069
73,2017-09-27 08:00:00,0.001324
74,2017-09-28 08:00:00,0.00140925
75,2017-09-29 08:00:00,0.00138
76,2017-09-30 08:00:00,0.00136291
77,2017-10-01 08:00:00,0.00132883
78,2017-10-02 08:00:00,0.00128607
79,2017-10-03 08:00:00,0.00126684
80,2017-10-04 08:00:00,0.00121571
81,2017-10-05 08:00:00,0.00126221
82,2017-10-06 08:00:00,0.00120842
83,2017-10-07 08:00:00,0.00113
84,2017-10-08 08:00:00,0.00108056
85,2017-10-09 08:00:00,0.00096131
86,2017-10-10 08:00:00,0.00097
87,2017-10-11 08:00:00,0.00111034
88,2017-10-12 08:00:00,0.0010899
89,2017-10-13 08:00:00,0.00111577
90,2017-10-14 08:00:00,0.00098
91,2017-10-15 08:00:00,0.00094888
92,2017-10-16 08:00:00,0.000953
93,2017-10-17 08:00:00,0.00096887
94,2017-10-18 08:00:00,0.0010409
95,2017-10-19 08:00:00,0.00106789
96,2017-10-20 08:00:00,0.00105264
97,2017-10-21 08:00:00,0.00112381
98,2017-10-22 08:00:00,0.00105129
99,2017-10-23 08:00:00,0.001018
100,2017-10-24 08:00:00,0.001056
101,2017-10-25 08:00:00,0.00111506
102,2017-10-26 08:00:00,0.0010443
103,2017-10-27 08:00:00,0.00107998
104,2017-10-28 08:00:00,0.00102056
105,2017-10-29 08:00:00,0.00103686
106,2017-10-30 08:00:00,0.00109998
107,2017-10-31 08:00:00,0.00113805
108,2017-11-01 08:00:00,0.00112865
109,2017-11-02 08:00:00,0.0010435
110,2017-11-03 08:00:00,0.00099329
111,2017-11-04 08:00:00,0.00096666
112,2017-11-05 08:00:00,0.000984
113,2017-11-06 08:00:00,0.0009786
114,2017-11-07 08:00:00,0.00097188
115,2017-11-08 08:00:00,0.00098867
116,2017-11-09 08:00:00,0.00100741
117,2017-11-10 08:00:00,0.000979
118,2017-11-11 08:00:00,0.00094878
119,2017-11-12 08:00:00,0.00086831
120,2017-11-13 08:00:00,0.00087501
121,2017-11-14 08:00:00,0.00088762
122,2017-11-15 08:00:00,0.00084067
123,2017-11-16 08:00:00,0.00088495
124,2017-11-17 08:00:00,0.00085301
125,2017-11-18 08:00:00,0.00082022
126,2017-11-19 08:00:00,0.00081161
127,2017-11-20 08:00:00,0.000829
128,2017-11-21 08:00:00,0.00084501
129,2017-11-22 08:00:00,0.00084845
130,2017-11-23 08:00:00,0.00079174
131,2017-11-24 08:00:00,0.00075438
132,2017-11-25 08:00:00,0.00068039
133,2017-11-26 08:00:00,0.000733
134,2017-11-27 08:00:00,0.00073143
135,2017-11-28 08:00:00,0.00074311
136,2017-11-29 08:00:00,0.00074317
137,2017-11-30 08:00:00,0.000636
138,2017-12-01 08:00:00,0.00067547
139,2017-12-02 08:00:00,0.00067728
140,2017-12-03 08:00:00,0.00067212
141,2017-12-04 08:00:00,0.00070999
142,2017-12-05 08:00:00,0.00085884
143,2017-12-06 08:00:00,0.00086813
144,2017-12-07 08:00:00,0.00083834
145,2017-12-08 08:00:00,0.00069235
146,2017-12-09 08:00:00,0.00065
147,2017-12-10 08:00:00,0.00065105
148,2017-12-11 08:00:00,0.000649
149,2017-12-12 08:00:00,0.000634
150,2017-12-13 08:00:00,0.00055397
151,2017-12-14 08:00:00,0.00051303
152,2017-12-15 08:00:00,0.00066009
153,2017-12-16 08:00:00,0.00061813
154,2017-12-17 08:00:00,0.00059673
155,2017-12-18 08:00:00,0.0006341
156,2017-12-19 08:00:00,0.00073381
157,2017-12-20 08:00:00,0.00073273
158,2017-12-21 08:00:00,0.0008177
159,2017-12-22 08:00:00,0.00090018
160,2017-12-23 08:00:00,0.000835
161,2017-12-24 08:00:00,0.000948
162,2017-12-25 08:00:00,0.00118316
