,time,open_price
0,2016-07-28 08:00:00,0.01
1,2016-07-29 08:00:00,0.11750001
2,2016-07-30 08:00:00,0.14219018
3,2016-07-31 08:00:00,0.15715789
4,2016-08-01 08:00:00,0.1829934
5,2016-08-02 08:00:00,0.22111699
6,2016-08-03 08:00:00,0.30960008
7,2016-08-04 08:00:00,0.33908763
8,2016-08-05 08:00:00,0.22099997
9,2016-08-06 08:00:00,0.23299925
10,2016-08-07 08:00:00,0.22689067
11,2016-08-08 08:00:00,0.20822649
12,2016-08-09 08:00:00,0.18000001
13,2016-08-10 08:00:00,0.1278
14,2016-08-11 08:00:00,0.13573
15,2016-08-12 08:00:00,0.17694
16,2016-08-13 08:00:00,0.15
17,2016-08-14 08:00:00,0.17
18,2016-08-15 08:00:00,0.1894
19,2016-08-16 08:00:00,0.18454
20,2016-08-17 08:00:00,0.18132939
21,2016-08-18 08:00:00,0.15700001
22,2016-08-19 08:00:00,0.15673
23,2016-08-20 08:00:00,0.16158052
24,2016-08-21 08:00:00,0.15395593
25,2016-08-22 08:00:00,0.15108527
26,2016-08-24 08:00:00,0.13600003
27,2016-08-25 08:00:00,0.1324
28,2016-08-26 08:00:00,0.10520003
29,2016-08-29 08:00:00,0.11842491
30,2016-08-30 08:00:00,0.1052
31,2016-08-31 08:00:00,0.1052
32,2016-09-01 08:00:00,0.10000001
33,2016-09-02 08:00:00,0.157
34,2016-09-05 08:00:00,0.12989766
35,2016-09-06 08:00:00,0.10500001
36,2016-09-10 08:00:00,0.1342
37,2016-09-16 08:00:00,0.10500002
38,2016-09-19 08:00:00,0.10500002
39,2016-09-20 08:00:00,0.10199
40,2016-09-21 08:00:00,0.07
41,2016-09-22 08:00:00,0.10199
42,2016-09-28 08:00:00,0.02156263
43,2016-10-03 08:00:00,0.02156263
44,2016-10-09 08:00:00,0.04000001
45,2016-10-10 08:00:00,0.06200015
46,2016-10-16 08:00:00,0.02888891
47,2016-10-26 08:00:00,0.08000001
48,2016-10-27 08:00:00,0.08000001
49,2016-10-29 08:00:00,0.08888888
50,2016-10-30 08:00:00,0.09999997
51,2016-10-31 08:00:00,0.12999998
52,2016-11-05 08:00:00,0.12999
53,2016-11-06 08:00:00,0.08000001
54,2016-11-09 08:00:00,0.09808
55,2016-11-14 08:00:00,0.01360001
56,2016-11-15 08:00:00,0.01360001
57,2016-11-22 08:00:00,0.09696
58,2016-11-24 08:00:00,0.01360006
59,2016-11-25 08:00:00,0.11999995
60,2016-11-28 08:00:00,0.09
61,2016-11-30 08:00:00,0.11
62,2016-12-01 08:00:00,0.09
63,2016-12-02 08:00:00,0.08
64,2016-12-03 08:00:00,0.099
65,2016-12-04 08:00:00,0.0999
66,2016-12-05 08:00:00,0.101
67,2016-12-06 08:00:00,0.12969997
68,2016-12-07 08:00:00,0.106
69,2016-12-08 08:00:00,0.0975
70,2016-12-09 08:00:00,0.097
71,2016-12-10 08:00:00,0.0965
72,2016-12-11 08:00:00,0.105
73,2016-12-12 08:00:00,0.11399999
74,2016-12-13 08:00:00,0.10499999
75,2016-12-14 08:00:00,0.1085
76,2016-12-15 08:00:00,0.1115
77,2016-12-17 08:00:00,0.139
78,2016-12-19 08:00:00,0.13999999
79,2016-12-20 08:00:00,0.14000349
80,2016-12-22 08:00:00,0.14000354
81,2016-12-23 08:00:00,0.15409
82,2016-12-28 08:00:00,0.15799993
83,2016-12-29 08:00:00,0.146
84,2016-12-30 08:00:00,0.168
85,2016-12-31 08:00:00,0.18
86,2017-01-02 08:00:00,0.18
87,2017-01-03 08:00:00,0.14000348
88,2017-01-06 08:00:00,0.17199999
89,2017-01-07 08:00:00,0.148
90,2017-01-08 08:00:00,0.15
91,2017-01-09 08:00:00,0.14
92,2017-01-11 08:00:00,0.137
93,2017-01-15 08:00:00,0.13
94,2017-01-17 08:00:00,0.125
95,2017-01-18 08:00:00,0.12
96,2017-01-19 08:00:00,0.116
97,2017-01-20 08:00:00,0.11
98,2017-01-21 08:00:00,0.125
99,2017-01-22 08:00:00,0.12
100,2017-01-25 08:00:00,0.126
101,2017-01-26 08:00:00,0.12000001
102,2017-01-27 08:00:00,0.12
103,2017-01-29 08:00:00,0.12
104,2017-01-30 08:00:00,0.12
105,2017-01-31 08:00:00,0.121
106,2017-02-03 08:00:00,0.1211
107,2017-02-04 08:00:00,0.121
108,2017-02-06 08:00:00,0.125
109,2017-02-07 08:00:00,0.1275
110,2017-02-08 08:00:00,0.125
111,2017-02-09 08:00:00,0.125
112,2017-02-10 08:00:00,0.1145
113,2017-02-11 08:00:00,0.112
114,2017-02-13 08:00:00,0.11000001
115,2017-02-14 08:00:00,0.1065
116,2017-02-17 08:00:00,0.10013
117,2017-02-21 08:00:00,0.10056
118,2017-02-23 08:00:00,0.09450004
119,2017-02-25 08:00:00,0.094
120,2017-02-26 08:00:00,0.092
121,2017-02-28 08:00:00,0.084
122,2017-03-02 08:00:00,0.084
123,2017-03-03 08:00:00,0.077
124,2017-03-04 08:00:00,0.07
125,2017-03-06 08:00:00,0.092
126,2017-03-08 08:00:00,0.065
127,2017-03-14 08:00:00,0.06
