,time,open_price
0,2016-03-02 08:00:00,1.337e-05
1,2016-03-03 08:00:00,8.76e-06
2,2016-03-04 08:00:00,1.13e-05
3,2016-03-05 08:00:00,1.7e-05
4,2016-03-06 08:00:00,2.11e-05
5,2016-03-07 08:00:00,1.563e-05
6,2016-03-08 08:00:00,1.108e-05
7,2016-03-09 08:00:00,1.238e-05
8,2016-03-10 08:00:00,9.9e-06
9,2016-03-11 08:00:00,9.85e-06
10,2016-03-12 08:00:00,1.007e-05
11,2016-03-13 08:00:00,1.066e-05
12,2016-03-14 08:00:00,1.107e-05
13,2016-03-15 08:00:00,1.399e-05
14,2016-03-16 08:00:00,1.143e-05
15,2016-03-17 08:00:00,1.212e-05
16,2016-03-18 08:00:00,1.234e-05
17,2016-03-19 08:00:00,1.411e-05
18,2016-03-20 08:00:00,1.518e-05
19,2016-03-21 08:00:00,1.645e-05
20,2016-03-22 08:00:00,1.381e-05
21,2016-03-23 08:00:00,1.355e-05
22,2016-03-24 08:00:00,1.282e-05
23,2016-03-25 08:00:00,1.18e-05
24,2016-03-26 08:00:00,1.275e-05
25,2016-03-27 08:00:00,1.17e-05
26,2016-03-28 08:00:00,1.025e-05
27,2016-03-29 08:00:00,7.62e-06
28,2016-03-30 08:00:00,8.51e-06
29,2016-03-31 08:00:00,8.73e-06
30,2016-04-01 08:00:00,8.6e-06
31,2016-04-02 08:00:00,8.02e-06
32,2016-04-03 08:00:00,8.2e-06
33,2016-04-04 08:00:00,1.302e-05
34,2016-04-05 08:00:00,1.109e-05
35,2016-04-06 08:00:00,1.104e-05
36,2016-04-07 08:00:00,8.74e-06
37,2016-04-08 08:00:00,9.09e-06
38,2016-04-09 08:00:00,8.62e-06
39,2016-04-10 08:00:00,8.53e-06
40,2016-04-11 08:00:00,7.81e-06
41,2016-04-12 08:00:00,6.09e-06
42,2016-04-13 08:00:00,6.13e-06
43,2016-04-14 08:00:00,5.73e-06
44,2016-04-15 08:00:00,6.15e-06
45,2016-04-16 08:00:00,6.04e-06
46,2016-04-17 08:00:00,6.45e-06
47,2016-04-18 08:00:00,6.22e-06
48,2016-04-19 08:00:00,6.06e-06
49,2016-04-20 08:00:00,6.25e-06
50,2016-04-21 08:00:00,5.36e-06
51,2016-04-22 08:00:00,4.56e-06
52,2016-04-23 08:00:00,4.54e-06
53,2016-04-24 08:00:00,4.46e-06
54,2016-04-25 08:00:00,4.58e-06
55,2016-04-26 08:00:00,4.69e-06
56,2016-04-27 08:00:00,4.49e-06
57,2016-04-28 08:00:00,4.77e-06
58,2016-04-29 08:00:00,5.55e-06
59,2016-04-30 08:00:00,4.92e-06
60,2016-05-01 08:00:00,4.76e-06
61,2016-05-02 08:00:00,4.34e-06
