,time,open_price
0,2018-05-24 08:00:00,5.225e-05
1,2018-05-25 08:00:00,3.527e-05
2,2018-05-26 08:00:00,3.351e-05
3,2018-05-27 08:00:00,3.403e-05
4,2018-05-28 08:00:00,3.279e-05
5,2018-05-29 08:00:00,3.176e-05
6,2018-05-30 08:00:00,3.242e-05
7,2018-05-31 08:00:00,3.087e-05
8,2018-06-01 08:00:00,3.16e-05
9,2018-06-02 08:00:00,3.12e-05
10,2018-06-03 08:00:00,3.355e-05
11,2018-06-04 08:00:00,3.317e-05
12,2018-06-05 08:00:00,3.167e-05
13,2018-06-06 08:00:00,3.198e-05
14,2018-06-07 08:00:00,3.123e-05
15,2018-06-08 08:00:00,3.13e-05
16,2018-06-09 08:00:00,2.945e-05
17,2018-06-10 08:00:00,2.814e-05
18,2018-06-11 08:00:00,2.692e-05
19,2018-06-12 08:00:00,2.561e-05
20,2018-06-13 08:00:00,2.428e-05
21,2018-06-14 08:00:00,2.354e-05
22,2018-06-15 08:00:00,2.363e-05
23,2018-06-16 08:00:00,2.357e-05
24,2018-06-17 08:00:00,2.453e-05
25,2018-06-18 08:00:00,2.397e-05
26,2018-06-19 08:00:00,2.454e-05
27,2018-06-20 08:00:00,2.504e-05
28,2018-06-21 08:00:00,2.388e-05
29,2018-06-22 08:00:00,2.303e-05
30,2018-06-23 08:00:00,2.121e-05
31,2018-06-24 08:00:00,2.09e-05
32,2018-06-25 08:00:00,1.94e-05
33,2018-06-26 08:00:00,2.002e-05
34,2018-06-27 08:00:00,1.926e-05
35,2018-06-28 08:00:00,1.997e-05
36,2018-06-29 08:00:00,1.984e-05
37,2018-06-30 08:00:00,2.063e-05
38,2018-07-01 08:00:00,2.252e-05
39,2018-07-02 08:00:00,2.232e-05
40,2018-07-03 08:00:00,2.492e-05
41,2018-07-04 08:00:00,2.54e-05
42,2018-07-05 08:00:00,2.506e-05
43,2018-07-06 08:00:00,2.369e-05
44,2018-07-07 08:00:00,2.451e-05
45,2018-07-08 08:00:00,2.38e-05
46,2018-07-09 08:00:00,2.358e-05
47,2018-07-10 08:00:00,2.168e-05
48,2018-07-11 08:00:00,2.238e-05
49,2018-07-12 08:00:00,2.351e-05
50,2018-07-13 08:00:00,2.275e-05
51,2018-07-14 08:00:00,2.352e-05
52,2018-07-15 08:00:00,2.488e-05
53,2018-07-16 08:00:00,2.562e-05
54,2018-07-17 08:00:00,2.768e-05
55,2018-07-18 08:00:00,2.759e-05
56,2018-07-19 08:00:00,2.671e-05
57,2018-07-20 08:00:00,2.46e-05
58,2018-07-21 08:00:00,2.202e-05
59,2018-07-22 08:00:00,2.3e-05
60,2018-07-23 08:00:00,2.225e-05
61,2018-07-24 08:00:00,2.022e-05
62,2018-07-25 08:00:00,1.918e-05
63,2018-07-26 08:00:00,1.974e-05
64,2018-07-27 08:00:00,1.932e-05
65,2018-07-28 08:00:00,1.933e-05
66,2018-07-29 08:00:00,1.896e-05
67,2018-07-30 08:00:00,1.851e-05
68,2018-07-31 08:00:00,1.782e-05
69,2018-08-01 08:00:00,1.705e-05
70,2018-08-02 08:00:00,1.774e-05
71,2018-08-03 08:00:00,1.635e-05
72,2018-08-04 08:00:00,1.647e-05
73,2018-08-05 08:00:00,1.655e-05
74,2018-08-06 08:00:00,1.684e-05
75,2018-08-07 08:00:00,1.685e-05
76,2018-08-08 08:00:00,1.649e-05
77,2018-08-09 08:00:00,1.494e-05
78,2018-08-10 08:00:00,1.58e-05
79,2018-08-11 08:00:00,1.523e-05
80,2018-08-12 08:00:00,1.423e-05
81,2018-08-13 08:00:00,1.413e-05
82,2018-08-14 08:00:00,1.24e-05
83,2018-08-15 08:00:00,1.159e-05
84,2018-08-16 08:00:00,1.173e-05
85,2018-08-17 08:00:00,1.214e-05
86,2018-08-18 08:00:00,1.362e-05
87,2018-08-19 08:00:00,1.287e-05
88,2018-08-20 08:00:00,1.38e-05
89,2018-08-21 08:00:00,1.251e-05
90,2018-08-22 08:00:00,1.26e-05
91,2018-08-23 08:00:00,1.195e-05
92,2018-08-24 08:00:00,1.237e-05
93,2018-08-25 08:00:00,1.245e-05
94,2018-08-26 08:00:00,1.242e-05
95,2018-08-27 08:00:00,1.242e-05
96,2018-08-28 08:00:00,1.277e-05
97,2018-08-29 08:00:00,1.316e-05
98,2018-08-30 08:00:00,1.256e-05
99,2018-08-31 08:00:00,1.216e-05
100,2018-09-01 08:00:00,1.209e-05
