,time,open_price
0,2018-02-16 08:00:00,1.0
1,2018-02-17 08:00:00,0.0001262
2,2018-02-18 08:00:00,0.00011612
3,2018-02-19 08:00:00,0.00011179
4,2018-02-20 08:00:00,0.00010548
5,2018-02-21 08:00:00,9.074e-05
6,2018-02-22 08:00:00,9e-05
7,2018-02-23 08:00:00,9.162e-05
8,2018-02-24 08:00:00,9.651e-05
9,2018-02-25 08:00:00,9.477e-05
10,2018-02-26 08:00:00,0.0001024
11,2018-02-27 08:00:00,0.00010088
12,2018-02-28 08:00:00,9.241e-05
13,2018-03-01 08:00:00,8.85e-05
14,2018-03-02 08:00:00,8.757e-05
15,2018-03-03 08:00:00,8.461e-05
16,2018-03-04 08:00:00,8.047e-05
17,2018-03-05 08:00:00,8.013e-05
18,2018-03-06 08:00:00,7.65e-05
19,2018-03-07 08:00:00,7.31e-05
20,2018-03-08 08:00:00,7.127e-05
21,2018-03-09 08:00:00,6.81e-05
22,2018-03-10 08:00:00,6.97e-05
23,2018-03-11 08:00:00,7.169e-05
24,2018-03-12 08:00:00,7.164e-05
25,2018-03-13 08:00:00,6.88e-05
26,2018-03-14 08:00:00,6.469e-05
27,2018-03-15 08:00:00,6.29e-05
28,2018-03-16 08:00:00,5.841e-05
29,2018-03-17 08:00:00,6.093e-05
30,2018-03-18 08:00:00,5.601e-05
31,2018-03-19 08:00:00,5.386e-05
32,2018-03-20 08:00:00,5.44e-05
33,2018-03-21 08:00:00,6.076e-05
34,2018-03-22 08:00:00,6.616e-05
35,2018-03-23 08:00:00,6.693e-05
36,2018-03-24 08:00:00,6.33e-05
37,2018-03-25 08:00:00,6.974e-05
38,2018-03-26 08:00:00,7.113e-05
39,2018-03-27 08:00:00,8.128e-05
40,2018-03-28 08:00:00,8.15e-05
41,2018-03-29 08:00:00,7.986e-05
42,2018-03-30 08:00:00,7.595e-05
43,2018-03-31 08:00:00,7.511e-05
44,2018-04-01 08:00:00,7.873e-05
45,2018-04-02 08:00:00,7.354e-05
46,2018-04-03 08:00:00,7.515e-05
47,2018-04-04 08:00:00,8.001e-05
48,2018-04-05 08:00:00,7.654e-05
49,2018-04-06 08:00:00,8.027e-05
50,2018-04-07 08:00:00,7.878e-05
51,2018-04-08 08:00:00,7.77e-05
52,2018-04-09 08:00:00,8.15e-05
53,2018-04-10 08:00:00,7.92e-05
54,2018-04-11 08:00:00,8.152e-05
55,2018-04-12 08:00:00,8.666e-05
56,2018-04-13 08:00:00,8.767e-05
57,2018-04-14 08:00:00,8.708e-05
58,2018-04-15 08:00:00,9.279e-05
59,2018-04-16 08:00:00,9.553e-05
60,2018-04-17 08:00:00,9.275e-05
61,2018-04-18 08:00:00,0.00010621
62,2018-04-19 08:00:00,0.00011269
63,2018-04-20 08:00:00,0.00010958
64,2018-04-21 08:00:00,0.00011156
65,2018-04-22 08:00:00,0.00010283
66,2018-04-23 08:00:00,0.00011271
67,2018-04-24 08:00:00,0.00011216
68,2018-04-25 08:00:00,0.00012074
69,2018-04-26 08:00:00,0.00011329
70,2018-04-27 08:00:00,0.000123
71,2018-04-28 08:00:00,0.00011968
72,2018-04-29 08:00:00,0.0001287
73,2018-04-30 08:00:00,0.00013726
74,2018-05-01 08:00:00,0.00012876
75,2018-05-02 08:00:00,0.00013236
76,2018-05-03 08:00:00,0.00014218
77,2018-05-04 08:00:00,0.00015103
78,2018-05-05 08:00:00,0.00018123
79,2018-05-06 08:00:00,0.00016774
80,2018-05-07 08:00:00,0.00016631
81,2018-05-08 08:00:00,0.00018307
82,2018-05-09 08:00:00,0.00018899
83,2018-05-10 08:00:00,0.000185
84,2018-05-11 08:00:00,0.00020695
85,2018-05-12 08:00:00,0.00019995
86,2018-05-13 08:00:00,0.00019557
87,2018-05-14 08:00:00,0.000202
88,2018-05-15 08:00:00,0.00017811
89,2018-05-16 08:00:00,0.00017427
90,2018-05-17 08:00:00,0.00016502
91,2018-05-18 08:00:00,0.00015416
92,2018-05-19 08:00:00,0.000159
93,2018-05-20 08:00:00,0.00017764
94,2018-05-21 08:00:00,0.0001725
95,2018-05-22 08:00:00,0.00016033
96,2018-05-23 08:00:00,0.00014466
97,2018-05-24 08:00:00,0.00017796
98,2018-05-25 08:00:00,0.00018157
99,2018-05-26 08:00:00,0.00017156
100,2018-05-27 08:00:00,0.00016434
101,2018-05-28 08:00:00,0.00016105
102,2018-05-29 08:00:00,0.00014538
103,2018-05-30 08:00:00,0.0001675
104,2018-05-31 08:00:00,0.00016611
105,2018-06-01 08:00:00,0.00017125
106,2018-06-02 08:00:00,0.00016686
107,2018-06-03 08:00:00,0.00016829
108,2018-06-04 08:00:00,0.00017659
109,2018-06-05 08:00:00,0.00016676
110,2018-06-06 08:00:00,0.0001671
111,2018-06-07 08:00:00,0.0001741
112,2018-06-08 08:00:00,0.00016888
113,2018-06-09 08:00:00,0.00016702
114,2018-06-10 08:00:00,0.00016403
115,2018-06-11 08:00:00,0.00015599
116,2018-06-12 08:00:00,0.00015522
117,2018-06-13 08:00:00,0.00013843
118,2018-06-14 08:00:00,0.00012945
