,time,open_price
0,2018-05-31 08:00:00,0.99
1,2018-06-02 08:00:00,1.0
2,2018-06-08 08:00:00,1.001
3,2018-06-10 08:00:00,1.003
4,2018-06-12 08:00:00,1.003
5,2018-06-13 08:00:00,1.003
6,2018-06-14 08:00:00,1.003
7,2018-06-15 08:00:00,1.003
8,2018-06-16 08:00:00,1.003
9,2018-06-17 08:00:00,1.003
10,2018-06-18 08:00:00,1.003
11,2018-06-19 08:00:00,0.999
12,2018-06-20 08:00:00,1.003
13,2018-06-21 08:00:00,1.0
14,2018-06-22 08:00:00,1.002
15,2018-06-23 08:00:00,1.003
16,2018-06-24 08:00:00,1.003
17,2018-06-25 08:00:00,1.003
18,2018-06-26 08:00:00,1.001
19,2018-06-27 08:00:00,0.997
20,2018-06-28 08:00:00,1.002
21,2018-06-29 08:00:00,1.002
22,2018-06-30 08:00:00,0.997
23,2018-07-01 08:00:00,0.997
24,2018-07-02 08:00:00,0.997
25,2018-07-03 08:00:00,0.997
26,2018-07-04 08:00:00,1.002
27,2018-07-05 08:00:00,0.992
28,2018-07-07 08:00:00,0.992
29,2018-07-08 08:00:00,0.998
30,2018-07-09 08:00:00,0.997
31,2018-07-10 08:00:00,0.987
32,2018-07-13 08:00:00,1.001
33,2018-07-14 08:00:00,0.986
34,2018-07-15 08:00:00,0.986
35,2018-07-16 08:00:00,1.002
36,2018-07-18 08:00:00,1.002
37,2018-07-19 08:00:00,1.0
38,2018-07-24 08:00:00,0.986
39,2018-07-26 08:00:00,1.001
40,2018-07-28 08:00:00,1.001
41,2018-07-29 08:00:00,1.0
42,2018-07-31 08:00:00,1.001
43,2018-08-01 08:00:00,1.002
44,2018-08-03 08:00:00,1.001
45,2018-08-07 08:00:00,1.002
46,2018-08-08 08:00:00,1.002
47,2018-08-09 08:00:00,1.002
48,2018-08-10 08:00:00,1.002
49,2018-08-11 08:00:00,1.002
50,2018-08-12 08:00:00,1.0
51,2018-08-13 08:00:00,0.992
52,2018-08-14 08:00:00,0.998
53,2018-08-15 08:00:00,1.0
54,2018-08-16 08:00:00,1.003
55,2018-08-17 08:00:00,0.996
56,2018-08-18 08:00:00,1.005
57,2018-08-19 08:00:00,1.009
58,2018-08-22 08:00:00,1.003
59,2018-08-23 08:00:00,1.003
60,2018-08-24 08:00:00,1.0
61,2018-08-25 08:00:00,1.0
62,2018-08-26 08:00:00,1.0
63,2018-08-27 08:00:00,1.0
64,2018-08-28 08:00:00,1.0
65,2018-08-29 08:00:00,1.0
66,2018-08-30 08:00:00,1.001
67,2018-08-31 08:00:00,0.998
68,2018-09-01 08:00:00,1.001
69,2018-09-02 08:00:00,1.001
70,2018-09-03 08:00:00,0.997
71,2018-09-04 08:00:00,1.0
72,2018-09-05 08:00:00,0.997
73,2018-09-06 08:00:00,0.997
74,2018-09-07 08:00:00,0.998
75,2018-09-08 08:00:00,0.998
76,2018-09-09 08:00:00,0.998
77,2018-09-10 08:00:00,1.0
78,2018-09-11 08:00:00,1.0
79,2018-09-12 08:00:00,1.0
80,2018-09-13 08:00:00,1.0
81,2018-09-14 08:00:00,0.991
82,2018-09-15 08:00:00,1.0
83,2018-09-16 08:00:00,0.997
84,2018-09-17 08:00:00,0.991
85,2018-09-18 08:00:00,1.003
86,2018-09-19 08:00:00,0.991
87,2018-09-20 08:00:00,1.0
88,2018-09-21 08:00:00,1.0
89,2018-09-22 08:00:00,1.004
90,2018-09-23 08:00:00,1.002
91,2018-09-24 08:00:00,1.005
92,2018-09-25 08:00:00,0.998
93,2018-09-26 08:00:00,1.004
94,2018-09-27 08:00:00,1.0
95,2018-09-28 08:00:00,1.0
96,2018-09-29 08:00:00,0.999
97,2018-09-30 08:00:00,1.004
98,2018-10-01 08:00:00,0.998
99,2018-10-02 08:00:00,1.004
100,2018-10-03 08:00:00,1.001
101,2018-10-04 08:00:00,1.001
102,2018-10-05 08:00:00,0.998
103,2018-10-06 08:00:00,0.997
104,2018-10-07 08:00:00,1.002
105,2018-10-08 08:00:00,1.002
106,2018-10-10 08:00:00,0.997
107,2018-10-11 08:00:00,0.996
108,2018-10-12 08:00:00,1.009
109,2018-10-13 08:00:00,1.005
110,2018-10-14 08:00:00,1.01
111,2018-10-15 08:00:00,1.013
112,2018-10-16 08:00:00,1.008
113,2018-10-17 08:00:00,0.999
114,2018-10-18 08:00:00,0.996
115,2018-10-19 08:00:00,1.0
116,2018-10-20 08:00:00,1.002
117,2018-10-21 08:00:00,1.0
118,2018-10-22 08:00:00,1.003
119,2018-10-23 08:00:00,0.999
120,2018-10-24 08:00:00,1.002
121,2018-10-25 08:00:00,1.003
122,2018-10-26 08:00:00,1.0
