,time,open_price
0,2017-06-17 08:00:00,0.00262423
1,2017-06-18 08:00:00,0.004995
2,2017-06-19 08:00:00,0.00383519
3,2017-06-20 08:00:00,0.0036991
4,2017-06-21 08:00:00,0.00617858
5,2017-06-22 08:00:00,0.006
6,2017-06-23 08:00:00,0.00549999
7,2017-06-24 08:00:00,0.00599984
8,2017-06-25 08:00:00,0.00677237
9,2017-06-26 08:00:00,0.0069131
10,2017-06-27 08:00:00,0.00654278
11,2017-06-28 08:00:00,0.00606286
12,2017-06-29 08:00:00,0.0055
13,2017-06-30 08:00:00,0.00585
14,2017-07-01 08:00:00,0.00594631
15,2017-07-02 08:00:00,0.00658607
16,2017-07-03 08:00:00,0.00625251
17,2017-07-04 08:00:00,0.00663745
18,2017-07-05 08:00:00,0.00715459
19,2017-07-06 08:00:00,0.006012
20,2017-07-07 08:00:00,0.00660448
21,2017-07-08 08:00:00,0.00504772
22,2017-07-09 08:00:00,0.00499998
23,2017-07-10 08:00:00,0.005
24,2017-07-11 08:00:00,0.00469999
25,2017-07-12 08:00:00,0.00506052
26,2017-07-13 08:00:00,0.00440593
27,2017-07-14 08:00:00,0.00456242
28,2017-07-15 08:00:00,0.004344
29,2017-07-16 08:00:00,0.00469995
30,2017-07-17 08:00:00,0.00448771
31,2017-07-18 08:00:00,0.00434492
32,2017-07-19 08:00:00,0.00387063
33,2017-07-20 08:00:00,0.0062
34,2017-07-21 08:00:00,0.00588047
35,2017-07-22 08:00:00,0.0051111
36,2017-07-23 08:00:00,0.00457127
37,2017-07-24 08:00:00,0.00485998
38,2017-07-25 08:00:00,0.00467772
39,2017-07-26 08:00:00,0.00440001
40,2017-07-27 08:00:00,0.00439999
41,2017-07-28 08:00:00,0.00447775
42,2017-07-29 08:00:00,0.00450772
43,2017-07-30 08:00:00,0.00400001
44,2017-07-31 08:00:00,0.0039
45,2017-08-01 08:00:00,0.004
46,2017-08-02 08:00:00,0.00399753
47,2017-08-03 08:00:00,0.00379497
48,2017-08-04 08:00:00,0.00376028
49,2017-08-05 08:00:00,0.00365107
50,2017-08-06 08:00:00,0.0033121
51,2017-08-07 08:00:00,0.00320001
52,2017-08-08 08:00:00,0.00306063
53,2017-08-09 08:00:00,0.0041234
54,2017-08-10 08:00:00,0.00542997
55,2017-08-11 08:00:00,0.004
56,2017-08-12 08:00:00,0.0039008
57,2017-08-13 08:00:00,0.00533578
58,2017-08-14 08:00:00,0.00527458
59,2017-08-15 08:00:00,0.00509298
60,2017-08-16 08:00:00,0.0047
61,2017-08-17 08:00:00,0.0052994
62,2017-08-18 08:00:00,0.00695851
63,2017-08-19 08:00:00,0.00564133
64,2017-08-20 08:00:00,0.00548279
65,2017-08-21 08:00:00,0.00630786
66,2017-08-22 08:00:00,0.0073
67,2017-08-23 08:00:00,0.00849928
68,2017-08-24 08:00:00,0.01019267
69,2017-08-25 08:00:00,0.00950338
70,2017-08-26 08:00:00,0.01119998
71,2017-08-27 08:00:00,0.00948379
72,2017-08-28 08:00:00,0.00619151
73,2017-08-29 08:00:00,0.0054814
74,2017-08-30 08:00:00,0.00414468
75,2017-08-31 08:00:00,0.00405001
76,2017-09-01 08:00:00,0.00393893
77,2017-09-02 08:00:00,0.00456245
78,2017-09-03 08:00:00,0.00457306
79,2017-09-04 08:00:00,0.00447137
80,2017-09-05 08:00:00,0.00425595
81,2017-09-06 08:00:00,0.00432011
82,2017-09-07 08:00:00,0.00475922
83,2017-09-08 08:00:00,0.00457
84,2017-09-09 08:00:00,0.00492
85,2017-09-10 08:00:00,0.00445852
86,2017-09-11 08:00:00,0.00412151
87,2017-09-12 08:00:00,0.00419999
88,2017-09-13 08:00:00,0.00420861
89,2017-09-14 08:00:00,0.00409422
90,2017-09-15 08:00:00,0.00487459
91,2017-09-16 08:00:00,0.0046841
92,2017-09-17 08:00:00,0.00425291
93,2017-09-18 08:00:00,0.00412018
94,2017-09-19 08:00:00,0.003838
95,2017-09-20 08:00:00,0.00377901
96,2017-09-21 08:00:00,0.0039
97,2017-09-22 08:00:00,0.00363964
98,2017-09-23 08:00:00,0.00378696
99,2017-09-24 08:00:00,0.00362236
100,2017-09-25 08:00:00,0.00356201
101,2017-09-26 08:00:00,0.00356969
102,2017-09-27 08:00:00,0.00389842
103,2017-09-28 08:00:00,0.00403983
104,2017-09-29 08:00:00,0.00395786
105,2017-09-30 08:00:00,0.00386312
106,2017-10-01 08:00:00,0.003935
107,2017-10-02 08:00:00,0.00385279
108,2017-10-03 08:00:00,0.00376407
109,2017-10-04 08:00:00,0.00387717
110,2017-10-05 08:00:00,0.00350177
111,2017-10-06 08:00:00,0.00356084
112,2017-10-07 08:00:00,0.00328
113,2017-10-08 08:00:00,0.00329171
114,2017-10-09 08:00:00,0.00278739
115,2017-10-10 08:00:00,0.00266046
116,2017-10-11 08:00:00,0.00265658
117,2017-10-12 08:00:00,0.00281953
118,2017-10-13 08:00:00,0.00267886
119,2017-10-14 08:00:00,0.00223649
120,2017-10-15 08:00:00,0.00213895
121,2017-10-16 08:00:00,0.00257568
122,2017-10-17 08:00:00,0.00278765
123,2017-10-18 08:00:00,0.00261473
124,2017-10-19 08:00:00,0.00287383
125,2017-10-20 08:00:00,0.00300244
126,2017-10-21 08:00:00,0.00335555
127,2017-10-22 08:00:00,0.0030474
128,2017-10-23 08:00:00,0.00305621
129,2017-10-24 08:00:00,0.0029264
130,2017-10-25 08:00:00,0.00288001
131,2017-10-26 08:00:00,0.00310337
132,2017-10-27 08:00:00,0.00321432
133,2017-10-28 08:00:00,0.00305871
134,2017-10-29 08:00:00,0.00309309
135,2017-10-30 08:00:00,0.00320784
136,2017-10-31 08:00:00,0.00307462
137,2017-11-01 08:00:00,0.00337022
138,2017-11-02 08:00:00,0.0036
139,2017-11-03 08:00:00,0.0032272
140,2017-11-04 08:00:00,0.00301872
141,2017-11-05 08:00:00,0.0033
142,2017-11-06 08:00:00,0.0039
143,2017-11-07 08:00:00,0.003178
144,2017-11-08 08:00:00,0.00314999
145,2017-11-09 08:00:00,0.00302799
146,2017-11-10 08:00:00,0.00303298
147,2017-11-11 08:00:00,0.00294196
148,2017-11-12 08:00:00,0.0027
149,2017-11-13 08:00:00,0.00240304
150,2017-11-14 08:00:00,0.00254687
151,2017-11-15 08:00:00,0.00248659
152,2017-11-16 08:00:00,0.00265259
153,2017-11-17 08:00:00,0.0027
154,2017-11-18 08:00:00,0.00255282
155,2017-11-19 08:00:00,0.00246166
156,2017-11-20 08:00:00,0.0022
157,2017-11-21 08:00:00,0.00208
158,2017-11-22 08:00:00,0.00209202
159,2017-11-23 08:00:00,0.00201521
160,2017-11-24 08:00:00,0.00185745
161,2017-11-25 08:00:00,0.00162096
162,2017-11-26 08:00:00,0.0017501
163,2017-11-27 08:00:00,0.0017385
164,2017-11-28 08:00:00,0.00222199
165,2017-11-29 08:00:00,0.00196222
166,2017-11-30 08:00:00,0.00223118
167,2017-12-01 08:00:00,0.00200002
168,2017-12-02 08:00:00,0.00214502
169,2017-12-03 08:00:00,0.00197
170,2017-12-04 08:00:00,0.00200102
171,2017-12-05 08:00:00,0.00204052
172,2017-12-06 08:00:00,0.002182
173,2017-12-07 08:00:00,0.00243
174,2017-12-08 08:00:00,0.00219378
175,2017-12-09 08:00:00,0.00191226
176,2017-12-10 08:00:00,0.00182
177,2017-12-11 08:00:00,0.00185032
178,2017-12-12 08:00:00,0.00159
179,2017-12-13 08:00:00,0.00146627
180,2017-12-14 08:00:00,0.00130006
181,2017-12-15 08:00:00,0.00144
182,2017-12-16 08:00:00,0.00140718
183,2017-12-17 08:00:00,0.00158807
184,2017-12-18 08:00:00,0.0015012
185,2017-12-19 08:00:00,0.00151808
186,2017-12-20 08:00:00,0.00141534
187,2017-12-21 08:00:00,0.00136522
188,2017-12-22 08:00:00,0.00159104
189,2017-12-23 08:00:00,0.00160249
190,2017-12-24 08:00:00,0.00161106
191,2017-12-25 08:00:00,0.00170031
192,2017-12-26 08:00:00,0.00255
193,2017-12-27 08:00:00,0.00263994
194,2017-12-28 08:00:00,0.00292276
195,2017-12-29 08:00:00,0.00313268
196,2017-12-30 08:00:00,0.00300167
197,2017-12-31 08:00:00,0.00229684
198,2018-01-01 08:00:00,0.00242047
199,2018-01-02 08:00:00,0.00213416
200,2018-01-03 08:00:00,0.00197485
201,2018-01-04 08:00:00,0.00231064
202,2018-01-05 08:00:00,0.00212365
203,2018-01-06 08:00:00,0.00182984
204,2018-01-07 08:00:00,0.00183488
205,2018-01-08 08:00:00,0.00191545
206,2018-01-09 08:00:00,0.0017945
207,2018-01-10 08:00:00,0.0016
208,2018-01-11 08:00:00,0.00175054
209,2018-01-12 08:00:00,0.00171116
210,2018-01-13 08:00:00,0.00238157
211,2018-01-14 08:00:00,0.00212974
212,2018-01-15 08:00:00,0.00182
213,2018-01-16 08:00:00,0.00182101
214,2018-01-17 08:00:00,0.00136425
215,2018-01-18 08:00:00,0.00160205
216,2018-01-19 08:00:00,0.00156026
217,2018-01-20 08:00:00,0.00170741
218,2018-01-21 08:00:00,0.001587
219,2018-01-22 08:00:00,0.00160079
220,2018-01-23 08:00:00,0.00149
221,2018-01-24 08:00:00,0.00140088
222,2018-01-25 08:00:00,0.00135967
223,2018-01-26 08:00:00,0.00125148
224,2018-01-27 08:00:00,0.00120182
225,2018-01-28 08:00:00,0.00124538
226,2018-01-29 08:00:00,0.00125128
227,2018-01-30 08:00:00,0.00129908
228,2018-01-31 08:00:00,0.00111711
229,2018-02-01 08:00:00,0.00108615
230,2018-02-02 08:00:00,0.00094514
231,2018-02-03 08:00:00,0.00095754
232,2018-02-04 08:00:00,0.00096274
233,2018-02-05 08:00:00,0.00093037
234,2018-02-06 08:00:00,0.000877
235,2018-02-07 08:00:00,0.00097876
236,2018-02-08 08:00:00,0.00094573
237,2018-02-09 08:00:00,0.00099096
238,2018-02-10 08:00:00,0.00097772
239,2018-02-11 08:00:00,0.00093635
240,2018-02-12 08:00:00,0.0009373
241,2018-02-13 08:00:00,0.00094386
242,2018-02-14 08:00:00,0.00087999
243,2018-02-15 08:00:00,0.00089388
244,2018-02-16 08:00:00,0.000945
245,2018-02-17 08:00:00,0.00092279
246,2018-02-18 08:00:00,0.00098373
247,2018-02-19 08:00:00,0.00098373
248,2018-02-20 08:00:00,0.00100884
249,2018-02-21 08:00:00,0.00106606
250,2018-02-22 08:00:00,0.00099875
251,2018-02-23 08:00:00,0.00090499
252,2018-02-24 08:00:00,0.0009064
253,2018-02-25 08:00:00,0.00091642
254,2018-02-26 08:00:00,0.00086988
255,2018-02-27 08:00:00,0.00087551
256,2018-02-28 08:00:00,0.0008932
257,2018-03-01 08:00:00,0.00088123
258,2018-03-02 08:00:00,0.00097447
259,2018-03-03 08:00:00,0.00100548
260,2018-03-04 08:00:00,0.00108446
261,2018-03-05 08:00:00,0.00107401
262,2018-03-06 08:00:00,0.00106683
263,2018-03-07 08:00:00,0.00099635
264,2018-03-08 08:00:00,0.00090902
265,2018-03-09 08:00:00,0.00090907
266,2018-03-10 08:00:00,0.00089191
267,2018-03-11 08:00:00,0.00089936
268,2018-03-12 08:00:00,0.00091605
269,2018-03-13 08:00:00,0.00093446
270,2018-03-14 08:00:00,0.00093437
271,2018-03-15 08:00:00,0.00084111
272,2018-03-16 08:00:00,0.0008552
273,2018-03-17 08:00:00,0.00078971
274,2018-03-18 08:00:00,0.0007792
275,2018-03-19 08:00:00,0.00078335
276,2018-03-20 08:00:00,0.00084789
277,2018-03-21 08:00:00,0.00085791
278,2018-03-22 08:00:00,0.0008585
279,2018-03-23 08:00:00,0.0008585
280,2018-03-24 08:00:00,0.00082693
281,2018-03-25 08:00:00,0.00085394
282,2018-03-26 08:00:00,0.0008269
283,2018-03-27 08:00:00,0.00082689
284,2018-03-28 08:00:00,0.00084
285,2018-03-29 08:00:00,0.00087541
286,2018-03-30 08:00:00,0.00097296
287,2018-04-01 08:00:00,0.00090385
288,2018-04-02 08:00:00,0.00094027
289,2018-04-03 08:00:00,0.00097293
290,2018-04-04 08:00:00,0.00097294
291,2018-04-05 08:00:00,0.00097294
292,2018-04-06 08:00:00,0.00093178
293,2018-04-07 08:00:00,0.000929
294,2018-04-08 08:00:00,0.0009
295,2018-04-09 08:00:00,0.00091359
296,2018-04-10 08:00:00,0.0008983
297,2018-04-11 08:00:00,0.0009249
298,2018-04-12 08:00:00,0.00096027
299,2018-04-13 08:00:00,0.00092203
300,2018-04-14 08:00:00,0.00093002
301,2018-04-15 08:00:00,0.0009331
302,2018-04-16 08:00:00,0.00101726
303,2018-04-17 08:00:00,0.00101658
304,2018-04-18 08:00:00,0.00101703
305,2018-04-19 08:00:00,0.00103095
306,2018-04-20 08:00:00,0.0012255
307,2018-04-21 08:00:00,0.00130459
308,2018-04-22 08:00:00,0.00123647
309,2018-04-23 08:00:00,0.00115449
310,2018-04-24 08:00:00,0.001079
311,2018-04-25 08:00:00,0.00101178
312,2018-04-26 08:00:00,0.00102344
313,2018-04-27 08:00:00,0.00108288
314,2018-04-28 08:00:00,0.001025
315,2018-04-29 08:00:00,0.00098807
316,2018-04-30 08:00:00,0.00103001
317,2018-05-01 08:00:00,0.00102917
318,2018-05-02 08:00:00,0.00106596
319,2018-05-03 08:00:00,0.00103378
320,2018-05-04 08:00:00,0.00095
321,2018-05-05 08:00:00,0.00092602
322,2018-05-06 08:00:00,0.00087785
323,2018-05-07 08:00:00,0.0009208
324,2018-05-08 08:00:00,0.00086703
325,2018-05-09 08:00:00,0.00082327
326,2018-05-10 08:00:00,0.00104854
327,2018-05-11 08:00:00,0.00092542
328,2018-05-12 08:00:00,0.00085108
329,2018-05-13 08:00:00,0.00080402
330,2018-05-14 08:00:00,0.00080323
331,2018-05-15 08:00:00,0.000768
332,2018-05-16 08:00:00,0.00076343
333,2018-05-17 08:00:00,0.00075298
334,2018-05-18 08:00:00,0.00079411
335,2018-05-19 08:00:00,0.00075026
336,2018-05-20 08:00:00,0.00076568
337,2018-05-21 08:00:00,0.00080248
338,2018-05-22 08:00:00,0.0007758
339,2018-05-23 08:00:00,0.000856
340,2018-05-24 08:00:00,0.00083894
341,2018-05-25 08:00:00,0.00081019
342,2018-05-26 08:00:00,0.00078226
343,2018-05-27 08:00:00,0.00079009
344,2018-05-28 08:00:00,0.00081378
345,2018-05-29 08:00:00,0.00078814
346,2018-05-30 08:00:00,0.00072073
347,2018-05-31 08:00:00,0.00070771
348,2018-06-01 08:00:00,0.00073316
349,2018-06-02 08:00:00,0.0007452
350,2018-06-03 08:00:00,0.00073902
351,2018-06-04 08:00:00,0.00071885
352,2018-06-05 08:00:00,0.000729
353,2018-06-06 08:00:00,0.00071074
354,2018-06-07 08:00:00,0.00071524
355,2018-06-08 08:00:00,0.00070076
356,2018-06-09 08:00:00,0.00071046
357,2018-06-10 08:00:00,0.00071049
358,2018-06-11 08:00:00,0.00072588
359,2018-06-12 08:00:00,0.0006921
360,2018-06-13 08:00:00,0.00070648
361,2018-06-14 08:00:00,0.00069947
362,2018-06-15 08:00:00,0.00068779
363,2018-06-16 08:00:00,0.00069753
364,2018-06-17 08:00:00,0.00070928
365,2018-06-18 08:00:00,0.00071296
366,2018-06-19 08:00:00,0.00072142
367,2018-06-20 08:00:00,0.00081011
368,2018-06-21 08:00:00,0.00071
369,2018-06-22 08:00:00,0.0007667
370,2018-06-23 08:00:00,0.00072992
371,2018-06-24 08:00:00,0.00067462
372,2018-06-25 08:00:00,0.00063636
373,2018-06-26 08:00:00,0.0007723
374,2018-06-27 08:00:00,0.000756
375,2018-06-28 08:00:00,0.00075248
376,2018-06-29 08:00:00,0.0007487
377,2018-06-30 08:00:00,0.00071598
378,2018-07-02 08:00:00,0.00070851
379,2018-07-04 08:00:00,0.00080569
380,2018-07-05 08:00:00,0.00069533
381,2018-07-06 08:00:00,0.00067535
382,2018-07-07 08:00:00,0.000681
383,2018-07-08 08:00:00,0.00066261
384,2018-07-09 08:00:00,0.00061785
385,2018-07-10 08:00:00,0.0006339
386,2018-07-11 08:00:00,0.000541
387,2018-07-12 08:00:00,0.00053176
388,2018-07-13 08:00:00,0.00053176
389,2018-07-15 08:00:00,0.00052751
390,2018-07-16 08:00:00,0.00052033
391,2018-07-17 08:00:00,0.00053002
392,2018-07-18 08:00:00,0.00060593
393,2018-07-19 08:00:00,0.00071217
394,2018-07-20 08:00:00,0.000695
395,2018-07-21 08:00:00,0.00067228
396,2018-07-22 08:00:00,0.00065456
397,2018-07-23 08:00:00,0.0006601
398,2018-07-24 08:00:00,0.00067408
