,time,open_price
0,2017-07-11 08:00:00,0.0006
1,2017-07-12 08:00:00,0.00011402
2,2017-07-13 08:00:00,0.00010858
3,2017-07-14 08:00:00,8.654e-05
4,2017-07-15 08:00:00,7.328e-05
5,2017-07-16 08:00:00,6.155e-05
6,2017-07-17 08:00:00,5.75e-05
7,2017-07-18 08:00:00,5.581e-05
8,2017-07-19 08:00:00,6.382e-05
9,2017-07-20 08:00:00,5.042e-05
10,2017-07-21 08:00:00,4.599e-05
11,2017-07-22 08:00:00,4.881e-05
12,2017-07-23 08:00:00,5.177e-05
13,2017-07-24 08:00:00,5.516e-05
14,2017-07-25 08:00:00,5.397e-05
15,2017-07-26 08:00:00,5.449e-05
16,2017-07-27 08:00:00,5.15e-05
17,2017-07-28 08:00:00,4.653e-05
18,2017-07-29 08:00:00,4.736e-05
19,2017-07-30 08:00:00,5.339e-05
20,2017-07-31 08:00:00,4.54e-05
21,2017-08-01 08:00:00,4.295e-05
22,2017-08-02 08:00:00,4.701e-05
23,2017-08-03 08:00:00,4.581e-05
24,2017-08-04 08:00:00,4.836e-05
25,2017-08-05 08:00:00,5.096e-05
26,2017-08-06 08:00:00,4.282e-05
27,2017-08-07 08:00:00,4.634e-05
28,2017-08-08 08:00:00,4.262e-05
29,2017-08-09 08:00:00,4.382e-05
30,2017-08-10 08:00:00,4.316e-05
31,2017-08-11 08:00:00,5.402e-05
32,2017-08-12 08:00:00,0.00018028
33,2017-08-13 08:00:00,0.00011453
34,2017-08-14 08:00:00,9.869e-05
35,2017-08-15 08:00:00,8.102e-05
36,2017-08-16 08:00:00,0.00020695
37,2017-08-17 08:00:00,0.000333
38,2017-08-18 08:00:00,0.00049743
39,2017-08-19 08:00:00,0.000362
40,2017-08-20 08:00:00,0.00039638
41,2017-08-21 08:00:00,0.000355
42,2017-08-22 08:00:00,0.00029767
43,2017-08-23 08:00:00,0.00027109
44,2017-08-24 08:00:00,0.00025749
45,2017-08-25 08:00:00,0.0002753
46,2017-08-26 08:00:00,0.000266
47,2017-08-27 08:00:00,0.000299
48,2017-08-28 08:00:00,0.00031723
49,2017-08-29 08:00:00,0.00031749
50,2017-08-30 08:00:00,0.00027
51,2017-08-31 08:00:00,0.00025602
52,2017-09-01 08:00:00,0.00022922
53,2017-09-02 08:00:00,0.00021137
54,2017-09-03 08:00:00,0.00019074
55,2017-09-04 08:00:00,0.00018511
56,2017-09-05 08:00:00,0.0001603
57,2017-09-06 08:00:00,0.00017601
58,2017-09-07 08:00:00,0.000238
59,2017-09-08 08:00:00,0.00020905
60,2017-09-09 08:00:00,0.00019216
61,2017-09-10 08:00:00,0.00019999
62,2017-09-11 08:00:00,0.00018318
63,2017-09-12 08:00:00,0.0001731
64,2017-09-13 08:00:00,0.0001583
65,2017-09-14 08:00:00,0.00016248
66,2017-09-15 08:00:00,0.0001586
67,2017-09-16 08:00:00,0.00016592
68,2017-09-17 08:00:00,0.0001588
69,2017-09-18 08:00:00,0.00015488
70,2017-09-19 08:00:00,0.000162
71,2017-09-20 08:00:00,0.00014496
72,2017-09-21 08:00:00,0.0001449
73,2017-09-22 08:00:00,0.00013071
74,2017-09-23 08:00:00,0.00013735
75,2017-09-24 08:00:00,0.00016061
76,2017-09-25 08:00:00,0.00016674
77,2017-09-26 08:00:00,0.00015682
78,2017-09-27 08:00:00,0.00015509
79,2017-09-28 08:00:00,0.00023
80,2017-09-29 08:00:00,0.00024629
81,2017-09-30 08:00:00,0.00026029
82,2017-10-01 08:00:00,0.00033678
83,2017-10-02 08:00:00,0.00029621
84,2017-10-03 08:00:00,0.00029248
85,2017-10-04 08:00:00,0.00029208
86,2017-10-05 08:00:00,0.000313
87,2017-10-06 08:00:00,0.00027002
88,2017-10-07 08:00:00,0.00028371
89,2017-10-08 08:00:00,0.00026904
90,2017-10-09 08:00:00,0.00021253
91,2017-10-10 08:00:00,0.00019254
92,2017-10-11 08:00:00,0.00020336
93,2017-10-12 08:00:00,0.00019825
94,2017-10-13 08:00:00,0.0001605
95,2017-10-14 08:00:00,0.00015713
96,2017-10-15 08:00:00,0.00015001
97,2017-10-16 08:00:00,0.00016176
98,2017-10-17 08:00:00,0.00015333
99,2017-10-18 08:00:00,0.00015675
100,2017-10-19 08:00:00,0.00015154
101,2017-10-20 08:00:00,0.00014697
102,2017-10-21 08:00:00,0.00013003
103,2017-10-22 08:00:00,0.00013493
104,2017-10-23 08:00:00,0.00013266
105,2017-10-24 08:00:00,0.00014322
106,2017-10-25 08:00:00,0.00019396
107,2017-10-26 08:00:00,0.00017652
108,2017-10-27 08:00:00,0.00016753
109,2017-10-28 08:00:00,0.00016776
110,2017-10-29 08:00:00,0.00016337
111,2017-10-30 08:00:00,0.00014866
112,2017-10-31 08:00:00,0.00015233
113,2017-11-01 08:00:00,0.0001346
114,2017-11-02 08:00:00,0.000116
115,2017-11-03 08:00:00,0.00010603
116,2017-11-04 08:00:00,0.0001138
117,2017-11-05 08:00:00,0.00010707
118,2017-11-06 08:00:00,0.00011267
119,2017-11-07 08:00:00,0.00013181
120,2017-11-08 08:00:00,0.00012489
121,2017-11-09 08:00:00,0.00014233
122,2017-11-10 08:00:00,0.00015375
123,2017-11-11 08:00:00,0.00014097
124,2017-11-12 08:00:00,0.0001477
125,2017-11-13 08:00:00,0.0001365
126,2017-11-14 08:00:00,0.0001415
127,2017-11-15 08:00:00,0.00015271
128,2017-11-16 08:00:00,0.00013669
129,2017-11-17 08:00:00,0.00011408
130,2017-11-18 08:00:00,0.0001362
131,2017-11-19 08:00:00,0.0001308
132,2017-11-20 08:00:00,0.0001258
133,2017-11-21 08:00:00,0.00012347
134,2017-11-22 08:00:00,0.00012989
135,2017-11-23 08:00:00,0.00013094
136,2017-11-24 08:00:00,0.0001275
137,2017-11-25 08:00:00,0.00012505
138,2017-11-26 08:00:00,0.00012729
139,2017-11-27 08:00:00,0.00012796
140,2017-11-28 08:00:00,0.00012959
141,2017-11-29 08:00:00,0.00013002
142,2017-11-30 08:00:00,0.000105
143,2017-12-01 08:00:00,0.00011025
144,2017-12-02 08:00:00,0.0001095
145,2017-12-03 08:00:00,0.00010866
146,2017-12-04 08:00:00,0.0001126
147,2017-12-05 08:00:00,0.00012999
148,2017-12-06 08:00:00,0.00011925
149,2017-12-07 08:00:00,0.00010373
150,2017-12-08 08:00:00,6.36e-05
151,2017-12-09 08:00:00,6.737e-05
152,2017-12-10 08:00:00,8.077e-05
153,2017-12-11 08:00:00,7.2e-05
154,2017-12-12 08:00:00,6.664e-05
155,2017-12-13 08:00:00,6.866e-05
156,2017-12-14 08:00:00,7.601e-05
157,2017-12-15 08:00:00,7.897e-05
158,2017-12-16 08:00:00,7.236e-05
159,2017-12-17 08:00:00,6.963e-05
160,2017-12-18 08:00:00,8.402e-05
161,2017-12-19 08:00:00,9.2e-05
162,2017-12-20 08:00:00,0.00010346
163,2017-12-21 08:00:00,0.00010373
164,2017-12-22 08:00:00,0.00012497
165,2017-12-23 08:00:00,0.00011944
166,2017-12-24 08:00:00,0.00013394
167,2017-12-25 08:00:00,0.00014602
168,2017-12-26 08:00:00,0.00017657
169,2017-12-27 08:00:00,0.00019491
170,2017-12-28 08:00:00,0.000198
171,2017-12-29 08:00:00,0.00019251
172,2017-12-30 08:00:00,0.0001859
173,2017-12-31 08:00:00,0.00018313
174,2018-01-01 08:00:00,0.000198
175,2018-01-02 08:00:00,0.0002305
176,2018-01-03 08:00:00,0.00019999
177,2018-01-04 08:00:00,0.00018953
178,2018-01-05 08:00:00,0.00017596
179,2018-01-06 08:00:00,0.00014496
180,2018-01-07 08:00:00,0.00016548
181,2018-01-08 08:00:00,0.00019298
182,2018-01-09 08:00:00,0.00021495
183,2018-01-10 08:00:00,0.00022312
184,2018-01-11 08:00:00,0.00019851
185,2018-01-12 08:00:00,0.000199
186,2018-01-13 08:00:00,0.00020898
187,2018-01-14 08:00:00,0.00019901
188,2018-01-15 08:00:00,0.00019989
189,2018-01-16 08:00:00,0.00018554
190,2018-01-17 08:00:00,0.00015946
191,2018-01-18 08:00:00,0.00016049
192,2018-01-19 08:00:00,0.000172
193,2018-01-20 08:00:00,0.00019494
194,2018-01-21 08:00:00,0.00018304
195,2018-01-22 08:00:00,0.00016932
196,2018-01-23 08:00:00,0.00016782
197,2018-01-24 08:00:00,0.0001681
198,2018-01-25 08:00:00,0.000172
199,2018-01-26 08:00:00,0.00017399
200,2018-01-27 08:00:00,0.00017794
201,2018-01-28 08:00:00,0.00017823
202,2018-01-29 08:00:00,0.00017178
203,2018-01-30 08:00:00,0.0001707
204,2018-01-31 08:00:00,0.00016312
205,2018-02-01 08:00:00,0.00016394
206,2018-02-02 08:00:00,0.0001593
207,2018-02-03 08:00:00,0.00014844
208,2018-02-04 08:00:00,0.00014995
209,2018-02-05 08:00:00,0.0001425
210,2018-02-06 08:00:00,0.00013214
211,2018-02-07 08:00:00,0.00013888
212,2018-02-08 08:00:00,0.00013973
213,2018-02-09 08:00:00,0.000132
214,2018-02-10 08:00:00,0.00014119
215,2018-02-11 08:00:00,0.00017347
216,2018-02-12 08:00:00,0.00015241
217,2018-02-13 08:00:00,0.00014614
218,2018-02-14 08:00:00,0.00014337
219,2018-02-15 08:00:00,0.00014438
220,2018-02-16 08:00:00,0.00013887
221,2018-02-17 08:00:00,0.00014299
222,2018-02-18 08:00:00,0.00013912
223,2018-02-19 08:00:00,0.00013053
224,2018-02-20 08:00:00,0.00016985
225,2018-02-21 08:00:00,0.00013869
226,2018-02-22 08:00:00,0.0001386
227,2018-02-23 08:00:00,0.00013457
228,2018-02-24 08:00:00,0.00014838
229,2018-02-25 08:00:00,0.000152
230,2018-02-26 08:00:00,0.00016098
231,2018-02-27 08:00:00,0.00014229
232,2018-02-28 08:00:00,0.0001317
233,2018-03-01 08:00:00,0.00012239
234,2018-03-02 08:00:00,0.00011961
235,2018-03-03 08:00:00,0.00011754
236,2018-03-04 08:00:00,0.00011179
237,2018-03-05 08:00:00,0.00011695
238,2018-03-06 08:00:00,0.00011077
239,2018-03-07 08:00:00,0.00010416
240,2018-03-08 08:00:00,0.00010028
241,2018-03-09 08:00:00,0.00011257
242,2018-03-10 08:00:00,0.00010564
243,2018-03-11 08:00:00,0.00010199
244,2018-03-12 08:00:00,0.00010081
245,2018-03-13 08:00:00,9.891e-05
246,2018-03-14 08:00:00,9.485e-05
247,2018-03-15 08:00:00,9.661e-05
248,2018-03-16 08:00:00,9.134e-05
249,2018-03-17 08:00:00,9.157e-05
250,2018-03-18 08:00:00,8.902e-05
251,2018-03-19 08:00:00,8.501e-05
252,2018-03-20 08:00:00,9.2e-05
253,2018-03-21 08:00:00,9.234e-05
254,2018-03-22 08:00:00,9.003e-05
255,2018-03-23 08:00:00,9.01e-05
256,2018-03-24 08:00:00,9.001e-05
257,2018-03-25 08:00:00,9.06e-05
258,2018-03-26 08:00:00,9.549e-05
259,2018-03-27 08:00:00,8.906e-05
260,2018-03-28 08:00:00,9.001e-05
261,2018-03-29 08:00:00,9.393e-05
262,2018-03-30 08:00:00,8.719e-05
263,2018-03-31 08:00:00,8.635e-05
264,2018-04-01 08:00:00,9.016e-05
265,2018-04-02 08:00:00,8.423e-05
266,2018-04-03 08:00:00,8.36e-05
267,2018-04-04 08:00:00,8.52e-05
268,2018-04-05 08:00:00,8.471e-05
269,2018-04-06 08:00:00,8.347e-05
270,2018-04-07 08:00:00,8.289e-05
271,2018-04-08 08:00:00,8.403e-05
272,2018-04-09 08:00:00,8.535e-05
273,2018-04-10 08:00:00,8.715e-05
274,2018-04-11 08:00:00,8.974e-05
275,2018-04-12 08:00:00,9.074e-05
276,2018-04-13 08:00:00,8.8e-05
277,2018-04-14 08:00:00,8.835e-05
278,2018-04-15 08:00:00,9.43e-05
279,2018-04-16 08:00:00,9.279e-05
280,2018-04-17 08:00:00,9.433e-05
281,2018-04-18 08:00:00,9.495e-05
282,2018-04-19 08:00:00,0.0001062
283,2018-04-20 08:00:00,0.000108
284,2018-04-21 08:00:00,0.00010338
285,2018-04-22 08:00:00,0.00013758
286,2018-04-23 08:00:00,0.00012
287,2018-04-24 08:00:00,0.0001153
288,2018-04-25 08:00:00,0.00011462
289,2018-04-26 08:00:00,0.00010194
290,2018-04-27 08:00:00,0.00010564
291,2018-04-28 08:00:00,0.00010518
292,2018-04-29 08:00:00,0.00011581
293,2018-04-30 08:00:00,0.0001143
294,2018-05-01 08:00:00,0.000114
295,2018-05-02 08:00:00,0.00011669
296,2018-05-03 08:00:00,0.00011513
297,2018-05-04 08:00:00,0.00011533
298,2018-05-05 08:00:00,0.00011181
299,2018-05-06 08:00:00,0.00010555
300,2018-05-07 08:00:00,0.00010378
301,2018-05-08 08:00:00,0.00010293
302,2018-05-09 08:00:00,0.00010029
303,2018-05-10 08:00:00,0.00010532
304,2018-05-11 08:00:00,9.68e-05
305,2018-05-12 08:00:00,9e-05
306,2018-05-13 08:00:00,9.149e-05
307,2018-05-14 08:00:00,9.549e-05
308,2018-05-15 08:00:00,0.00010009
309,2018-05-16 08:00:00,9.8e-05
310,2018-05-17 08:00:00,9.812e-05
311,2018-05-18 08:00:00,9.746e-05
312,2018-05-19 08:00:00,9.78e-05
313,2018-05-20 08:00:00,9.574e-05
314,2018-05-21 08:00:00,9.5e-05
315,2018-05-22 08:00:00,9.113e-05
316,2018-05-23 08:00:00,8.927e-05
317,2018-05-24 08:00:00,8.417e-05
318,2018-05-25 08:00:00,8.526e-05
319,2018-05-26 08:00:00,8.65e-05
320,2018-05-27 08:00:00,8.5e-05
321,2018-05-28 08:00:00,8.327e-05
322,2018-05-29 08:00:00,8.099e-05
323,2018-05-30 08:00:00,8.351e-05
324,2018-05-31 08:00:00,8.125e-05
