,time,open_price
0,2015-11-18 08:00:00,2e-05
1,2015-11-19 08:00:00,5.8e-06
2,2015-11-20 08:00:00,5.57e-06
3,2015-11-21 08:00:00,5.78e-06
4,2015-11-23 08:00:00,5.59e-06
5,2015-11-24 08:00:00,5.5e-06
6,2015-11-26 08:00:00,5.13e-06
7,2015-11-27 08:00:00,5.94e-06
8,2015-11-28 08:00:00,5.06e-06
9,2015-11-29 08:00:00,4.84e-06
10,2015-12-01 08:00:00,4.56e-06
11,2015-12-02 08:00:00,4.65e-06
12,2015-12-03 08:00:00,4.57e-06
13,2015-12-04 08:00:00,4.67e-06
14,2015-12-05 08:00:00,4.64e-06
15,2015-12-06 08:00:00,4.84e-06
16,2015-12-08 08:00:00,4.8e-06
17,2015-12-09 08:00:00,5.47e-06
18,2015-12-10 08:00:00,5.51e-06
19,2015-12-12 08:00:00,4.93e-06
20,2015-12-13 08:00:00,4.7e-06
21,2015-12-14 08:00:00,4.78e-06
22,2015-12-15 08:00:00,4.57e-06
23,2015-12-16 08:00:00,4.15e-06
24,2015-12-17 08:00:00,4.09e-06
25,2015-12-18 08:00:00,4.17e-06
26,2015-12-19 08:00:00,4.1e-06
27,2015-12-20 08:00:00,4.11e-06
28,2015-12-21 08:00:00,3.9e-06
29,2015-12-22 08:00:00,3.9e-06
30,2015-12-23 08:00:00,3.92e-06
31,2015-12-24 08:00:00,4.02e-06
32,2015-12-25 08:00:00,4.04e-06
33,2015-12-28 08:00:00,3.89e-06
34,2015-12-29 08:00:00,4.14e-06
35,2015-12-30 08:00:00,4.15e-06
36,2015-12-31 08:00:00,4.08e-06
37,2016-01-01 08:00:00,3.9e-06
38,2016-01-02 08:00:00,3.86e-06
39,2016-01-03 08:00:00,3.83e-06
40,2016-01-05 08:00:00,3.99e-06
41,2016-01-06 08:00:00,3.89e-06
42,2016-01-07 08:00:00,3.77e-06
43,2016-01-09 08:00:00,3.83e-06
44,2016-01-10 08:00:00,3.94e-06
45,2016-01-11 08:00:00,3.96e-06
46,2016-01-13 08:00:00,3.96e-06
47,2016-01-14 08:00:00,4e-06
48,2016-01-15 08:00:00,4.9e-06
49,2016-01-16 08:00:00,4.36e-06
50,2016-01-17 08:00:00,4.43e-06
51,2016-01-18 08:00:00,4.51e-06
52,2016-01-19 08:00:00,4.48e-06
53,2016-01-20 08:00:00,4.63e-06
54,2016-01-21 08:00:00,4.11e-06
55,2016-01-22 08:00:00,4.24e-06
56,2016-01-23 08:00:00,4.24e-06
57,2016-01-24 08:00:00,4.47e-06
58,2016-01-25 08:00:00,4.09e-06
59,2016-01-26 08:00:00,4.15e-06
60,2016-01-27 08:00:00,4.65e-06
61,2016-01-28 08:00:00,4.96e-06
62,2016-01-29 08:00:00,4.88e-06
63,2016-01-30 08:00:00,4.85e-06
64,2016-02-01 08:00:00,4.59e-06
65,2016-02-02 08:00:00,4.68e-06
66,2016-02-03 08:00:00,4.63e-06
67,2016-02-04 08:00:00,4.64e-06
68,2016-02-05 08:00:00,4.72e-06
69,2016-02-06 08:00:00,4.32e-06
70,2016-02-07 08:00:00,4.54e-06
71,2016-02-08 08:00:00,4.57e-06
72,2016-02-09 08:00:00,4.46e-06
73,2016-02-10 08:00:00,4.62e-06
74,2016-02-12 08:00:00,4.89e-06
75,2016-02-13 08:00:00,6.01e-06
76,2016-02-14 08:00:00,5.97e-06
77,2016-02-15 08:00:00,5.67e-06
78,2016-02-16 08:00:00,5.59e-06
79,2016-02-17 08:00:00,6.79e-06
80,2016-02-18 08:00:00,5.58e-06
81,2016-02-19 08:00:00,4.96e-06
82,2016-02-20 08:00:00,5.2e-06
83,2016-02-21 08:00:00,4.98e-06
84,2016-02-22 08:00:00,4.91e-06
85,2016-02-23 08:00:00,4.87e-06
86,2016-02-24 08:00:00,4.52e-06
87,2016-02-25 08:00:00,4.34e-06
88,2016-02-26 08:00:00,4.86e-06
89,2016-02-27 08:00:00,4.42e-06
90,2016-02-28 08:00:00,4.85e-06
91,2016-02-29 08:00:00,4.35e-06
92,2016-03-01 08:00:00,4.66e-06
93,2016-03-02 08:00:00,4.43e-06
94,2016-03-03 08:00:00,4.29e-06
95,2016-03-04 08:00:00,4.35e-06
96,2016-03-05 08:00:00,4.36e-06
97,2016-03-06 08:00:00,4.63e-06
98,2016-03-07 08:00:00,4.65e-06
99,2016-03-08 08:00:00,5.64e-06
100,2016-03-09 08:00:00,5.49e-06
101,2016-03-10 08:00:00,5.59e-06
102,2016-03-11 08:00:00,5.87e-06
103,2016-03-12 08:00:00,6.01e-06
104,2016-03-13 08:00:00,6e-06
105,2016-03-14 08:00:00,5.5e-06
106,2016-03-15 08:00:00,5.33e-06
107,2016-03-16 08:00:00,5.1e-06
108,2016-03-17 08:00:00,5.03e-06
109,2016-03-18 08:00:00,5.08e-06
110,2016-03-19 08:00:00,5.04e-06
111,2016-03-20 08:00:00,5e-06
112,2016-03-21 08:00:00,5.01e-06
113,2016-03-22 08:00:00,5.17e-06
114,2016-03-23 08:00:00,4.73e-06
115,2016-03-24 08:00:00,4.95e-06
116,2016-03-25 08:00:00,4.99e-06
117,2016-03-26 08:00:00,4.98e-06
118,2016-03-27 08:00:00,5e-06
119,2016-03-28 08:00:00,4.5e-06
120,2016-03-29 08:00:00,5.01e-06
121,2016-03-30 08:00:00,4.92e-06
122,2016-03-31 08:00:00,4.9e-06
123,2016-04-01 08:00:00,4.68e-06
124,2016-04-02 08:00:00,4.89e-06
125,2016-04-03 08:00:00,4.73e-06
126,2016-04-04 08:00:00,5.62e-06
127,2016-04-05 08:00:00,5.47e-06
128,2016-04-06 08:00:00,5.1e-06
129,2016-04-07 08:00:00,5.19e-06
130,2016-04-08 08:00:00,5.07e-06
131,2016-04-09 08:00:00,5.12e-06
132,2016-04-10 08:00:00,4.86e-06
133,2016-04-11 08:00:00,4.59e-06
134,2016-04-12 08:00:00,4.53e-06
135,2016-04-13 08:00:00,4.36e-06
136,2016-04-14 08:00:00,4.39e-06
137,2016-04-15 08:00:00,4.41e-06
138,2016-04-16 08:00:00,4.34e-06
139,2016-04-17 08:00:00,4.44e-06
140,2016-04-18 08:00:00,4.43e-06
141,2016-04-19 08:00:00,4.43e-06
142,2016-04-20 08:00:00,4.4e-06
143,2016-04-21 08:00:00,4.29e-06
144,2016-04-22 08:00:00,4.17e-06
145,2016-04-23 08:00:00,4.32e-06
146,2016-04-24 08:00:00,4.12e-06
147,2016-04-25 08:00:00,4.13e-06
148,2016-04-26 08:00:00,3.98e-06
149,2016-04-27 08:00:00,3.86e-06
150,2016-04-28 08:00:00,4.14e-06
151,2016-04-29 08:00:00,4.2e-06
152,2016-04-30 08:00:00,4.24e-06
153,2016-05-01 08:00:00,4.18e-06
154,2016-05-02 08:00:00,4.11e-06
155,2016-05-03 08:00:00,4.14e-06
156,2016-05-04 08:00:00,4.11e-06
157,2016-05-05 08:00:00,4.12e-06
158,2016-05-06 08:00:00,4.16e-06
159,2016-05-07 08:00:00,3.94e-06
160,2016-05-08 08:00:00,3.91e-06
161,2016-05-09 08:00:00,3.92e-06
162,2016-05-10 08:00:00,3.89e-06
163,2016-05-11 08:00:00,3.89e-06
164,2016-05-12 08:00:00,3.9e-06
165,2016-05-13 08:00:00,3.9e-06
166,2016-05-14 08:00:00,3.92e-06
167,2016-05-15 08:00:00,3.88e-06
168,2016-05-16 08:00:00,3.85e-06
169,2016-05-17 08:00:00,3.72e-06
170,2016-05-18 08:00:00,3.7e-06
171,2016-05-19 08:00:00,3.86e-06
172,2016-05-20 08:00:00,3.77e-06
173,2016-05-21 08:00:00,3.67e-06
174,2016-05-22 08:00:00,3.56e-06
175,2016-05-23 08:00:00,3.79e-06
176,2016-05-24 08:00:00,3.56e-06
177,2016-05-25 08:00:00,3.52e-06
178,2016-05-26 08:00:00,3.44e-06
179,2016-05-27 08:00:00,3.24e-06
180,2016-05-28 08:00:00,3.05e-06
181,2016-05-29 08:00:00,2.64e-06
182,2016-05-30 08:00:00,2.79e-06
183,2016-05-31 08:00:00,2.77e-06
184,2016-06-01 08:00:00,2.78e-06
185,2016-06-02 08:00:00,2.64e-06
186,2016-06-03 08:00:00,2.78e-06
187,2016-06-04 08:00:00,2.72e-06
188,2016-06-05 08:00:00,2.69e-06
189,2016-06-06 08:00:00,2.67e-06
190,2016-06-07 08:00:00,2.37e-06
191,2016-06-08 08:00:00,2.57e-06
192,2016-06-09 08:00:00,2.69e-06
193,2016-06-10 08:00:00,2.64e-06
194,2016-06-11 08:00:00,2.7e-06
195,2016-06-12 08:00:00,2.72e-06
196,2016-06-13 08:00:00,2.38e-06
197,2016-06-14 08:00:00,2.33e-06
198,2016-06-15 08:00:00,2.4e-06
199,2016-06-16 08:00:00,2.28e-06
200,2016-06-17 08:00:00,2.2e-06
201,2016-06-18 08:00:00,2.12e-06
202,2016-06-19 08:00:00,2.37e-06
203,2016-06-20 08:00:00,2.54e-06
204,2016-06-21 08:00:00,2.45e-06
205,2016-06-22 08:00:00,2.64e-06
206,2016-06-23 08:00:00,2.74e-06
207,2016-06-24 08:00:00,2.69e-06
208,2016-06-25 08:00:00,2.75e-06
209,2016-06-26 08:00:00,2.85e-06
210,2016-06-27 08:00:00,3.29e-06
211,2016-06-28 08:00:00,4.06e-06
212,2016-06-29 08:00:00,3.58e-06
213,2016-06-30 08:00:00,3.39e-06
214,2016-07-01 08:00:00,3.12e-06
215,2016-07-02 08:00:00,3.03e-06
216,2016-07-03 08:00:00,2.84e-06
217,2016-07-04 08:00:00,2.91e-06
218,2016-07-05 08:00:00,2.86e-06
219,2016-07-06 08:00:00,2.93e-06
220,2016-07-07 08:00:00,2.71e-06
221,2016-07-08 08:00:00,2.78e-06
222,2016-07-09 08:00:00,2.7e-06
223,2016-07-10 08:00:00,2.74e-06
224,2016-07-11 08:00:00,2.82e-06
225,2016-07-12 08:00:00,2.81e-06
226,2016-07-13 08:00:00,2.99e-06
227,2016-07-14 08:00:00,3.36e-06
228,2016-07-15 08:00:00,3e-06
229,2016-07-16 08:00:00,2.92e-06
230,2016-07-17 08:00:00,2.96e-06
231,2016-07-18 08:00:00,2.95e-06
232,2016-07-19 08:00:00,2.9e-06
233,2016-07-20 08:00:00,2.86e-06
234,2016-07-21 08:00:00,2.8e-06
235,2016-07-22 08:00:00,2.82e-06
236,2016-07-23 08:00:00,2.89e-06
237,2016-07-24 08:00:00,3.36e-06
238,2016-07-25 08:00:00,3.54e-06
239,2016-07-26 08:00:00,3.37e-06
240,2016-07-27 08:00:00,3.04e-06
241,2016-07-28 08:00:00,2.93e-06
242,2016-07-29 08:00:00,3.07e-06
243,2016-07-30 08:00:00,3.07e-06
244,2016-07-31 08:00:00,3.02e-06
245,2016-08-01 08:00:00,3.04e-06
246,2016-08-02 08:00:00,3.04e-06
247,2016-08-03 08:00:00,3.16e-06
248,2016-08-04 08:00:00,3.26e-06
249,2016-08-05 08:00:00,3.31e-06
250,2016-08-06 08:00:00,3.37e-06
251,2016-08-07 08:00:00,3.33e-06
252,2016-08-08 08:00:00,3.35e-06
253,2016-08-09 08:00:00,3.06e-06
254,2016-08-10 08:00:00,3.24e-06
255,2016-08-11 08:00:00,3.27e-06
256,2016-08-12 08:00:00,3.27e-06
257,2016-08-13 08:00:00,3.33e-06
258,2016-08-14 08:00:00,3.53e-06
259,2016-08-15 08:00:00,3.59e-06
260,2016-08-16 08:00:00,3.5e-06
261,2016-08-17 08:00:00,3.52e-06
262,2016-08-18 08:00:00,3.48e-06
263,2016-08-19 08:00:00,3.94e-06
264,2016-08-20 08:00:00,3.41e-06
265,2016-08-22 08:00:00,3.33e-06
266,2016-08-23 08:00:00,3.3e-06
267,2016-08-24 08:00:00,3.28e-06
268,2016-08-25 08:00:00,3.17e-06
269,2016-08-26 08:00:00,3.28e-06
270,2016-08-27 08:00:00,3.32e-06
271,2016-08-28 08:00:00,3.28e-06
272,2016-08-29 08:00:00,3.2e-06
273,2016-08-30 08:00:00,3.06e-06
274,2016-08-31 08:00:00,3.31e-06
275,2016-09-01 08:00:00,3.34e-06
276,2016-09-02 08:00:00,3.35e-06
277,2016-09-03 08:00:00,3.3e-06
278,2016-09-04 08:00:00,3.18e-06
279,2016-09-05 08:00:00,3.18e-06
280,2016-09-06 08:00:00,3.14e-06
281,2016-09-07 08:00:00,3.12e-06
282,2016-09-08 08:00:00,3.18e-06
283,2016-09-09 08:00:00,3.16e-06
284,2016-09-10 08:00:00,3.25e-06
285,2016-09-11 08:00:00,3.3e-06
286,2016-09-12 08:00:00,3.2e-06
287,2016-09-13 08:00:00,3.31e-06
288,2016-09-14 08:00:00,3.26e-06
289,2016-09-15 08:00:00,3.16e-06
290,2016-09-16 08:00:00,3.84e-06
291,2016-09-17 08:00:00,3.34e-06
292,2016-09-18 08:00:00,3.51e-06
293,2016-09-19 08:00:00,3.44e-06
294,2016-09-20 08:00:00,3.42e-06
295,2016-09-21 08:00:00,3.36e-06
296,2016-09-22 08:00:00,3.5e-06
297,2016-09-23 08:00:00,3.52e-06
298,2016-09-24 08:00:00,3.52e-06
299,2016-09-25 08:00:00,3.66e-06
300,2016-09-26 08:00:00,4.24e-06
301,2016-09-27 08:00:00,3.96e-06
302,2016-09-28 08:00:00,4.18e-06
303,2016-09-29 08:00:00,5.31e-06
304,2016-09-30 08:00:00,4.85e-06
305,2016-10-01 08:00:00,4.65e-06
306,2016-10-02 08:00:00,4.49e-06
307,2016-10-03 08:00:00,4.62e-06
308,2016-10-04 08:00:00,4.42e-06
309,2016-10-05 08:00:00,4.23e-06
310,2016-10-06 08:00:00,4.02e-06
311,2016-10-07 08:00:00,3.75e-06
312,2016-10-08 08:00:00,3.85e-06
313,2016-10-09 08:00:00,3.8e-06
314,2016-10-10 08:00:00,3.76e-06
315,2016-10-11 08:00:00,3.98e-06
316,2016-10-12 08:00:00,4.2e-06
317,2016-10-13 08:00:00,4.06e-06
318,2016-10-14 08:00:00,3.97e-06
319,2016-10-15 08:00:00,3.86e-06
320,2016-10-16 08:00:00,3.83e-06
321,2016-10-17 08:00:00,3.79e-06
322,2016-10-18 08:00:00,3.61e-06
323,2016-10-19 08:00:00,3.68e-06
324,2016-10-20 08:00:00,3.77e-06
325,2016-10-21 08:00:00,4.17e-06
326,2016-10-22 08:00:00,3.95e-06
327,2016-10-23 08:00:00,3.73e-06
328,2016-10-24 08:00:00,3.63e-06
329,2016-10-25 08:00:00,3.73e-06
330,2016-10-26 08:00:00,3.59e-06
331,2016-10-27 08:00:00,3.37e-06
332,2016-10-28 08:00:00,3.17e-06
333,2016-10-29 08:00:00,2.89e-06
334,2016-10-30 08:00:00,2.74e-06
335,2016-10-31 08:00:00,3.03e-06
336,2016-11-01 08:00:00,2.84e-06
337,2016-11-02 08:00:00,2.77e-06
338,2016-11-03 08:00:00,2.77e-06
339,2016-11-04 08:00:00,2.67e-06
340,2016-11-05 08:00:00,2.87e-06
341,2016-11-06 08:00:00,2.74e-06
342,2016-11-07 08:00:00,2.81e-06
343,2016-11-08 08:00:00,2.87e-06
344,2016-11-09 08:00:00,2.8e-06
345,2016-11-10 08:00:00,2.79e-06
346,2016-11-11 08:00:00,2.72e-06
347,2016-11-12 08:00:00,2.69e-06
348,2016-11-13 08:00:00,2.79e-06
349,2016-11-14 08:00:00,2.77e-06
350,2016-11-15 08:00:00,2.86e-06
351,2016-11-16 08:00:00,2.47e-06
352,2016-11-17 08:00:00,2.28e-06
353,2016-11-18 08:00:00,2.4e-06
354,2016-11-19 08:00:00,2.37e-06
355,2016-11-20 08:00:00,2.33e-06
356,2016-11-21 08:00:00,2.4e-06
357,2016-11-22 08:00:00,2.33e-06
358,2016-11-23 08:00:00,2.28e-06
359,2016-11-24 08:00:00,2.3e-06
360,2016-11-25 08:00:00,2.18e-06
361,2016-11-26 08:00:00,2.18e-06
362,2016-11-27 08:00:00,2.29e-06
363,2016-11-28 08:00:00,2.29e-06
364,2016-11-29 08:00:00,2.21e-06
365,2016-11-30 08:00:00,2.28e-06
366,2016-12-01 08:00:00,2.18e-06
367,2016-12-02 08:00:00,2.13e-06
368,2016-12-03 08:00:00,1.9e-06
369,2016-12-04 08:00:00,2.01e-06
370,2016-12-05 08:00:00,1.96e-06
371,2016-12-06 08:00:00,1.95e-06
372,2016-12-07 08:00:00,3.55e-06
373,2016-12-08 08:00:00,3.8e-06
374,2016-12-09 08:00:00,3.06e-06
375,2016-12-10 08:00:00,3.22e-06
376,2016-12-11 08:00:00,2.94e-06
377,2016-12-12 08:00:00,3.04e-06
378,2016-12-13 08:00:00,2.89e-06
379,2016-12-14 08:00:00,2.74e-06
380,2016-12-15 08:00:00,2.7e-06
381,2016-12-16 08:00:00,3.59e-06
382,2016-12-17 08:00:00,3.94e-06
383,2016-12-18 08:00:00,3.41e-06
384,2016-12-19 08:00:00,3.6e-06
385,2016-12-20 08:00:00,3.57e-06
386,2016-12-21 08:00:00,3.55e-06
387,2016-12-22 08:00:00,3.35e-06
388,2016-12-23 08:00:00,3.16e-06
389,2016-12-24 08:00:00,2.85e-06
390,2016-12-25 08:00:00,3.02e-06
391,2016-12-26 08:00:00,2.99e-06
392,2016-12-27 08:00:00,2.9e-06
393,2016-12-28 08:00:00,2.64e-06
394,2016-12-29 08:00:00,2.5e-06
395,2016-12-30 08:00:00,2.69e-06
396,2016-12-31 08:00:00,2.62e-06
397,2017-01-01 08:00:00,2.49e-06
398,2017-01-02 08:00:00,2.45e-06
399,2017-01-03 08:00:00,2.39e-06
400,2017-01-04 08:00:00,2.51e-06
401,2017-01-05 08:00:00,2.35e-06
402,2017-01-06 08:00:00,2.6e-06
403,2017-01-07 08:00:00,2.76e-06
404,2017-01-08 08:00:00,2.62e-06
405,2017-01-09 08:00:00,2.6e-06
406,2017-01-10 08:00:00,2.58e-06
407,2017-01-11 08:00:00,2.58e-06
408,2017-01-12 08:00:00,2.74e-06
409,2017-01-13 08:00:00,3.07e-06
410,2017-01-14 08:00:00,2.91e-06
411,2017-01-15 08:00:00,3.02e-06
