,time,open_price
0,2016-10-13 08:00:00,9.999e-05
1,2016-10-14 08:00:00,6.24e-05
2,2016-10-15 08:00:00,3.02e-05
3,2016-10-16 08:00:00,2.611e-05
4,2016-10-17 08:00:00,2.853e-05
5,2016-10-18 08:00:00,2.941e-05
6,2016-10-19 08:00:00,2.452e-05
7,2016-10-20 08:00:00,2.706e-05
8,2016-10-21 08:00:00,2.38e-05
9,2016-10-22 08:00:00,2.262e-05
10,2016-10-23 08:00:00,2.02e-05
11,2016-10-24 08:00:00,1.855e-05
12,2016-10-25 08:00:00,2.162e-05
13,2016-10-26 08:00:00,1.913e-05
14,2016-10-27 08:00:00,1.73e-05
15,2016-10-28 08:00:00,1.742e-05
16,2016-10-29 08:00:00,1.576e-05
17,2016-10-30 08:00:00,1.143e-05
18,2016-10-31 08:00:00,1.434e-05
19,2016-11-01 08:00:00,1.346e-05
20,2016-11-02 08:00:00,1.299e-05
21,2016-11-03 08:00:00,1.478e-05
22,2016-11-04 08:00:00,1.475e-05
23,2016-11-05 08:00:00,1.604e-05
24,2016-11-06 08:00:00,1.511e-05
25,2016-11-07 08:00:00,1.54e-05
26,2016-11-08 08:00:00,1.418e-05
27,2016-11-09 08:00:00,1.396e-05
28,2016-11-10 08:00:00,1.37e-05
29,2016-11-11 08:00:00,1.429e-05
30,2016-11-12 08:00:00,1.432e-05
31,2016-11-13 08:00:00,1.492e-05
32,2016-11-14 08:00:00,1.513e-05
33,2016-11-15 08:00:00,1.491e-05
34,2016-11-16 08:00:00,1.385e-05
35,2016-11-17 08:00:00,1.226e-05
36,2016-11-18 08:00:00,1.263e-05
37,2016-11-19 08:00:00,1.298e-05
38,2016-11-20 08:00:00,1.239e-05
39,2016-11-21 08:00:00,1.254e-05
40,2016-11-22 08:00:00,1.251e-05
41,2016-11-23 08:00:00,1.218e-05
42,2016-11-24 08:00:00,1.322e-05
43,2016-11-25 08:00:00,1.365e-05
44,2016-11-26 08:00:00,1.309e-05
45,2016-11-27 08:00:00,1.315e-05
46,2016-11-28 08:00:00,1.311e-05
47,2016-11-29 08:00:00,1.325e-05
48,2016-11-30 08:00:00,1.353e-05
49,2016-12-01 08:00:00,1.287e-05
50,2016-12-02 08:00:00,1.23e-05
51,2016-12-03 08:00:00,1.15e-05
52,2016-12-04 08:00:00,1.171e-05
53,2016-12-05 08:00:00,1.224e-05
54,2016-12-06 08:00:00,1.222e-05
55,2016-12-07 08:00:00,1.128e-05
56,2016-12-08 08:00:00,1.208e-05
57,2016-12-09 08:00:00,1.303e-05
58,2016-12-10 08:00:00,1.324e-05
59,2016-12-11 08:00:00,1.299e-05
60,2016-12-12 08:00:00,1.41e-05
61,2016-12-13 08:00:00,1.376e-05
62,2016-12-14 08:00:00,1.361e-05
63,2016-12-15 08:00:00,1.378e-05
64,2016-12-16 08:00:00,1.325e-05
65,2016-12-17 08:00:00,1.301e-05
66,2016-12-18 08:00:00,1.259e-05
67,2016-12-19 08:00:00,1.26e-05
68,2016-12-20 08:00:00,1.259e-05
69,2016-12-21 08:00:00,1.217e-05
70,2016-12-22 08:00:00,1.224e-05
71,2016-12-23 08:00:00,1.19e-05
72,2016-12-24 08:00:00,1.136e-05
73,2016-12-25 08:00:00,1.208e-05
74,2016-12-26 08:00:00,1.232e-05
75,2016-12-27 08:00:00,1.2e-05
76,2016-12-28 08:00:00,1.121e-05
77,2016-12-29 08:00:00,1.016e-05
78,2016-12-30 08:00:00,1.106e-05
79,2016-12-31 08:00:00,1.063e-05
80,2017-01-01 08:00:00,1.059e-05
81,2017-01-02 08:00:00,1.01e-05
82,2017-01-03 08:00:00,1.018e-05
83,2017-01-04 08:00:00,9.8e-06
84,2017-01-05 08:00:00,1.044e-05
85,2017-01-06 08:00:00,1.064e-05
86,2017-01-07 08:00:00,1.117e-05
87,2017-01-08 08:00:00,1.258e-05
88,2017-01-09 08:00:00,1.25e-05
89,2017-01-10 08:00:00,1.312e-05
90,2017-01-11 08:00:00,1.295e-05
91,2017-01-12 08:00:00,1.242e-05
92,2017-01-13 08:00:00,1.257e-05
93,2017-01-14 08:00:00,1.285e-05
94,2017-01-15 08:00:00,1.283e-05
95,2017-01-16 08:00:00,1.61e-05
96,2017-01-17 08:00:00,1.524e-05
97,2017-01-18 08:00:00,1.424e-05
98,2017-01-19 08:00:00,1.55e-05
99,2017-01-20 08:00:00,1.584e-05
100,2017-01-21 08:00:00,1.53e-05
101,2017-01-22 08:00:00,1.523e-05
102,2017-01-23 08:00:00,1.644e-05
103,2017-01-24 08:00:00,1.829e-05
104,2017-01-25 08:00:00,2.076e-05
105,2017-01-26 08:00:00,2.12e-05
106,2017-01-27 08:00:00,2.093e-05
107,2017-01-28 08:00:00,1.895e-05
108,2017-01-29 08:00:00,1.975e-05
109,2017-01-30 08:00:00,2.27e-05
110,2017-01-31 08:00:00,2.146e-05
111,2017-02-01 08:00:00,1.943e-05
112,2017-02-02 08:00:00,1.903e-05
113,2017-02-03 08:00:00,1.914e-05
114,2017-02-04 08:00:00,1.867e-05
115,2017-02-05 08:00:00,1.7e-05
116,2017-02-06 08:00:00,1.837e-05
117,2017-02-07 08:00:00,2.13e-05
118,2017-02-08 08:00:00,1.95e-05
119,2017-02-09 08:00:00,1.884e-05
120,2017-02-10 08:00:00,1.844e-05
121,2017-02-11 08:00:00,1.95e-05
122,2017-02-12 08:00:00,1.965e-05
123,2017-02-13 08:00:00,1.887e-05
124,2017-02-14 08:00:00,1.826e-05
125,2017-02-15 08:00:00,1.769e-05
126,2017-02-16 08:00:00,1.703e-05
127,2017-02-17 08:00:00,1.563e-05
128,2017-02-18 08:00:00,1.566e-05
129,2017-02-19 08:00:00,1.475e-05
130,2017-02-20 08:00:00,1.51e-05
131,2017-02-21 08:00:00,1.432e-05
132,2017-02-22 08:00:00,1.32e-05
133,2017-02-23 08:00:00,1.308e-05
134,2017-02-24 08:00:00,1.316e-05
135,2017-02-25 08:00:00,1.292e-05
136,2017-02-26 08:00:00,1.431e-05
137,2017-02-27 08:00:00,1.403e-05
138,2017-02-28 08:00:00,1.299e-05
139,2017-03-01 08:00:00,1.299e-05
140,2017-03-02 08:00:00,1.19e-05
141,2017-03-03 08:00:00,1.137e-05
142,2017-03-04 08:00:00,1.112e-05
143,2017-03-05 08:00:00,1.265e-05
144,2017-03-06 08:00:00,1.26e-05
145,2017-03-07 08:00:00,1.347e-05
146,2017-03-08 08:00:00,1.418e-05
147,2017-03-09 08:00:00,1.358e-05
148,2017-03-10 08:00:00,1.249e-05
149,2017-03-11 08:00:00,1.297e-05
150,2017-03-12 08:00:00,1.356e-05
151,2017-03-13 08:00:00,1.3e-05
152,2017-03-14 08:00:00,1.436e-05
153,2017-03-15 08:00:00,1.422e-05
154,2017-03-16 08:00:00,1.526e-05
155,2017-03-17 08:00:00,1.659e-05
156,2017-03-18 08:00:00,1.51e-05
157,2017-03-19 08:00:00,1.545e-05
158,2017-03-20 08:00:00,1.646e-05
159,2017-03-21 08:00:00,1.833e-05
160,2017-03-22 08:00:00,2.069e-05
161,2017-03-23 08:00:00,2.039e-05
162,2017-03-24 08:00:00,1.93e-05
163,2017-03-25 08:00:00,1.986e-05
164,2017-03-26 08:00:00,2.061e-05
165,2017-03-27 08:00:00,2.228e-05
166,2017-03-28 08:00:00,1.987e-05
167,2017-03-29 08:00:00,2.044e-05
168,2017-03-30 08:00:00,2.101e-05
169,2017-03-31 08:00:00,1.95e-05
170,2017-04-01 08:00:00,2.049e-05
171,2017-04-02 08:00:00,2.103e-05
172,2017-04-03 08:00:00,2.14e-05
173,2017-04-04 08:00:00,1.971e-05
174,2017-04-05 08:00:00,2.003e-05
175,2017-04-06 08:00:00,1.953e-05
176,2017-04-07 08:00:00,1.77e-05
177,2017-04-08 08:00:00,1.656e-05
178,2017-04-09 08:00:00,1.828e-05
179,2017-04-10 08:00:00,1.648e-05
180,2017-04-11 08:00:00,1.656e-05
181,2017-04-12 08:00:00,1.834e-05
182,2017-04-13 08:00:00,1.936e-05
183,2017-04-14 08:00:00,2.052e-05
184,2017-04-15 08:00:00,1.997e-05
185,2017-04-16 08:00:00,2.118e-05
186,2017-04-17 08:00:00,2.184e-05
187,2017-04-18 08:00:00,2.172e-05
188,2017-04-19 08:00:00,2.473e-05
189,2017-04-20 08:00:00,2.677e-05
190,2017-04-21 08:00:00,2.436e-05
191,2017-04-22 08:00:00,2.333e-05
192,2017-04-23 08:00:00,2.484e-05
193,2017-04-24 08:00:00,2.507e-05
194,2017-04-25 08:00:00,2.797e-05
195,2017-04-26 08:00:00,3.124e-05
196,2017-04-27 08:00:00,3.372e-05
197,2017-04-28 08:00:00,3.314e-05
198,2017-04-29 08:00:00,3.379e-05
199,2017-04-30 08:00:00,3.782e-05
200,2017-05-01 08:00:00,3.787e-05
201,2017-05-02 08:00:00,3.235e-05
202,2017-05-03 08:00:00,3.149e-05
203,2017-05-04 08:00:00,3.345e-05
204,2017-05-05 08:00:00,3.387e-05
205,2017-05-06 08:00:00,3.767e-05
206,2017-05-07 08:00:00,4.198e-05
207,2017-05-08 08:00:00,3.915e-05
208,2017-05-09 08:00:00,4.029e-05
209,2017-05-10 08:00:00,3.606e-05
210,2017-05-11 08:00:00,3.609e-05
211,2017-05-12 08:00:00,3.394e-05
212,2017-05-13 08:00:00,3.563e-05
213,2017-05-14 08:00:00,4.237e-05
214,2017-05-15 08:00:00,4.952e-05
215,2017-05-16 08:00:00,4.782e-05
216,2017-05-17 08:00:00,4.685e-05
217,2017-05-18 08:00:00,4.7e-05
218,2017-05-19 08:00:00,6.248e-05
219,2017-05-20 08:00:00,6.46e-05
220,2017-05-21 08:00:00,6.43e-05
221,2017-05-22 08:00:00,6.548e-05
222,2017-05-23 08:00:00,6.013e-05
223,2017-05-24 08:00:00,6.517e-05
224,2017-05-25 08:00:00,6.212e-05
225,2017-05-26 08:00:00,5.401e-05
226,2017-05-27 08:00:00,4.721e-05
227,2017-05-28 08:00:00,4.123e-05
228,2017-05-29 08:00:00,4.155e-05
229,2017-05-30 08:00:00,4.431e-05
230,2017-05-31 08:00:00,4.1e-05
231,2017-06-01 08:00:00,4.243e-05
232,2017-06-02 08:00:00,5.041e-05
233,2017-06-03 08:00:00,5.376e-05
234,2017-06-04 08:00:00,5.315e-05
235,2017-06-05 08:00:00,5.374e-05
236,2017-06-06 08:00:00,6.027e-05
237,2017-06-07 08:00:00,5.418e-05
238,2017-06-08 08:00:00,5.189e-05
239,2017-06-09 08:00:00,5.48e-05
240,2017-06-10 08:00:00,6.519e-05
241,2017-06-11 08:00:00,6.018e-05
242,2017-06-12 08:00:00,6.101e-05
243,2017-06-13 08:00:00,6.821e-05
244,2017-06-14 08:00:00,7.366e-05
245,2017-06-15 08:00:00,8.87e-05
246,2017-06-16 08:00:00,8.867e-05
247,2017-06-17 08:00:00,8.495e-05
248,2017-06-18 08:00:00,7.711e-05
249,2017-06-19 08:00:00,8.389e-05
250,2017-06-20 08:00:00,0.00011
251,2017-06-21 08:00:00,0.00010403
252,2017-06-22 08:00:00,0.000102
253,2017-06-23 08:00:00,0.00010264
254,2017-06-24 08:00:00,9.889e-05
255,2017-06-25 08:00:00,9.774e-05
256,2017-06-26 08:00:00,9.876e-05
257,2017-06-27 08:00:00,9.183e-05
258,2017-06-28 08:00:00,8.587e-05
259,2017-06-29 08:00:00,8.988e-05
260,2017-06-30 08:00:00,8.35e-05
261,2017-07-01 08:00:00,8.634e-05
262,2017-07-02 08:00:00,7.6e-05
263,2017-07-03 08:00:00,7.526e-05
264,2017-07-04 08:00:00,7.539e-05
265,2017-07-05 08:00:00,7.3e-05
266,2017-07-06 08:00:00,6.903e-05
267,2017-07-07 08:00:00,6.448e-05
268,2017-07-08 08:00:00,5.351e-05
269,2017-07-09 08:00:00,5.945e-05
270,2017-07-10 08:00:00,5.441e-05
271,2017-07-11 08:00:00,4.37e-05
272,2017-07-12 08:00:00,4.053e-05
273,2017-07-13 08:00:00,4.616e-05
274,2017-07-14 08:00:00,4.4e-05
275,2017-07-15 08:00:00,4.107e-05
276,2017-07-16 08:00:00,3.828e-05
277,2017-07-17 08:00:00,3.794e-05
278,2017-07-18 08:00:00,4.179e-05
279,2017-07-19 08:00:00,4.275e-05
280,2017-07-20 08:00:00,4.39e-05
281,2017-07-21 08:00:00,4.525e-05
282,2017-07-22 08:00:00,4.807e-05
283,2017-07-23 08:00:00,5.928e-05
284,2017-07-24 08:00:00,5.384e-05
285,2017-07-25 08:00:00,5.036e-05
286,2017-07-26 08:00:00,4.316e-05
287,2017-07-27 08:00:00,4.463e-05
