,time,open_price
0,2018-10-25 08:00:00,3.3e-06
1,2018-10-26 08:00:00,2.34e-06
2,2018-10-27 08:00:00,2.09e-06
3,2018-10-28 08:00:00,2.03e-06
4,2018-10-29 08:00:00,2e-06
5,2018-10-30 08:00:00,1.98e-06
6,2018-10-31 08:00:00,1.92e-06
7,2018-11-01 08:00:00,1.93e-06
8,2018-11-02 08:00:00,1.86e-06
9,2018-11-03 08:00:00,1.85e-06
10,2018-11-04 08:00:00,1.86e-06
11,2018-11-05 08:00:00,1.77e-06
12,2018-11-06 08:00:00,1.71e-06
13,2018-11-07 08:00:00,1.66e-06
14,2018-11-08 08:00:00,1.65e-06
15,2018-11-09 08:00:00,1.62e-06
16,2018-11-10 08:00:00,1.58e-06
17,2018-11-11 08:00:00,1.56e-06
18,2018-11-12 08:00:00,1.54e-06
19,2018-11-13 08:00:00,1.46e-06
20,2018-11-14 08:00:00,1.47e-06
21,2018-11-15 08:00:00,1.3e-06
22,2018-11-16 08:00:00,1.22e-06
23,2018-11-17 08:00:00,1.39e-06
24,2018-11-18 08:00:00,1.31e-06
25,2018-11-19 08:00:00,1.31e-06
26,2018-11-20 08:00:00,1.12e-06
27,2018-11-21 08:00:00,1.06e-06
28,2018-11-22 08:00:00,1.07e-06
29,2018-11-23 08:00:00,1.12e-06
30,2018-11-24 08:00:00,1.05e-06
31,2018-11-25 08:00:00,1.02e-06
32,2018-11-26 08:00:00,1.01e-06
33,2018-11-27 08:00:00,1.01e-06
