,time,open_price
0,2018-10-02 08:00:00,1e-05
1,2018-10-03 08:00:00,4.69e-06
2,2018-10-04 08:00:00,4.5e-06
3,2018-10-05 08:00:00,5.87e-06
4,2018-10-06 08:00:00,4.76e-06
5,2018-10-07 08:00:00,4.42e-06
6,2018-10-08 08:00:00,3.97e-06
7,2018-10-09 08:00:00,3.87e-06
8,2018-10-10 08:00:00,3.73e-06
9,2018-10-11 08:00:00,3.65e-06
10,2018-10-12 08:00:00,3.12e-06
11,2018-10-13 08:00:00,3.3e-06
12,2018-10-14 08:00:00,3.36e-06
13,2018-10-15 08:00:00,3.3e-06
14,2018-10-16 08:00:00,3.6e-06
15,2018-10-17 08:00:00,3.96e-06
16,2018-10-18 08:00:00,3.92e-06
17,2018-10-19 08:00:00,3.91e-06
18,2018-10-20 08:00:00,4.07e-06
19,2018-10-21 08:00:00,4.11e-06
20,2018-10-22 08:00:00,4.01e-06
21,2018-10-23 08:00:00,4.26e-06
22,2018-10-24 08:00:00,4.42e-06
23,2018-10-25 08:00:00,4.19e-06
24,2018-10-26 08:00:00,4.03e-06
25,2018-10-27 08:00:00,4.05e-06
26,2018-10-28 08:00:00,3.99e-06
27,2018-10-29 08:00:00,4.01e-06
28,2018-10-30 08:00:00,3.85e-06
29,2018-10-31 08:00:00,3.97e-06
30,2018-11-01 08:00:00,3.87e-06
31,2018-11-02 08:00:00,3.79e-06
32,2018-11-03 08:00:00,3.76e-06
33,2018-11-04 08:00:00,3.78e-06
34,2018-11-05 08:00:00,3.72e-06
35,2018-11-06 08:00:00,3.57e-06
36,2018-11-07 08:00:00,3.5e-06
37,2018-11-08 08:00:00,3.42e-06
38,2018-11-09 08:00:00,3.5e-06
39,2018-11-10 08:00:00,3.35e-06
40,2018-11-11 08:00:00,3.36e-06
41,2018-11-12 08:00:00,3.24e-06
42,2018-11-13 08:00:00,3.25e-06
43,2018-11-14 08:00:00,3.06e-06
44,2018-11-15 08:00:00,2.72e-06
45,2018-11-16 08:00:00,2.75e-06
46,2018-11-17 08:00:00,2.67e-06
47,2018-11-18 08:00:00,2.66e-06
48,2018-11-19 08:00:00,2.73e-06
49,2018-11-20 08:00:00,2.42e-06
50,2018-11-21 08:00:00,2.59e-06
51,2018-11-22 08:00:00,2.6e-06
52,2018-11-23 08:00:00,2.71e-06
53,2018-11-24 08:00:00,2.57e-06
54,2018-11-25 08:00:00,2.61e-06
55,2018-11-26 08:00:00,2.45e-06
56,2018-11-27 08:00:00,2.39e-06
