,time,open_price
0,2017-10-16 08:00:00,0.0116
1,2017-10-17 08:00:00,0.01049993
2,2017-10-18 08:00:00,0.00979016
3,2017-10-19 08:00:00,0.00938906
4,2017-10-20 08:00:00,0.00975433
5,2017-10-21 08:00:00,0.00918351
6,2017-10-22 08:00:00,0.00838573
7,2017-10-23 08:00:00,0.01215753
8,2017-10-24 08:00:00,0.01099472
9,2017-10-25 08:00:00,0.0103173
10,2017-10-26 08:00:00,0.01121343
11,2017-10-27 08:00:00,0.01028507
12,2017-10-28 08:00:00,0.00992888
13,2017-10-29 08:00:00,0.00973652
14,2017-10-30 08:00:00,0.00965326
15,2017-10-31 08:00:00,0.00879181
16,2017-11-01 08:00:00,0.0087923
17,2017-11-02 08:00:00,0.00778646
18,2017-11-03 08:00:00,0.00810061
19,2017-11-04 08:00:00,0.00849456
20,2017-11-05 08:00:00,0.00781608
21,2017-11-06 08:00:00,0.00876092
22,2017-11-07 08:00:00,0.00932058
23,2017-11-08 08:00:00,0.01073408
24,2017-11-09 08:00:00,0.01190001
25,2017-11-10 08:00:00,0.01292426
26,2017-11-11 08:00:00,0.0126941
27,2017-11-12 08:00:00,0.0123
28,2017-11-13 08:00:00,0.01129999
29,2017-11-14 08:00:00,0.01251839
30,2017-11-15 08:00:00,0.01151902
31,2017-11-16 08:00:00,0.0115719
32,2017-11-17 08:00:00,0.01076323
33,2017-11-18 08:00:00,0.01026999
34,2017-11-19 08:00:00,0.0113394
35,2017-11-20 08:00:00,0.01013552
36,2017-11-21 08:00:00,0.01020531
37,2017-11-22 08:00:00,0.0101387
38,2017-11-23 08:00:00,0.00962724
39,2017-11-24 08:00:00,0.00880266
40,2017-11-25 08:00:00,0.00772028
41,2017-11-26 08:00:00,0.00851016
42,2017-11-27 08:00:00,0.00938821
43,2017-11-28 08:00:00,0.00919262
44,2017-11-29 08:00:00,0.00911821
45,2017-11-30 08:00:00,0.00864533
46,2017-12-01 08:00:00,0.01014465
47,2017-12-02 08:00:00,0.00997198
48,2017-12-03 08:00:00,0.0112141
49,2017-12-04 08:00:00,0.01216969
50,2017-12-05 08:00:00,0.0143
51,2017-12-06 08:00:00,0.01394955
52,2017-12-07 08:00:00,0.0180011
53,2017-12-08 08:00:00,0.01667638
54,2017-12-09 08:00:00,0.01739454
55,2017-12-10 08:00:00,0.017055
56,2017-12-11 08:00:00,0.01648052
57,2017-12-12 08:00:00,0.0143
58,2017-12-13 08:00:00,0.01175673
59,2017-12-14 08:00:00,0.01081188
60,2017-12-15 08:00:00,0.01347683
61,2017-12-16 08:00:00,0.0133
62,2017-12-17 08:00:00,0.01469383
63,2017-12-18 08:00:00,0.01379552
64,2017-12-19 08:00:00,0.01381563
65,2017-12-20 08:00:00,0.01248974
66,2017-12-21 08:00:00,0.01155029
67,2017-12-22 08:00:00,0.01414701
68,2017-12-23 08:00:00,0.01339965
69,2017-12-24 08:00:00,0.01426521
70,2017-12-25 08:00:00,0.01456579
71,2017-12-26 08:00:00,0.01589411
72,2017-12-27 08:00:00,0.01669
73,2017-12-28 08:00:00,0.0203096
74,2017-12-29 08:00:00,0.0235
75,2017-12-30 08:00:00,0.01938
76,2017-12-31 08:00:00,0.0173404
77,2018-01-01 08:00:00,0.01714
78,2018-01-02 08:00:00,0.0165
79,2018-01-03 08:00:00,0.013927
80,2018-01-04 08:00:00,0.01239423
81,2018-01-05 08:00:00,0.0139424
82,2018-01-06 08:00:00,0.01143004
83,2018-01-07 08:00:00,0.0124358
84,2018-01-08 08:00:00,0.01171495
85,2018-01-09 08:00:00,0.01259044
86,2018-01-10 08:00:00,0.01143815
87,2018-01-11 08:00:00,0.01032003
88,2018-01-12 08:00:00,0.01008987
89,2018-01-13 08:00:00,0.00996195
90,2018-01-14 08:00:00,0.008351
91,2018-01-15 08:00:00,0.0082
92,2018-01-16 08:00:00,0.00810736
93,2018-01-17 08:00:00,0.00770602
94,2018-01-18 08:00:00,0.00826744
95,2018-01-19 08:00:00,0.00790671
96,2018-01-20 08:00:00,0.0075
97,2018-01-21 08:00:00,0.00863092
98,2018-01-22 08:00:00,0.00773802
99,2018-01-23 08:00:00,0.00739197
100,2018-01-24 08:00:00,0.00761538
101,2018-01-25 08:00:00,0.00764569
102,2018-01-26 08:00:00,0.00715989
103,2018-01-27 08:00:00,0.00763753
104,2018-01-28 08:00:00,0.00714388
105,2018-01-29 08:00:00,0.00633948
106,2018-01-30 08:00:00,0.00647336
107,2018-01-31 08:00:00,0.00582495
108,2018-02-01 08:00:00,0.0055
109,2018-02-02 08:00:00,0.0051707
110,2018-02-03 08:00:00,0.0052
111,2018-02-04 08:00:00,0.00548718
112,2018-02-05 08:00:00,0.00521061
113,2018-02-06 08:00:00,0.00506094
114,2018-02-07 08:00:00,0.0054675
115,2018-02-08 08:00:00,0.00549809
116,2018-02-09 08:00:00,0.00527409
117,2018-02-10 08:00:00,0.0053
118,2018-02-11 08:00:00,0.0052289
119,2018-02-12 08:00:00,0.004826
120,2018-02-13 08:00:00,0.00499999
121,2018-02-14 08:00:00,0.00485145
122,2018-02-15 08:00:00,0.00467145
123,2018-02-16 08:00:00,0.00522695
124,2018-02-17 08:00:00,0.00581569
125,2018-02-18 08:00:00,0.00548109
126,2018-02-19 08:00:00,0.005151
127,2018-02-20 08:00:00,0.00498637
128,2018-02-21 08:00:00,0.00494665
129,2018-02-22 08:00:00,0.00477655
130,2018-02-23 08:00:00,0.00483637
131,2018-02-24 08:00:00,0.00495648
132,2018-02-25 08:00:00,0.00532999
133,2018-02-26 08:00:00,0.005
134,2018-02-27 08:00:00,0.00471858
135,2018-02-28 08:00:00,0.0047227
136,2018-03-01 08:00:00,0.00456418
137,2018-03-02 08:00:00,0.00463018
138,2018-03-03 08:00:00,0.0051525
139,2018-03-04 08:00:00,0.00517779
140,2018-03-05 08:00:00,0.00501982
141,2018-03-06 08:00:00,0.00500002
142,2018-03-07 08:00:00,0.0048
143,2018-03-08 08:00:00,0.00456199
144,2018-03-09 08:00:00,0.00449412
145,2018-03-10 08:00:00,0.00431899
146,2018-03-11 08:00:00,0.00430841
147,2018-03-12 08:00:00,0.00438848
148,2018-03-13 08:00:00,0.00425002
149,2018-03-14 08:00:00,0.00448
150,2018-03-15 08:00:00,0.00459632
151,2018-03-16 08:00:00,0.00440243
152,2018-03-17 08:00:00,0.00449717
153,2018-03-18 08:00:00,0.00428214
154,2018-03-19 08:00:00,0.0044387
155,2018-03-20 08:00:00,0.0043562
156,2018-03-21 08:00:00,0.00476757
157,2018-03-22 08:00:00,0.00510203
158,2018-03-23 08:00:00,0.00546152
159,2018-03-24 08:00:00,0.00555919
160,2018-03-25 08:00:00,0.00603795
161,2018-03-26 08:00:00,0.0058611
162,2018-03-27 08:00:00,0.00554
163,2018-03-28 08:00:00,0.00570458
164,2018-03-29 08:00:00,0.00595071
165,2018-03-30 08:00:00,0.005465
166,2018-03-31 08:00:00,0.00512937
167,2018-04-01 08:00:00,0.00528254
168,2018-04-02 08:00:00,0.00515504
169,2018-04-03 08:00:00,0.0053758
170,2018-04-04 08:00:00,0.00539435
171,2018-04-05 08:00:00,0.0052
172,2018-04-06 08:00:00,0.00522351
173,2018-04-07 08:00:00,0.00509001
174,2018-04-08 08:00:00,0.00523974
175,2018-04-09 08:00:00,0.0051486
176,2018-04-10 08:00:00,0.00512989
177,2018-04-11 08:00:00,0.00522
178,2018-04-12 08:00:00,0.00541
179,2018-04-13 08:00:00,0.00519999
180,2018-04-14 08:00:00,0.00545019
181,2018-04-15 08:00:00,0.00540301
182,2018-04-16 08:00:00,0.00546
183,2018-04-17 08:00:00,0.00536994
184,2018-04-18 08:00:00,0.00549327
185,2018-04-19 08:00:00,0.00599512
186,2018-04-20 08:00:00,0.00596
187,2018-04-21 08:00:00,0.00575422
188,2018-04-22 08:00:00,0.00558145
189,2018-04-23 08:00:00,0.0057506
190,2018-04-24 08:00:00,0.0056
191,2018-04-25 08:00:00,0.0057795
192,2018-04-26 08:00:00,0.00563442
193,2018-04-27 08:00:00,0.00552947
