,time,open_price
0,2014-04-03 08:00:00,5.75e-06
1,2014-04-05 08:00:00,5.15e-06
2,2014-04-06 08:00:00,5.15e-06
3,2014-04-10 08:00:00,7.65e-06
4,2014-04-11 08:00:00,8.41e-06
5,2014-04-12 08:00:00,5e-05
6,2014-04-13 08:00:00,1.141e-05
7,2014-04-14 08:00:00,1.14e-05
8,2014-04-15 08:00:00,6.8e-06
9,2014-04-17 08:00:00,6.8e-06
10,2014-04-18 08:00:00,6.5e-06
11,2014-04-19 08:00:00,8.99e-06
12,2014-04-21 08:00:00,9e-06
13,2014-04-22 08:00:00,9e-06
14,2014-04-23 08:00:00,9e-06
15,2014-04-24 08:00:00,8.9e-07
16,2014-04-28 08:00:00,3.34e-06
17,2014-04-29 08:00:00,3.34e-06
18,2014-04-30 08:00:00,4.51e-06
19,2014-05-01 08:00:00,9.3e-06
20,2014-05-03 08:00:00,7.5e-06
21,2014-05-04 08:00:00,5.7e-06
22,2014-05-05 08:00:00,7e-06
23,2014-05-06 08:00:00,6.15e-06
24,2014-05-08 08:00:00,5.92e-06
25,2014-05-09 08:00:00,3.41e-06
26,2014-05-11 08:00:00,3.89e-06
27,2014-05-12 08:00:00,4.66e-06
28,2014-05-13 08:00:00,4.21e-06
29,2014-05-14 08:00:00,4.52e-06
30,2014-05-15 08:00:00,4.52e-06
31,2014-05-17 08:00:00,4.49e-06
32,2014-05-18 08:00:00,3.58e-06
33,2014-05-19 08:00:00,6e-06
34,2014-05-20 08:00:00,3.75e-06
35,2014-05-21 08:00:00,3.52e-06
36,2014-05-23 08:00:00,1.69e-06
37,2014-05-24 08:00:00,1.71e-06
38,2014-05-25 08:00:00,2.15e-06
39,2014-05-27 08:00:00,2.24e-06
40,2014-05-28 08:00:00,3.8e-06
41,2014-05-29 08:00:00,2.28e-06
42,2014-05-30 08:00:00,2.34e-06
43,2014-05-31 08:00:00,7e-06
44,2014-06-01 08:00:00,5.5e-06
45,2014-06-02 08:00:00,5.9e-06
46,2014-06-03 08:00:00,5.29e-06
47,2014-06-04 08:00:00,4.13e-06
48,2014-06-05 08:00:00,5.1e-06
49,2014-06-06 08:00:00,5.05e-06
50,2014-06-07 08:00:00,4.01e-06
51,2014-06-08 08:00:00,4e-06
52,2014-06-09 08:00:00,3.62e-06
53,2014-06-10 08:00:00,3e-06
54,2014-06-11 08:00:00,3.56e-06
55,2014-06-12 08:00:00,3.2e-06
56,2014-06-13 08:00:00,3.3e-06
57,2014-06-14 08:00:00,4.01e-06
58,2014-06-15 08:00:00,2.24e-06
59,2014-06-16 08:00:00,3e-06
60,2014-06-17 08:00:00,3.75e-06
61,2014-06-18 08:00:00,3.5e-06
62,2014-06-19 08:00:00,3.1e-06
63,2014-06-20 08:00:00,3.1e-06
64,2014-06-21 08:00:00,2.93e-06
65,2014-06-23 08:00:00,2.45e-06
66,2014-06-24 08:00:00,1.96e-06
67,2014-06-25 08:00:00,1.98e-06
68,2014-06-26 08:00:00,2.06e-06
69,2014-06-27 08:00:00,2.5e-06
70,2014-06-28 08:00:00,3.28e-06
71,2014-06-29 08:00:00,2.16e-06
72,2014-06-30 08:00:00,2.22e-06
73,2014-07-01 08:00:00,2.23e-06
74,2014-07-02 08:00:00,2.22e-06
75,2014-07-03 08:00:00,2.22e-06
76,2014-07-04 08:00:00,2.19e-06
77,2014-07-05 08:00:00,2.36e-06
78,2014-07-06 08:00:00,2.33e-06
79,2014-07-07 08:00:00,2.33e-06
80,2014-07-08 08:00:00,1.92e-06
81,2014-07-09 08:00:00,1.4e-06
82,2014-07-10 08:00:00,1.31e-06
83,2014-07-11 08:00:00,1.62e-06
84,2014-07-12 08:00:00,1.77e-06
85,2014-07-13 08:00:00,1.37e-06
86,2014-07-14 08:00:00,1.17e-06
87,2014-07-15 08:00:00,1.29e-06
88,2014-07-16 08:00:00,1.13e-06
89,2014-07-17 08:00:00,1.11e-06
90,2014-07-18 08:00:00,1.1e-06
91,2014-07-19 08:00:00,1.09e-06
92,2014-07-20 08:00:00,1.54e-06
93,2014-07-21 08:00:00,1.38e-06
94,2014-07-22 08:00:00,1.1e-06
95,2014-07-23 08:00:00,1.39e-06
96,2014-07-24 08:00:00,1e-06
97,2014-07-25 08:00:00,9.1e-07
98,2014-07-26 08:00:00,1.35e-06
99,2014-07-27 08:00:00,1.28e-06
100,2014-07-28 08:00:00,1.16e-06
101,2014-07-29 08:00:00,1.24e-06
102,2014-07-30 08:00:00,1.48e-06
103,2014-07-31 08:00:00,1.21e-06
104,2014-08-01 08:00:00,1.11e-06
105,2014-08-02 08:00:00,1.23e-06
106,2014-08-03 08:00:00,1.08e-06
107,2014-08-04 08:00:00,1.03e-06
108,2014-08-07 08:00:00,1.56e-06
109,2014-08-08 08:00:00,1.12e-06
110,2014-08-09 08:00:00,1.33e-06
111,2014-08-10 08:00:00,1.36e-06
112,2014-08-11 08:00:00,1.14e-06
113,2014-08-12 08:00:00,1.12e-06
114,2014-08-14 08:00:00,1.24e-06
115,2014-08-15 08:00:00,1.49e-06
116,2014-08-16 08:00:00,1.64e-06
117,2016-01-24 08:00:00,2.2e-06
118,2016-01-25 08:00:00,2.64e-06
119,2016-01-26 08:00:00,4.93e-06
120,2016-01-27 08:00:00,4.09e-06
121,2016-01-28 08:00:00,3.35e-06
122,2016-01-29 08:00:00,3.69e-06
123,2016-01-30 08:00:00,3.8e-06
124,2016-01-31 08:00:00,3.42e-06
125,2016-02-01 08:00:00,3.28e-06
126,2016-02-02 08:00:00,3.26e-06
127,2016-02-03 08:00:00,3.69e-06
128,2016-02-04 08:00:00,3.35e-06
129,2016-02-05 08:00:00,3.25e-06
130,2016-02-06 08:00:00,3.24e-06
131,2016-02-07 08:00:00,3.12e-06
132,2016-02-08 08:00:00,3.21e-06
133,2016-02-09 08:00:00,3.22e-06
134,2016-02-10 08:00:00,3.58e-06
135,2016-02-11 08:00:00,3.16e-06
136,2016-02-12 08:00:00,3.37e-06
137,2016-02-13 08:00:00,3.42e-06
138,2016-02-14 08:00:00,3.48e-06
139,2016-02-15 08:00:00,3.41e-06
140,2016-02-16 08:00:00,3.28e-06
141,2016-02-17 08:00:00,3.51e-06
142,2016-02-18 08:00:00,4.71e-06
143,2016-02-19 08:00:00,4.39e-06
144,2016-02-20 08:00:00,4.61e-06
145,2016-02-21 08:00:00,6.07e-06
146,2016-02-22 08:00:00,5.23e-06
147,2016-02-23 08:00:00,4.93e-06
148,2016-02-24 08:00:00,4.5e-06
149,2016-02-25 08:00:00,4.33e-06
150,2016-02-26 08:00:00,3.91e-06
151,2016-02-28 08:00:00,3.6e-06
152,2016-03-01 08:00:00,3.59e-06
153,2016-03-02 08:00:00,3.6e-06
154,2016-03-03 08:00:00,3.84e-06
155,2016-03-04 08:00:00,3.76e-06
156,2016-03-05 08:00:00,3.82e-06
157,2016-03-06 08:00:00,3e-06
158,2016-03-07 08:00:00,3.13e-06
159,2016-03-08 08:00:00,3.05e-06
160,2016-03-09 08:00:00,3.11e-06
161,2016-03-10 08:00:00,3.14e-06
162,2016-03-11 08:00:00,3.31e-06
163,2016-03-12 08:00:00,4e-06
164,2016-03-13 08:00:00,4.5e-06
165,2016-03-14 08:00:00,4.59e-06
166,2016-03-15 08:00:00,4.15e-06
167,2016-03-16 08:00:00,3.92e-06
168,2016-03-17 08:00:00,3.63e-06
169,2016-03-18 08:00:00,3.4e-06
170,2016-03-19 08:00:00,3.71e-06
171,2016-03-20 08:00:00,3.59e-06
172,2016-03-22 08:00:00,4.07e-06
173,2016-03-23 08:00:00,9.98e-06
174,2016-03-24 08:00:00,7.12e-06
175,2016-03-25 08:00:00,6.05e-06
176,2016-03-26 08:00:00,6.88e-06
177,2016-03-27 08:00:00,6.3e-06
178,2016-03-28 08:00:00,5.91e-06
179,2016-03-29 08:00:00,5.9e-06
180,2016-03-30 08:00:00,5.78e-06
181,2016-03-31 08:00:00,5.77e-06
182,2016-04-01 08:00:00,5.96e-06
183,2016-04-02 08:00:00,6.36e-06
184,2016-04-03 08:00:00,6.72e-06
185,2016-04-04 08:00:00,6.82e-06
186,2016-04-05 08:00:00,6.23e-06
187,2016-04-06 08:00:00,6.25e-06
188,2016-04-08 08:00:00,6.64e-06
189,2016-04-09 08:00:00,6.16e-06
190,2016-04-10 08:00:00,6.02e-06
191,2016-04-11 08:00:00,5.66e-06
192,2016-04-12 08:00:00,6.21e-06
193,2016-04-13 08:00:00,5.63e-06
194,2016-04-14 08:00:00,5.63e-06
195,2016-04-15 08:00:00,5.74e-06
196,2016-04-16 08:00:00,5.2e-06
197,2016-04-17 08:00:00,5.74e-06
198,2016-04-18 08:00:00,5.73e-06
199,2016-04-19 08:00:00,5.12e-06
200,2016-04-20 08:00:00,5.21e-06
201,2016-04-21 08:00:00,5.09e-06
202,2016-04-22 08:00:00,5.05e-06
203,2016-04-23 08:00:00,4.97e-06
204,2016-04-24 08:00:00,4.97e-06
205,2016-04-25 08:00:00,4.85e-06
206,2016-04-26 08:00:00,4.36e-06
207,2016-04-27 08:00:00,4.34e-06
208,2016-04-28 08:00:00,4e-06
209,2016-04-29 08:00:00,4.21e-06
210,2016-04-30 08:00:00,4.58e-06
211,2016-05-01 08:00:00,4.64e-06
212,2016-05-02 08:00:00,4.54e-06
213,2016-05-03 08:00:00,4.47e-06
214,2016-05-04 08:00:00,4.43e-06
215,2016-05-05 08:00:00,4.14e-06
216,2016-05-06 08:00:00,3.78e-06
217,2016-05-08 08:00:00,3.86e-06
218,2016-05-09 08:00:00,3.59e-06
219,2016-05-10 08:00:00,3.48e-06
220,2016-05-11 08:00:00,3.49e-06
221,2016-05-12 08:00:00,5.73e-06
222,2016-05-13 08:00:00,5.07e-06
223,2016-05-14 08:00:00,4.22e-06
224,2016-05-15 08:00:00,3.63e-06
225,2016-05-16 08:00:00,3.59e-06
226,2016-05-17 08:00:00,3.56e-06
227,2016-05-18 08:00:00,5.34e-06
228,2016-05-19 08:00:00,4.06e-06
229,2016-05-20 08:00:00,3.73e-06
