,time,open_price
0,2018-10-03 08:00:00,649.0
1,2018-10-04 08:00:00,527.29
2,2018-10-05 08:00:00,512.0
3,2018-10-06 08:00:00,518.409
4,2018-10-07 08:00:00,504.746
5,2018-10-08 08:00:00,526.106
6,2018-10-09 08:00:00,527.0
7,2018-10-10 08:00:00,518.273
8,2018-10-11 08:00:00,500.0
9,2018-10-12 08:00:00,419.635
10,2018-10-13 08:00:00,441.813
11,2018-10-14 08:00:00,444.772
12,2018-10-15 08:00:00,419.242
13,2018-10-16 08:00:00,448.487
14,2018-10-17 08:00:00,449.994
15,2018-10-18 08:00:00,443.134
16,2018-10-19 08:00:00,428.57
17,2018-10-20 08:00:00,437.448
18,2018-10-21 08:00:00,448.711
19,2018-10-22 08:00:00,445.0
20,2018-10-23 08:00:00,438.887
21,2018-10-24 08:00:00,438.193
22,2018-10-25 08:00:00,436.11
23,2018-10-26 08:00:00,436.3
24,2018-10-27 08:00:00,432.588
25,2018-10-28 08:00:00,436.0
26,2018-10-29 08:00:00,436.547
27,2018-10-30 08:00:00,412.026
28,2018-10-31 08:00:00,418.447
29,2018-11-01 08:00:00,421.619
30,2018-11-02 08:00:00,423.222
31,2018-11-03 08:00:00,456.469
32,2018-11-04 08:00:00,478.821
33,2018-11-05 08:00:00,566.652
34,2018-11-06 08:00:00,553.03
35,2018-11-07 08:00:00,630.63
36,2018-11-08 08:00:00,610.752
37,2018-11-09 08:00:00,572.578
38,2018-11-10 08:00:00,550.952
39,2018-11-11 08:00:00,545.0
40,2018-11-12 08:00:00,529.798
41,2018-11-13 08:00:00,509.0
42,2018-11-14 08:00:00,502.533
43,2018-11-15 08:00:00,429.204
44,2018-11-16 08:00:00,368.151
45,2018-11-17 08:00:00,300.0
46,2018-11-18 08:00:00,290.001
47,2018-11-19 08:00:00,305.0
48,2018-11-20 08:00:00,223.279
49,2018-11-21 08:00:00,211.506
50,2018-11-22 08:00:00,233.326
51,2018-11-23 08:00:00,205.607
52,2018-11-24 08:00:00,207.063
53,2018-11-25 08:00:00,175.071
54,2018-11-26 08:00:00,183.718
55,2018-11-27 08:00:00,175.48
